"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS17b"
"sample_753"	0.816071518680087	1	260.537120199985	0	23.5026514412978	45.5961911126959	16.6493527893561	0	120.714684456665	0	0
"sample_225"	0.816096451021943	1	60.4985352818799	0	0	122.217580873338	50.8570609044298	0	38.4268229403518	0	0
"sample_522"	0.817450451466176	1	145.249653723921	50.5707769958363	78.1414094998128	0	0	164.78323261746	128.438439521385	28.8164876415849	0
"sample_754"	0.818013237861181	1	0	57.6256486992697	0	0	0	398.682747371913	110.691603928817	0	0
"sample_1"	0.819967823754869	1	0	0	86.0205974242837	128.656687778028	103.540083735456	145.39500163464	117.387629427592	0	0
"sample_287"	0.82484463282131	1	137.508837239405	115.368755534837	122.666683914493	0	0	0	151.848986178514	4.60673713275145	0
"sample_860"	0.825533324655358	1	0	73.6293137487046	0	354.273220173723	0	0	376.097466077572	0	0
"sample_998"	0.834544062617699	1	52.3031193522406	0	0	0	9.36205584136726	211.334824806392	0	0	0
"sample_167"	0.844181499059	1	0	44.5839330474735	0	51.0950787270614	29.6021858579306	413.812825433606	122.905976933928	0	0
"sample_743"	0.844556209174563	1	144.409574224291	0	0	0	0	0	115.024526852498	12.5658989232104	0
"sample_974"	0.848310487450802	1	0	0	0	40.6316827665121	0	118.496574683557	38.0607492058477	12.8109933440833	0
"sample_939"	0.848838226371869	1	0	0	27.0463929927469	358.184228985878	1.98091522506031	307.435091487446	233.353371308869	0	0
"sample_56"	0.862402688473226	1	392.178714992802	235.372351887189	0	0	12.8431488531412	203.634689102529	127.730361096444	40.2407340678958	0
"sample_32"	0.863118216667176	1	0	28.3331686011927	57.2492883997457	0	0	385.265980915204	269.151562083858	0	0
"sample_222"	0.868078228822676	1	0	0	0	0	0	922.827524236838	62.7579998256316	82.4144759375306	0
"sample_909"	0.870090585883422	1	129.045319243853	0	0	75.385506729928	0	53.5219681371007	78.0472058891182	0	0
"sample_611"	0.872177463003141	1	74.4967897334054	0	39.2285844579536	0	0	2262.30555786537	309.969067943275	0	0
"sample_531"	0.876242938015548	1	0	63.5239977561765	0	678.124246545327	0	69.1656019317599	50.1861537667361	0	0
"sample_297"	0.881730723235088	1	170.010253993314	0	8.71241804418662	0	0	175.411261343025	37.8660666194738	0	0
"sample_108"	0.885200591531774	1	294.018494903828	0	0	0	0	382.977139439066	36.0043656571064	0	0
"sample_350"	0.889047133689594	1	429.936373419844	0	0	0	0	593.493309942465	139.570316637691	0	0
"sample_635"	0.893272783559288	1	150.161884268656	0	29.7200090010973	49.095711749153	2.49530297793823	278.130901873766	261.52110030261	8.87508982677883	0
"sample_592"	0.893556343369266	1	570.678377867143	50.6003117633432	0	59.882674958019	0	0	0	5.83863541149472	0
"sample_732"	0.896211845825459	1	0	0	210.20563811618	244.437054023145	0	75.4249813080494	101.024312310119	5.90801424250713	0
"sample_719"	0.904761271538776	1	0	0	73.4771958524975	375.079726894175	0	143.443077253328	0	0	0
"sample_91"	0.922131545460973	1	68.4636712449764	0	0	100.590519220247	11.4622701688318	110.902105872554	347.581433493391	0	0
"sample_363"	0.928858858644785	1	285.687088771211	0	35.3194273525337	0	0	317.988260124878	113.005223751377	0	0
"sample_478"	0.935896508223256	1	0	114.830090384156	0	80.0453246296266	28.4142165081623	396.340691497012	99.3696769810434	0	0
"sample_300"	0.938506318641673	1	1459.98585529187	0	6.39600753643249	0	62.8215180073507	393.75889852138	696.955758118772	97.0819625241958	0
"sample_616"	0.940045398091436	1	124.037667738347	76.0854089545642	0	0	0	96.2751266382217	162.601796668867	0	0
"sample_107"	0.940953855550536	1	282.423033736057	0	61.3241730049389	0	0	126.072794432026	460.716206305792	287.463792521186	0
"sample_698"	0.942103108702307	1	4.26867388072904e-23	6.39297620190376e-23	6.28080979195604e-23	2.35238177230688e-23	3.3424371183355e-23	1914.04796479918	43.6296817200703	7.94939160330943e-23	0.322353480750498
"sample_686"	0.94446970082642	1	0	0	107.05955138443	0	0	424.629070403219	297.311378212351	0	0
"sample_494"	0.94919059495038	1	208.723762017913	148.917112670963	0	0	0	212.889912922659	86.469212388465	0	0
"sample_26"	0.949194308161889	1	0	0	17.3360529315852	0	0	140.970682821826	158.693264246589	0	0
"sample_938"	0.949389527654614	1	0.106718425248869	2.52023724848451e-21	126.851525793768	60.5346100028301	1.73206980035779e-22	8.1194255752042e-21	75.180895403456	5.41436527162599e-22	0.326250374696981
"sample_536"	0.951772124876828	1	0	61.6988312371445	0	0	25.5070306080781	675.861424470673	418.240563640319	12.6921500437859	0
"sample_338"	0.952342968165382	1	309.098137625674	0	49.3235604607263	0	27.8085505870755	1048.76975132652	0	0	0
"sample_330"	0.954614265540543	1	58.0591956618278	0	28.764573273195	0	0	125.396841665391	134.779389399586	0	0
"sample_402"	0.956106130811217	1	0	205.455489090902	0	0	0	386.397030285727	122.147480623371	0	0
"sample_506"	0.958751179643497	1	0	0	0	0	0	349.249829539836	86.7501704601639	0	0
"sample_144"	0.971734922432733	1	494.967584232956	0	0	0	0	306.966984077154	121.06543168989	0	0
"sample_344"	0.97238893327467	1	162.320207873001	220.497275518809	0	113.251895904473	0	0	142.900287894159	19.0303328095575	0
"sample_829"	0.972582515145119	1	0	0	0	0	0	408.395254923914	171.604745076086	0	0
"sample_335"	0.974742870569763	1	0.432708751062462	151.654630411151	7.38569496754388e-22	37.9169447665626	2.74059409936356e-23	317.613290186659	4.02680637126139e-21	18.2728135094444	0.109612375120883
"sample_971"	0.981866883928939	1	0	0	0	105.079557510983	0	196.335035485408	195.585407003609	0	0
"sample_395"	0.983712908046512	1	0	46.3013788152343	60.5856890598508	0	11.3942157639725	78.7195422621333	114.10399750736	14.8951765914487	0
"sample_689"	0.985661765381808	1	0	88.1272065739925	0	0	0	313.816334326024	140.056459099983	0	0
"sample_278"	0.98637174322478	1	0	27.3843442432384	87.3376912794496	0	0	298.782859033492	318.49510544382	0	0
"sample_161"	0.986824831450189	1	0	40.8280898242697	0	0	9.94441593912082	299.016754469957	87.2107397666528	0	0
"sample_109"	0.988200043174419	1	169.221807087803	0	0	190.685364695003	0	365.950754583695	156.1420736335	0	0
"sample_994"	0.989897172588959	1	225.978313762598	574.831214553454	7.65513705039916	190.014044361222	12.2049263871645	245.198651672355	291.117712212806	0	0
"sample_214"	0.991733970063824	1	492.853097488909	0	0	0	49.2703351405113	275.5604402088	107.316127161779	0	0
"sample_6"	0.995388485055737	1	101.745566429676	77.2333176549646	85.9185785290318	0	0	357.605973679166	0	71.4965637071607	0
"sample_67"	0.999606300904006	1	435.568551807062	96.178171361569	0	412.389757494832	1159.49053191346	564.390493262732	129.982494160344	0	0
"sample_422"	0.99986599641666	1	0	39.447660246378	0	47.0140030355811	3.8248699611793	127.32916269993	52.3295073335871	1735.05479672334	0
"sample_832"	0.999925241590566	1	350.026871332978	0	0	1474.64533546503	0	71.3277932019869	0	0	0
"sample_751"	0.999959987329992	1	588.396047659927	150.717558960266	176.762820784587	84.168130484011	6.33642144088522	0	78.6190206703238	0	0
"sample_193"	0.999969758734348	1	362.383096892693	187.223468930229	40.4617219722835	1895.68921028802	5.53756506947649e-20	258.311541384581	137.115293909818	10.8156666223739	7.56070555538998e-21
"sample_7"	0.999970265566644	1	256.739795563009	0	0	0	13.5024099245826	2319.86000100014	290.897793512266	0	0
"sample_111"	0.999973044263854	1	0	1059.74076753146	0	0	0	107.134709085135	148.124523383409	0	0
"sample_582"	0.999973224085261	1	637.309962524555	0	0	0	0	1820.69003747545	0	0	0
"sample_336"	0.999979719251348	1	433.044255408603	94.372166133277	6.70495844539128	330.790823226851	0	392.379125537831	166.708671248047	0	0
"sample_292"	0.999979883180496	1	261.954299279024	0	0	39.8417864806051	0	173.605473519169	104.598440721202	0	0
"sample_943"	0.999980332520989	1	696.832867967364	0	22.7208028616388	43.8434531367393	9.48279507936359	138.056445292114	116.06363566278	0	0
"sample_501"	0.999982252401385	1	156.110907748713	515.874218070161	0	0	0	387.595305573882	118.419568607244	0	0
"sample_115"	0.999982538124629	1	0	0	54.2767114919635	0	0	1385.61925944656	156.10402906148	0	0
"sample_119"	0.999982763394758	1	0	0	30.3605887260762	0	0	768.749579359801	208.411777568126	12.4780543459966	0
"sample_828"	0.999983165943951	1	0	0	38.1529027309739	0	5.77016863849059	607.876547027813	291.200381602722	0	0
"sample_956"	0.999984106927367	1	0	0	35.7408240598902	0	45.995069924915	2769.61051583841	115.653590176781	0	0
"sample_811"	0.999984531557784	1	0	92.5556036389079	0	55.1942149775644	20.4663307421765	662.836754342127	38.9470962992239	0	0
"sample_653"	0.999987030799136	1	0	0	95.4949642972828	0	1.88040971920059	254.521219759333	475.103406224184	0	0
"sample_375"	0.999988007931841	1	74.2852837316067	50.31189707628	28.9679212167949	5.35327676009765e-22	9.79277124221886e-22	71.2500386606962	210.142093654442	0.0427656601806385	2.17944575950667e-21
"sample_382"	0.999988545027346	1	160.474868880726	27.9774342173575	0	97.1832936186963	0	474.423099695778	73.9413035874423	0	0
"sample_872"	0.999989504515758	1	205.778995834333	72.5976259249517	0	78.1799396362945	0	902.643993133365	584.799445471056	0	0
"sample_52"	0.999989759306987	1	266.860210713114	0	0	0	0	886.977790043449	81.1619992434366	0	0
"sample_427"	0.999990480868658	1	0	0	49.941361020105	0	0	0	343.309594584495	769.7490443954	0
"sample_65"	0.999990760592385	1	126.410929610361	13.7369641141146	0	62.6478564127849	0	99.0889472046257	83.1153026581135	0	0
"sample_432"	0.999991113975015	1	0	0	111.015175638869	131.499836520025	5.95191913089855	194.533068710207	0	0	0
"sample_302"	0.999991520327284	1	412.407366452349	0	0	0	0	51.8744441016906	113.71818944596	0	0
"sample_463"	0.999991593189103	1	0	223.698189392997	0	201.93396297663	0	222.765608640126	267.602238990247	0	0
"sample_891"	0.999991629857856	1	0	0	0	0	0	2104.1066809036	565.347822046981	12.5454970494136	0
"sample_31"	0.999991721147516	1	0	32.7729958235965	0	118.661014090126	0	100.597932446334	66.9680576399435	0	0
"sample_564"	0.999991773767875	1	209.34711365241	0	0	123.936345683555	0	595.035743752724	216.680796911311	0	0
"sample_471"	0.999991780369105	1	157.038231444398	29.2076581243481	68.260842595314	120.2372182234	0	0	371.256049612541	0	0
"sample_374"	0.999992005790848	1	591.387587809477	0	0	423.686368618028	0	1311.14903115716	385.777012415332	0	0
"sample_98"	0.999992317419185	1	78.706511782468	21.5476230881657	0	0	0	361.426862551634	129.319002577732	0	0
"sample_473"	0.999992615233242	1	0	0	0	0	60.6376126267007	0	84.3623873732993	0	0
"sample_503"	0.999992872065327	1	0	0	27.9036667751669	0	0	128.050262576007	122.046070648826	0	0
"sample_156"	0.999993159632745	1	65.2398162816058	5.4984321620789e-23	7.54687828036575e-23	7.60599249358201e-23	1.29633056327318e-21	1192.64805366741	298.193601732324	18.9185283186556	1.03689848293588e-21
"sample_780"	0.999993325646831	1	271.038310431409	0	0	238.670481794895	0	689.333820380355	52.9573873933408	0	0
"sample_871"	0.999993507034137	1	0	46.5689485359324	0	0	0	304.960052405955	141.470999058112	0	0
"sample_595"	0.999993537760326	1	273.984514078918	0	495.766026024892	99.9650971833775	0	175.993460156041	0	8.29090255677231	0
"sample_413"	0.999993924524935	1	42.1944487002569	482.233750480069	0	125.999345569259	0	0	246.193231323506	6.37922392690886	0
"sample_643"	0.999994211238588	1	0	70.6069926725467	0	116.216924220506	0	191.564773985124	179.611309121823	0	0
"sample_681"	0.999994214365113	1	428.763819807714	0	29.863806683595	55.1470781512932	0	98.1761520561956	299.049143301202	0	0
"sample_134"	0.999994255164783	1	0	0	0	55.5184486210633	0	66.5286663131814	306.952885065755	0	0
"sample_989"	0.99999427093433	1	266.593425365557	49.9498018485613	1.19803242121023e-19	364.471766821758	291.041716130907	127.870230875332	286.317343827015	10.7557151308707	1.10646178514106e-19
"sample_859"	0.999994545988295	1	0	0	142.406944356853	68.0948376917928	0	697.386329289507	261.111888661848	0	0
"sample_982"	0.999994832168584	1	296.512299893242	0	82.1309307022861	1464.30962493574	0	0	323.047144468731	0	0
"sample_750"	0.999995530595152	1	273.57304220996	23.934701794147	0	0	0	685.436889825643	177.05536617025	0	0
"sample_901"	0.999995546818091	1	198.774828335455	27.2702789541963	58.7620854211538	56.4856527435155	0	255.242382596335	100.464771949344	0	0
"sample_742"	0.999995960120347	1	0	0	0	743.388016270203	10.4791747446143	0	195.132808985183	0	0
"sample_873"	0.999996228827206	1	0	0	0	444.404751879381	4.73499661102466	0	188.860251509595	0	0
"sample_417"	0.999996400669967	1	47.7926835319361	0	111.16990681756	136.436722191374	0	226.60068745913	0	0	0
"sample_364"	0.999996602374571	1	72.9651558640897	0	0	17.1376952557605	633.902654228438	54.5217710047354	34.4727236469762	0	0
"sample_552"	0.999996914979664	1	0	53.7064111549354	0	0	0	901.734635431746	218.558953413319	0	0
"sample_267"	0.999996992191646	1	98.6226518777391	24.2394577728244	0	0	16.5615152001667	346.054680612308	219.521694536962	0	0
"sample_757"	0.999997004247039	1	0	0	0	0	45.3162924910758	804.525651164791	226.302036513887	12.8560198302462	0
"sample_227"	0.999997263059667	1	321.692867359858	4.9308541708556e-21	7.62757153049791	205.82439556786	4.25548952537068e-22	132.861408292293	103.448542729578	5.54521451991414	2.71667345486915e-22
"sample_669"	0.999997289632533	1	79.9631990763724	0	53.0942009733407	0	0	147.861838491755	55.0807614585313	0	0
"sample_789"	0.999997309734423	1	273.370429835404	23.3547577789865	57.4462430148441	75.6487162493222	0	153.251482081005	133.928371040438	0	0
"sample_670"	0.999997384762958	1	51.9513160471936	0	42.386440559299	60.0291643085389	9.56375670093693	0	420.069322384032	0	0
"sample_737"	0.999997419587908	1	72.0686063760576	36.0601189869517	0	0	0	129.598664268815	37.2726103681756	0	0
"sample_854"	0.999997433650204	1	147.6487514385	106.633102809271	15.8909920233917	276.32831293223	0	0	665.498840796608	0	0
"sample_586"	0.999997462008531	1	0	0	0	806.891037567039	0	547.619016793624	78.8198939186005	40.6700517207357	0
"sample_315"	0.999997701436083	1	135.368045322175	1.36702430982026e-22	43.4236182720931	171.109337433888	6.80592456149212e-24	108.938795641933	155.811888564288	9.34831476562368	4.22176099413772e-23
"sample_843"	0.999997749162331	1	217.041859548185	41.7435874889769	0	92.6926934264711	35.1101743727489	0	88.3115661054393	4.1001190581786	0
"sample_2"	0.999997773409045	1	0	11.5621403167909	0	56.5931843867616	0	622.157834882982	59.8118405628404	8.87499985062566	0
"sample_233"	0.999997822712372	1	165.177566442837	0	0	633.030081860226	0	0	141.792351696938	0	0
"sample_51"	0.999997831038551	1	0	0	33.3381046995649	84.6744032010919	12.7408732057184	913.754800268523	709.491818625102	0	0
"sample_641"	0.999997831038551	1	170.264521082737	0	0	83.0576414275565	0	51.3036420604211	148.374195429286	0	0
"sample_355"	0.999997916129245	1	3.24987828919025e-23	2.06811668100472e-22	1.54710016637546e-23	212.505064571538	13.7097163439544	132.64990468839	146.577957611533	9.55735678458375	1.55942630478718e-22
"sample_792"	0.999998088207103	1	7.34198068864187e-21	8.38242981130972e-20	0.177039253374294	63.5704956342414	2.46104983941362e-22	267.694894018181	48.7165904563731	9.84098063783033	1.63006422771258e-20
"sample_902"	0.999998136129334	1	44.0397309892168	0	0	89.8269608841509	0	0	130.133308126632	0	0
"sample_728"	0.999998195314988	1	0	18.4137366527586	0	103.532517813364	0	174.428643217889	146.570150302856	10.0549520131329	0
"sample_172"	0.999998287925471	1	231.850235861294	0	0	111.831818440946	0	208.584658321121	59.733287376639	0	0
"sample_978"	0.999998341608921	1	154.697230096728	52.2940723629238	3.758455497335e-22	74.5582037992065	2.62876102257962e-22	490.025894516105	85.0407232664505	32.3838759585864	6.31823337389158e-22
"sample_590"	0.999998431319084	1	631.904856555471	464.660041334588	66.6769106615394	96.821110067286	29.8647545979581	0	0	119.072326783158	0
"sample_731"	0.999998551247649	1	0	0	0	0	0	263.337341265915	462.662658734085	0	0
"sample_787"	0.999998551247649	1	0	58.3589428145974	13.6454698520439	423.187048294572	73.3095332044722	0	0	91.4990058343145	0
"sample_774"	0.999998589212829	1	247.756199992663	0	0	191.703258334558	0	213.095409171138	120.120478554418	96.3246539472229	0
"sample_275"	0.999998695845375	1	109.409095581394	44.1582358358839	1.27616870191659e-23	643.229434775415	1.87610217199119e-23	200.203233807306	3.87446256907848e-24	2.8970332728568e-28	5.02230549815664e-23
"sample_425"	0.999998695845375	1	401.665811609217	0	0	75.815320270807	0	74.5188681199758	0	0	0
"sample_35"	0.999998709793954	1	84.0185056604455	43.8759190448035	84.9848267085456	0	0	126.866613307438	79.6947979811284	42.559337297639	0
"sample_44"	0.999998752575169	1	416.599708539601	0	35.5983976113865	0	0	0	249.907693781643	16.8942000673692	0
"sample_33"	0.999998827340422	1	64.5477021015541	0	5.35891354355984	0	48.8966979823028	0	113.196686372583	0	0
"sample_380"	0.999998842873023	1	180.117831142681	0	0	0	0	399.692397748356	130.189771108963	0	0
"sample_900"	0.99999885861698	1	1.01580584327697e-20	6.74095956861142e-23	6.67480483747911e-22	113.572921731198	5.23907087164265e-22	1582.34298185023	55.4552601598805	92.6288362586869	2.84096023782701e-21
"sample_587"	0.999998874581165	1	360.146835165022	0	0	90.9196465111336	0	104.485483722945	450.448034600899	0	0
"sample_228"	0.999998993394793	1	117.700307398451	0	0	0	0	879.203748834698	124.095943766851	0	0
"sample_155"	0.99999901153331	1	406.990256211184	3.39917358189977e-27	41.1573789855858	159.171249914158	7.99911546535319e-22	66.2473635479386	54.232237901172	16.2015134399622	3.81512881539092e-22
"sample_694"	0.999999030010952	1	734.33685224755	0	100.11835238449	79.3787540451531	0	281.166041322807	0	0	0
"sample_990"	0.999999030010952	1	93.5544581863206	4.73757841649517e-22	52.9948544401695	151.76109817913	4.08102954304852e-22	295.917141536098	58.7724476582824	8.60236040345704e-22	4.62147939703207e-23
"sample_918"	0.999999030010952	1	67.980795046631	0	93.5135039642231	0	16.964791712973	0	289.540909276173	0	0
"sample_818"	0.999999107739849	1	130.606046926326	0	0	0	23.5401241415434	187.196270812384	237.657558119746	0	0
"sample_822"	0.999999149263327	1	269.558531527052	0	0	0	0	1532.73329539338	214.708173079563	0	0
"sample_995"	0.999999149263327	1	260.551382843121	1.23280982332295e-21	3.4737565382869e-22	38.4122186457832	2.85611277820866e-22	242.515978162086	189.265571358358	15.2548489906528	1.69169022951662e-21
"sample_930"	0.999999149263327	1	163.036883665861	0	0	0	0	155.959568377068	414.003547957071	0	0
"sample_493"	0.999999149263327	1	67.2033630635602	0	0	71.5246542232943	0	0	68.7992086372286	21.4727740759168	0
"sample_438"	0.999999181787668	1	30.2299506717642	0	0	0	0	36.281833479881	111.75411541909	7.73410042926499	0
"sample_346"	0.999999239077987	1	65.1691561181584	33.6994399679005	163.489643048204	67.7343536748981	8.53987474219999e-21	2.68366433144085e-21	385.907407190839	3.25581380259442e-20	1.58398143578076e-20
"sample_662"	0.999999239077987	1	222.661190314341	0	0	0	0	169.222222496762	110.116587188897	0	0
"sample_684"	0.999999239077987	1	187.108968133591	36.9435664199476	44.2771066714824	43.4165377751891	0	0	76.6517464880104	12.6020745117796	0
"sample_917"	0.999999288222632	1	192.948585279767	0	0	81.0514147202334	0	0	0	0	0
"sample_160"	0.999999314114166	1	292.115676520434	0	40.1909498804029	57.1409801999583	0	0	78.552393399205	0	0
"sample_874"	0.999999314114166	1	40.2022146447159	22.0649574214549	0	121.806804986078	0	127.795742054821	39.1302808929305	0	0
"sample_452"	0.999999341022206	1	177.291228124748	9.28706397139087e-22	41.3006962789903	45.080527137488	2.69654476207823e-23	67.7639308152848	292.563617643489	2.40812663718904e-24	4.55494672081488e-23
"sample_932"	0.999999369076797	1	95.7170537820892	0	93.4466407674037	32.2752100285032	0	0	56.4601621654437	55.1009332565602	0
"sample_944"	0.999999398438329	1	113.753553639907	1.22935618409722e-23	1.28952642886324e-24	333.219645982035	2.0990611743466e-22	379.138691020887	476.888109357171	2.05072947973776e-22	9.21074834324821e-22
"sample_851"	0.999999398438329	1	378.928864974555	0	25.8261315082409	0	0	0	421.245003517205	0	0
"sample_418"	0.999999398438329	1	81.7783623707203	66.6444934721279	7.82361210806054	0	0	111.753532049091	0	0	0
"sample_911"	0.999999461946885	1	239.805892563992	0	50.8741271241897	0	48.5851235508471	384.150197440821	185.58465932015	0	0
"sample_126"	0.999999461946885	1	0	0	0	0	0	503.424729648303	74.2858706591456	64.2893996925518	0
"sample_835"	0.999999461946885	1	0	180.301260857352	0	50.4624109058549	0	110.250522687566	129.985805549228	0	0
"sample_941"	0.999999496697397	1	180.425103790565	39.7039361739949	0	0	0	0	274.87096003544	0	0
"sample_210"	0.999999496697397	1	0	0	0	0	0	230.605470458386	167.449117427341	84.9454121142729	0
"sample_613"	0.999999534032333	1	0	0	94.5893542011249	0	0	98.1496093389657	205.138486141431	7.12255031847845	0
"sample_424"	0.999999574631663	1	170.4901461223	47.7093926326761	156.640361506843	3.29758522417037e-33	3.46692158954869e-21	9.41205774220421e-38	102.16009973818	5.63948654936764e-22	3.05872484959071e-29
"sample_381"	0.999999574631663	1	82.0812546956666	33.8920636118263	145.217355665697	0	0	0	169.80932602681	0	0
"sample_947"	0.999999619538993	1	306.187067728801	0	0	131.691229433065	0	66.4404095202913	259.681293317843	0	0
"sample_77"	0.999999619538993	1	3.5375924997143e-21	3.08551639556691e-23	4.6646837854284e-21	38.3196802829862	4.76480181741274e-22	410.86778371338	185.812536003634	6.57472265395319e-22	3.3519845797881e-23
"sample_127"	0.999999619538993	1	0	0	0	96.6206331973012	0	174.540375064302	28.8389917383972	0	0
"sample_280"	0.999999670511103	1	0	162.946077656285	107.969090738091	205.02569807274	0	328.2846690434	203.774464489484	0	0
"sample_880"	0.999999670511103	1	0	0	0	0	0	646.539214897138	117.460785102862	0	0
"sample_966"	0.999999670511103	1	1.33622461082783e-31	1.45277821151301e-42	395	3.51844723100806e-43	9.48532258039325e-31	1.27696735891255e-31	2.31014642760424e-43	3.16774757873609e-26	3.57738324409129e-30
"sample_961"	0.999999699219165	1	2.37423817247694e-28	2.91552248208456e-27	5.9346436881613e-27	28.2739650874993	2.69139157628238e-26	22.676499457426	81.0495354550747	3.02492710188972e-28	7.63948763380063e-28
"sample_298"	0.999999730973442	1	2.25819946915456e-23	1.40926863586482e-23	1.42383084526302e-23	125.066320296568	6.45031052253673e-23	123.767531852764	51.1661478506675	1.30158604243366e-28	1.2916882612529e-22
"sample_459"	0.999999730973442	1	64.4797012915021	3.88073431440793e-23	28.6830903009288	77.8644383366147	4.56137836098472e-23	57.0016240045676	62.971146066387	2.04197436245784e-24	4.94925215168902e-23
"sample_857"	0.999999809769497	1	0	0	0	64.8894093223071	0	430.506175623286	360.604415054407	0	0
"sample_351"	0.999999809769497	1	131.94060399268	155.231787754689	2.18627139449377e-26	47.7010455729571	7.1848526513685e-26	220.996836715389	197.129725964284	6.8723459867737e-24	1.82154853498031e-24
"sample_9"	0.999999809769497	1	73.9866882890009	1.64199323922291e-22	8.48544035321445e-22	86.4679788512806	5.49712889965897e-22	104.745229259056	371.800103600663	1.74211324488948e-22	4.79130295509849e-24
"sample_434"	0.999999809769497	1	25.2938712271058	60.7074595405061	41.4827197079919	54.465113417017	23.6419908889807	0	144.408845218398	0	0
"sample_269"	0.999999809769497	1	194.825734306837	0	0	55.1389575692574	0	0	45.4229336053372	15.612374518568	0
"sample_272"	0.999999865486721	1	18.2370195935435	0	0	34.7300667861177	0	0	77.0329136203388	0	0
"sample_627"	1	1	5.73313549474015e-23	1.26870268368288e-21	2.55505233280797e-22	1668.95523530254	11.678116491709	1098.19086473447	0.175783470460543	8.15502425837154e-10	1.15556814730019e-21
"sample_261"	1	1	552.105054015614	4.50344005471389e-22	1.41253563150952e-27	1.26955254046767e-23	1.30854823064742e-23	1675.41131979024	273.483626194144	1.44484601941507e-22	2.53455294627521e-24
"sample_652"	1	1	268.524478891185	455.137457861903	0	1460.69007677038	0	0	282.647986476536	0	0
"sample_205"	1	1	66.080267505844	0	138.899817711921	58.5364712817563	0	1918.48344350048	0	0	0
"sample_276"	1	1	144.517531749684	0	0	1755.02875602292	0	0	105.453712227392	0	0
"sample_177"	1	1	68.0217645141293	275.297700450336	56.6978537848144	224.450712382478	0	1367.53196886824	0	0	0
"sample_827"	1	1	108.931127369898	0	0	0	0	1553.37909685642	36.689775773684	0	0
"sample_683"	1	1	145.571347480528	0	1325.31226767744	0	0	103.116384842027	0	0	0
"sample_462"	1	1	1230.70383219881	62.7778686206052	15.4711714610868	0	69.9098242938511	0	151.137303425648	0	0
"sample_749"	1	1	0	1052.41760833614	0	94.3102904640934	0	216.246429296528	157.977476885908	6.04819501733022	0
"sample_889"	1	1	0	0	0	541.075643802015	0	536.861271023953	422.045431146433	8.01765402759855	0
"sample_83"	1	1	235.285718634114	210.392899751232	0	0	0	799.626680052671	168.289208711863	71.4054928501195	0
"sample_850"	1	1	1088.41170890307	60.6261494615768	7.93916417383281	0	0	0	133.022977461522	0	0
"sample_253"	1	1	108.817578274777	62.586752149715	399.014183452529	154.293778357396	0	195.505609089504	362.782098676079	0	0
"sample_861"	1	1	82.7986622632244	0	92.3786810378307	82.6434371492045	18.203954290229	762.348535351212	242.6267299083	0	0
"sample_852"	1	1	348.918652200247	36.1183460421905	1.00419299389772e-22	52.1508741444246	1.01300844043947e-24	684.002805103564	101.464862959169	57.3444595504056	1.01830629782628e-21
"sample_709"	1	1	480.503839981904	0	0	0	0	794.496160018096	0	0	0
"sample_712"	1	1	0	18.0515877641968	0	734.365423261631	0	130.840360359392	357.742628614781	0	0
"sample_673"	1	1	512.065915225037	0	0	121.587964459029	0	191.264113809135	396.082006506799	0	0
"sample_540"	1	1	0	28.8246482752913	0	47.4291892758272	22.9379272868206	978.254932512751	98.40369441433	13.1496082349795	0
"sample_761"	1	1	141.148964665787	0	95.0051191895214	96.0645837852148	29.7357070586507	638.304601228311	157.741024072515	0	0
"sample_976"	1	1	0	0	44.8626475528347	201.576294547956	0	867.461203760376	0	42.0998541388325	0
"sample_73"	1	1	0	0	0	642.683352827016	0	422.749702968238	40.566944204746	0	0
"sample_949"	1	1	91.8154489457124	57.6169747830615	7.16717378914502e-21	71.331987841615	6.36853205627663e-21	736.771195304787	148.464393124824	1.89123877969991e-21	8.8929982525229e-22
"sample_576"	1	1	184.865156691289	0	33.8626923140599	55.5512887310896	34.43993516874	659.914277175116	130.366649919706	0	0
"sample_888"	1	1	0	0	0	235.342838561483	0	653.514101442603	187.143059995914	0	0
"sample_433"	1	1	249.020758430027	93.3801075135782	3.70424171001424e-19	38.271942392463	1.19213851287319e-28	152.087170353439	510.240021310492	1.151046416476e-29	2.43351754168262e-30
"sample_245"	1	1	0	0	13.68924604441	320.102961752543	0	564.513813010964	121.693979192083	0	0
"sample_249"	1	1	176.904490146814	14.7117029095321	2.88043978065728e-23	159.911408035645	1.05280920760461e-22	3.4256052571843e-19	144.949880021834	519.522518886175	1.34760986714175e-24
"sample_892"	1	1	0	0	0	0	27.0822095704198	653.342008132549	300.575782297032	0	0
"sample_755"	1	1	142.069788327202	220.412627331337	118.35169169626	132.751769486743	2.94151942551986e-21	151.178512674001	173.275335528961	32.9602749554968	2.35321075340325e-22
"sample_915"	1	1	0	0	0	138.371445321963	0	497.42326928886	231.668128726432	67.5371566627458	0
"sample_238"	1	1	0	0	0	387.189421304486	0	191.964281874999	345.846296820515	0	0
"sample_553"	1	1	423.130132916131	0	0	56.0223546526213	0	378.521214660654	31.3262977705936	0	0
"sample_59"	1	1	0	0	0	160.869381955729	0	583.857052933557	139.273565110714	0	0
