"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS17b"
"sample_816"	0.0651021653280615	1	311.578341353476	30.1899872545705	0	101.306889584501	0	201.103561733189	1243.82122007426	0	0
"sample_435"	0.0658412817208777	1	0	66.6341426288473	71.9136577330286	82.0858102416982	3.79360265043533	83.9403150250127	56.6324717209779	0	0
"sample_939"	0.0670481695775416	1	0	0	95.447752723286	0	0	64.9016819783616	298.650565298352	0	0
"sample_474"	0.0674356694925339	1	0	72.0772947758236	0	0	0	1797.23327916369	198.832108906313	0	11.8573171541734
"sample_389"	0.0696460066722054	1	193.449165887776	51.3788493504391	7.41209501806439e-24	32.6092692577833	4.88493392331465e-23	100.312031743387	52.8596062260647	0.294581021923981	8.09649651262666
"sample_328"	0.0701585819832448	1	0	0	38.4057642417177	77.3677094542268	0	0	130.468144495079	41.7583818089764	0
"sample_978"	0.0708172698588077	1	183.223426362465	212.143509049828	0	0	0	383.567021719095	159.066042868611	0	0
"sample_588"	0.0709145895793382	1	0	0	42.7338009425401	33.1240548630195	1.81823474850486	152.901629372425	58.4222800735105	0	0
"sample_151"	0.0710440316471594	1	234.037404548773	0	65.1414032883852	73.206699807722	0	281.628462341106	103.263837382481	0	14.722192631532
"sample_557"	0.0713681194786074	1	110.902275106764	0	0	94.7107819502562	185.159726868916	0	123.227216074064	0	0
"sample_551"	0.0714140286969324	1	0	0	74.8568047757404	106.315073034715	0	0	75.828122189545	0	0
"sample_994"	0.0724932620865375	1	217.507820006478	84.0566023599056	0	0	0	509.233173953594	174.606597746369	0	17.5958059336544
"sample_550"	0.0729973094958993	1	607.318415677528	0	0	171.33755636125	17.5115869654136	236.236836080902	286.595604914906	0	0
"sample_80"	0.0737033945435867	1	173.807095234944	0	0	0	2.13946456584234	103.282788996748	113.276794297897	0	8.49385690456924
"sample_885"	0.073735212674845	1	0	0	0	78.3580353931908	0	763.582054924177	324.059909682632	0	0
"sample_799"	0.0738300472295591	1	237.784955382376	0	0	50.1116204994325	0	148.103716963378	92.9997071548136	0	0
"sample_607"	0.0739899114134103	1	105.988960704085	53.313265325453	0	0	0	121.039778884519	0	0	6.65799508594346
"sample_212"	0.0742240598048677	1	96.4174507948261	0	91.6076645608108	0	3.52100162269031	229.453883021673	0	0	0
"sample_248"	0.0743012126870982	1	1003.96099410931	0	0	0	0	770.590184755983	0	0	12.4488211347074
"sample_493"	0.0743818155652521	1	28.4365925480963	0	0	591.454169307021	0	0	0	0	33.109238144883
"sample_724"	0.0750263066866561	1	0	0	0	0	0	485.434817515073	164.211327787479	0	11.3538546974475
"sample_14"	0.0767154615877223	1	73.6973314859138	0	50.7817488671956	178.246649589772	0	364.962715190262	107.039593008897	7.27196185796009	0
"sample_887"	0.076763587261255	1	0	301.851835607843	0	137.208116243911	0	0	266.598050094252	259.341998053994	0
"sample_960"	0.0778568703395272	1	271.62960165396	0	0	115.953512563642	0	639.416885782398	0	0	0
"sample_258"	0.0784949494608214	1	293.351751332989	0	126.702794449618	179.002597088069	376.129446137966	218.813410991358	0	0	0
"sample_684"	0.0793308194551868	1	0	0	0	60.6963294794845	0	0	92.6365835234139	0	9.66708699710158
"sample_491"	0.0801669132123179	1	0	0	0	58.3486684576262	0	383.035283653248	106.479641121099	54.1364067680267	0
"sample_617"	0.0812054128345859	1	78.3547753755333	66.7602603720571	0	0	0	108.218194595992	164.308268135623	0	6.35850152079522
"sample_255"	0.0818934749936683	1	0	0	0	85.1544473963048	0	204.815597802648	186.029954801047	0	0
"sample_970"	0.0821047327147459	1	223.022781147242	0	0	0	51.1560711139926	480.877345593611	185.572689442042	0	10.3711127031115
"sample_214"	0.0842227696435163	1	84.9111232525843	41.7141092249069	183.532055238838	52.8764858974147	14.3576869204333	0	291.608539465823	0	0
"sample_525"	0.0849540957465116	1	0	41.4379341868702	0	39.9536296509905	0	394.786751365178	212.08827082504	6.16493871590425	20.5684752560172
"sample_65"	0.0853663116450316	1	88.7946830234093	0	146.985289516102	44.1413120627176	28.5717506320074	0	118.503683873266	39.0032808924972	0
"sample_360"	0.0862538318110947	1	0	0	69.7010189449556	239.494145187188	0	279.432837491771	0	6.3719983760858	0
"sample_962"	0.0862930596395462	1	104.872224546238	0	0	0	0	247.408484928376	489.686900936812	25.0323895885739	0
"sample_984"	0.0871330098978978	1	151.276980290516	0	111.847029737538	0	0	238.959543958081	286.578873133147	180.337572880718	0
"sample_821"	0.0880576180836302	1	182.195400167559	720.40118575142	37.6996587446458	0	0	240.703755336375	0	0	0
"sample_694"	0.0882641958772571	1	0	0	0	111.669407667936	7.81084924323629	241.580223442693	77.6306055895711	15.3778214560708	14.9310926004924
"sample_992"	0.0884574647481925	1	65.2258714996433	549.284019010723	0	57.8815920222405	17.1014570786816	0	91.507060388712	0	0
"sample_566"	0.0890540943778829	1	0	36.2355684641278	0	279.817504314778	0	210.948242589521	190.998684631573	0	0
"sample_349"	0.089653488732625	1	0	34.8056327258929	0	57.4509483681996	0	180.25028315259	201.917780571699	24.5753551816177	0
"sample_313"	0.0905209137900732	1	183.352894303261	0	0	103.125442151889	0	53.3398368926507	45.8431325560869	53.8271349471472	10.5115591489654
"sample_51"	0.0907817256437177	1	0	77.8735714769709	0	0	82.0172502098469	503.644494439635	1295.46468387355	0	0
"sample_73"	0.0912673183485644	1	0	0	41.3940092534953	94.3954026232319	3.70761630580665	276.502971817466	0	0	0
"sample_4"	0.0912740687384421	1	114.594935818196	138.295340984641	0	97.1457123478662	0	665.896689252613	56.0673215966825	0	0
"sample_338"	0.0915283929364946	1	136.920669099579	62.9238977546757	0	101.938558235905	8.49493414427648	83.0125961787786	283.802221773561	71.9071228132241	0
"sample_599"	0.0920177978132314	1	0	72.0368609395411	0	89.3604502230902	10.4472049520611	837.457113266596	0	0	13.6983706187115
"sample_929"	0.0920718230575254	1	88.2427169580702	0	58.2807897045932	58.5460567631086	0	65.1154334825912	252.815003091637	0	0
"sample_868"	0.0921694061008029	1	91.4225015532942	0	0	0	0	188.246039141952	77.7985951171592	0	11.5328641875945
"sample_196"	0.0928724674856934	1	245.082781789579	0	0	0	34.2125496689496	110.24837031304	0	1089.45629822843	0
"sample_340"	0.09329700365563	1	65.3655558999473	0	0	0	0	322.804713668618	127.223903179694	11.6058272517412	0
"sample_263"	0.0937640752872024	1	0	0	32.8011558341271	0	0	34.7271419465427	89.4717022193303	0	0
"sample_538"	0.0939070342063305	1	905.628224685109	0	0	0	0	0	172.972792199221	143.907967176114	9.49101593955543
"sample_953"	0.094626527550314	1	0	0	0	78.8583549173281	0	283.078044338422	48.0636007442495	0	0
"sample_561"	0.0954056150019008	1	0	0	0	101.458977016141	0	135.805897362984	86.7351256208753	0	0
"sample_726"	0.0956130211011535	1	33.1175959417412	0	44.7964059775981	212.046847066811	0	0	400.049939450516	3.98921156333451	0
"sample_516"	0.0962020702763615	1	0	65.7558501187187	0	61.7434449705454	0	324.461891523144	36.0388133875916	0	0
"sample_926"	0.0964008777687258	1	0	0	0	59.4115967123591	0	192.547152772921	199.808364728573	46.2328857861466	0
"sample_535"	0.0965041695529746	1	0	0	0	0	41.8762186437035	153.238608381241	980.769850698485	35.1153222765709	0
"sample_935"	0.0967439315922302	1	88.8100370452737	0	49.802940341077	93.7788235375788	0	441.411851012921	196.196348063149	0	0
"sample_465"	0.096884398601502	1	158.038091348644	0	61.8473596700291	101.879437690615	0	389.193769074083	83.0413422166292	0	0
"sample_594"	0.0970239515941735	1	0	0	0	121.802018905679	1.44983591468427	116.185036281477	121.56310889816	0	0
"sample_733"	0.0978180612030296	1	202.787178303711	0	0	511.70623782471	0	0	138.578066606757	0	17.9285172648228
"sample_606"	0.0980517950653266	1	122.380441160235	0	0	76.2816285075879	0	102.049773089487	668.238467463348	42.0496897793419	0
"sample_188"	0.0981366005486921	1	147.769503238078	1.12416134932891e-23	1.88431068891841e-22	585.978424549797	4.62688291765362e-22	394.156422175577	112.708048320191	8.59603503422475	20.7915666821333
"sample_514"	0.0989070068845521	1	0	51.3156216902279	0	64.0459703729709	0	0	121.585035767711	0	10.0533721690904
"sample_55"	0.100430189409185	1	48.8390641130619	0	0	127.809775858978	10.1395670858571	0	91.6191032687032	0	14.5924896734002
"sample_609"	0.103204361867708	1	130.532451688748	0	0	89.0855171692143	17.0501030175705	259.930294319205	169.574985719858	0	12.8266480854041
"sample_533"	0.103722180946695	1	507.231957083683	46.2792315495283	1.61055822858318e-21	260.508178245101	7.9392819361241e-22	164.94097054709	64.5659876825843	6.9039069720251e-23	17.4736748920134
"sample_173"	0.104112593893305	1	137.277609210169	28.7823932397544	0	56.0940797853979	0	98.4651509220268	143.380766842652	0	0
"sample_233"	0.104796948216348	1	0	0	52.0171480114158	278.561848235243	0	44.0064533087724	46.8395973238454	6.57495312072316	0
"sample_12"	0.107865445661194	1	0	0	12.6353730621291	56.3102599011686	0	414.054367036702	0	0	0
"sample_464"	0.109089532245628	1	268.733438338047	60.3739766892703	12.3880424810157	85.7338348942007	16.6592525596557	73.7307565901681	76.3806984476425	0	0
"sample_797"	0.109809186473141	1	0	155.496642047043	0	84.0716043321114	0	885.137830325822	0	0	20.2939232950233
"sample_262"	0.111296174925766	1	192.803169685364	0	53.3558060358461	49.0546363479368	0	0	41.8027707829261	149.983617147927	0
"sample_707"	0.111907530981673	1	99.6465158932564	0	221.890780995073	83.083597189955	8.2772024768448	176.391690975498	111.710212469372	0	0
"sample_743"	0.11330685941217	1	147.501124133948	80.4172539594447	0	140.444560883859	0	419.894271576446	49.7427894463026	0	0
"sample_276"	0.114881913624961	1	139.632014470858	0	0	288.178143705983	33.8637470483028	1023.20224806844	188.12384670642	0	0
"sample_42"	0.115386365248375	1	163.482518217026	61.2764152416954	43.2325945602141	117.738533983234	0	0	95.024107271008	20.2458307268234	0
"sample_44"	0.117583852677022	1	158.08984501136	0	131.140892509522	0	3.27540579728225	1134.67492696628	89.8189297155539	0	0
"sample_746"	0.118462560096476	1	0	0	0	89.0859327564109	0	0	167.914067243589	0	0
"sample_7"	0.118702179976154	1	318.825289668976	0	73.0192482177253	0	0	524.371467906673	79.4640553703536	93.3199388362724	0
"sample_329"	0.118703931290159	1	0	0	0	161.387879299252	4.58176857266528	259.732936722331	89.2974154057517	0	0
"sample_46"	0.118811820017061	1	242.87514372617	0	0	458.55527258555	0	120.951074794812	62.8719265720343	0	27.7465823214333
"sample_250"	0.119852703004532	1	33.3252965704505	0	0	166.308003513926	5.69502950305913	0	254.613221541282	28.0584488712829	0
"sample_201"	0.121558095276696	1	0	619.441087211003	0	89.4476853871552	8.11424386665935	42.3419369129716	0	9.99131152111534	14.6637351010953
"sample_289"	0.122423328156867	1	0	17.1863060706885	0	161.014703554337	0	331.522384229976	67.2766061449991	0	0
"sample_879"	0.122687585312318	1	0	173.698218166578	105.101316132059	0	0	1730.32364172386	889.664014816732	15.2128091607745	0
"sample_846"	0.124377769147328	1	86.0475746839384	0	0	433.600259822359	0	130.974823025771	143.377342467932	0	0
"sample_150"	0.124419129156838	1	228.047937714416	0	37.7378191873732	0	12.9642803958132	778.249962702397	0	0	0
"sample_924"	0.12587332516832	1	680.595752065454	0	0	121.367947175146	0	0	192.0363007594	0	0
"sample_145"	0.126134436625162	1	0	80.0509229756148	62.1676399671255	191.305484063873	0	628.291052296264	90.1849006971231	0	0
"sample_343"	0.127274115998465	1	0	51.6117652733199	0	236.11417001432	0	473.878767687262	256.395297025097	0	0
"sample_140"	0.128529026807534	1	0	136.537284575611	0	0	0	475.407050719846	48.5427598031764	34.5129049013665	0
"sample_647"	0.12869188290425	1	0	0	61.4633908579756	31.7716644969568	0	72.0102111475137	0	7.75473349755395	0
"sample_751"	0.133289602526819	1	135.271601609824	91.3992587656236	36.4436361061773	91.1608978136994	0	0	154.596755535101	18.1278501695747	0
"sample_900"	0.134982598018275	1	246.031672460151	0	76.0987846419826	81.7696350609289	0	0	53.8780710885805	3.22183674835664	0
"sample_323"	0.136021154211195	1	0	10.7204397107	0	291.43731430292	0	456.432012997515	90.4102329888651	0	0
"sample_558"	0.136671333099762	1	0	566.004301814439	0	32.8329612279283	9.66415239709271	137.423951531761	57.0746330287791	0	0
"sample_784"	0.138663070793893	1	325.765944781898	0	0	0	0	381.644750029365	170.910418725262	0	9.67888646347552
"sample_25"	0.138818558609704	1	209.597254181222	111.484989666181	42.0448422355481	63.0365436511085	0	1049.41476158606	132.421608679878	0	0
"sample_38"	0.139396181735023	1	346.189022902111	270.772547996251	0	212.523809256419	0	0	49.8031421006217	0	18.7114777445971
"sample_705"	0.142664391584039	1	0	0	95.1627002072996	61.2531514301661	7.78108307314205	81.0856536105492	41.7174116788431	0	0
"sample_941"	0.143406871335813	1	467.256556860842	0	0	50.3022237042831	13.0437248495644	91.1261420710856	97.271352514225	0	0
"sample_897"	0.143838182968455	1	55.6376950690355	0	0	141.397789841136	43.5620821690371	337.743112460345	269.096112013571	29.5632084468752	0
"sample_451"	0.145331491450091	1	0	127.433399762655	0	126.01128605612	0	146.692399004051	195.862915177175	0	0
"sample_219"	0.146030476365441	1	0	56.2897729127951	27.3580220524096	0	0	1391.3522050348	0	0	0
"sample_966"	0.146960263281929	1	0	0	56.2661444245512	0	0	985.733855575449	0	0	0
"sample_621"	0.147087259670077	1	151.31617581969	134.281753732198	78.319830257876	244.307547577408	0	165.774692612829	0	0	0
"sample_293"	0.150476276259762	1	99.8522291910473	0	23.387115872914	201.251693004523	0	0	125.508961931515	0	0
"sample_785"	0.151573108613558	1	195.795033532545	0	50.5659796106408	0	0	118.497499418956	181.477856188306	17.6636312495522	0
"sample_433"	0.151858537820118	1	51.9525922779931	0	46.8179021346255	0	0	795.401857948844	74.3216782070586	0	21.5059694314785
"sample_462"	0.153212577508266	1	203.180227392397	0	0	209.176473709782	0	713.941253425055	335.525449455887	0	28.1765960168779
"sample_642"	0.153723883655807	1	81.5705365048273	0	0	179.022066977164	0	74.6554253978953	136.189579275899	7.30482352240048	23.2575683218135
"sample_861"	0.154501457309268	1	0	0	0	75.3990330561867	0	0	528.600966943813	0	0
"sample_883"	0.155216719074403	1	0	91.4132873439331	69.6752492410441	169.548124547054	0	161.88096423397	215.482374633998	0	0
"sample_963"	0.158024745570901	1	63.8512962263176	0	0	107.882969634634	10.7851744151461	0	34.6809862304426	136.79957349346	0
"sample_29"	0.159784685577873	1	0	65.1287106045358	133.297755420429	89.7063328864488	49.8382309688038	962.196944075605	161.822163887518	11.0098621566588	0
"sample_691"	0.160347825421629	1	864.374402328151	0	224.050461871916	119.334709625147	0	0	295.240426174786	0	0
"sample_358"	0.16073155960358	1	0	0	0	267.7992804579	0	129.813762734984	310.386956807115	0	0
"sample_181"	0.1614900992451	1	107.244814933499	0	61.879032177381	0	12.2941961776479	0	63.5819567114716	0	0
"sample_872"	0.162440804185384	1	67.8981253619176	229.007426390279	0	0	0	230.05187859369	194.817079667189	43.1127663392741	10.1127236476507
"sample_877"	0.162903598928451	1	299.616321878311	0	248.216130849821	87.8188899234263	0	0	185.348657348441	0	0
"sample_770"	0.16642725916454	1	65.2108445722835	0	125.129026845677	565.778090575704	0	140.77294741476	239.121365501805	0	38.9877250897704
"sample_667"	0.167909822849602	1	235.735143908297	0	0	0	0	568.182912730145	293.378639425967	22.7033039355914	0
"sample_869"	0.172284432565935	1	0	0	0	0	6.99562842561104	1484.13364221848	96.8707293559117	0	0
"sample_53"	0.17233509078272	1	65.8521634704978	130.675546009827	19.4824141821698	170.691896201542	0	0	62.2979801359643	0	0
"sample_319"	0.172402782745787	1	0	0	66.4318598458945	358.051547956846	3.64708306929853	237.270812225392	72.598696902569	0	0
"sample_899"	0.172613756288766	1	214.024814369833	122.720831306182	0	0	0	0	24.6788209565332	89.5755333674515	0
"sample_523"	0.172669948717519	1	0	122.834864015931	44.9671338059547	64.2697152103742	8.89693026131597	180.736916996112	88.8579601099373	41.4364796003755	0
"sample_375"	0.17698182469779	1	207.471106925486	0	314.73430177125	0	3.87067819292558	126.89584589225	249.789584210044	40.2384830080451	0
"sample_421"	0.1773915200205	1	0	0	28.4091940921525	43.2888084388084	0	108.874453145186	536.427544323853	0	0
"sample_661"	0.179162797684918	1	116.871989587876	0	0	42.5252792282104	0	833.726489168095	50.7808874048184	0	19.0953546109993
"sample_921"	0.179628122096594	1	75.9572081473684	96.4615613441983	0	33.3827666235579	0	76.0807797505829	80.4733512204877	50.3543468808397	8.28998603296508
"sample_301"	0.179643842442694	1	352.411233440746	80.1967216105072	0	0	5.50434145743075	105.418034236352	151.051491144686	0	8.41817811027884
"sample_294"	0.18234015148945	1	304.99265181292	0	0	110.317194660088	15.99552297883	0	402.295681150145	7.39894939801636	0
"sample_460"	0.182926542055479	1	0	0	0	517.048488143956	14.3040225472055	449.298082636081	783.315972895909	0	28.033433776849
"sample_317"	0.182938432278608	1	56.4737503474906	0	19.6535486756194	39.7719948064727	49.004168701805	0	94.6439707262414	28.452566742371	0
"sample_997"	0.183355500624589	1	95.1606599327313	0	68.6812214440033	90.1416654984636	1.80608245932616	139.399846537839	226.810524127637	0	0
"sample_839"	0.185105478913834	1	147.799275047478	155.739630848164	74.9273597980812	100.533734306277	0	0	0	0	0
"sample_735"	0.185390793905227	1	89.0957629063111	0	0	212.214040058672	0	276.865490454617	0	0	19.8247065804
"sample_814"	0.18559642035598	1	1314.32491727647	41.1794637974755	35.3784237770192	0	0	203.072963735609	0	16.0442314134282	0
"sample_27"	0.187827451594041	1	63.3462785849028	0	0	141.809052541154	26.8143662097978	0	29.5233855982934	0	12.5069170658523
"sample_184"	0.189811768046192	1	0	73.3888892069687	0	0	0	81.2690404972898	393.342070295742	0	0
"sample_471"	0.191014966396886	1	110.047700834697	7.69710994652168e-22	6.67421337720424e-22	139.31793994522	5.07900950644397e-23	3.63560086250505e-21	128.450351313111	5.60426219633829e-21	9.18400790697232
"sample_943"	0.19321557309954	1	0	42.5310609951212	48.4276146706408	122.342419320848	0	530.974026480573	209.587446226775	210.137432306041	0
"sample_372"	0.193454597086598	1	0	0	122.965898752513	55.332874369607	4.76715669527352	127.552541318399	212.381528864208	0	0
"sample_703"	0.194266679883628	1	1038.77467088125	62.033851717171	54.6949857135917	82.9373959662076	9.06324651724058	475.608667228598	122.887181975942	0	0
"sample_777"	0.199996219797198	1	328.145522489075	0	0	125.719627841997	2.72555570249272	0	554.263622673024	5.16734832675684	19.978322966654
"sample_351"	0.201562621258357	1	120.148660682657	229.123885988169	60.7296900142163	99.7617438245903	1.97427445026465	480.478668082381	188.783076957722	0	0
"sample_927"	0.203675370378055	1	0	0	59.5764080746463	29.0568392952881	73.6045076464025	80.7427020086824	85.859942438585	5.15960053639557	0
"sample_440"	0.203782833561157	1	0	0	0	180.482277332326	1.78449813949509	618.286507594427	108.062389255642	55.38432767811	0
"sample_136"	0.205840868037029	1	363.214319649499	20.8586892575263	0	211.73076850831	0	0	110.361012120531	85.4750325240142	13.3601779401197
"sample_515"	0.206382535676226	1	286.928262640287	0	0	65.1652110714637	0	0	0	0	10.9065262882492
"sample_162"	0.20777915690538	1	0	6.33411460635731	0	55.2386448259283	0	321.342435098572	0	0	16.0848054691426
"sample_756"	0.20809736820788	1	0	0	0	40.9043136340486	0	170.446305729954	182.649380635997	0	0
"sample_750"	0.208328783976706	1	0	0	0	103.706699771413	21.9792912026264	404.109284815793	93.2047242101672	0	0
"sample_722"	0.209350741860958	1	0	0	42.757274989078	556.539293843521	0	163.324123721791	173.37930744561	0	0
"sample_47"	0.212813242761426	1	49.3407735564159	98.4372441121965	0	0	0	99.9926651392076	160.22931719218	0	0
"sample_149"	0.21290475881587	1	0	0	0	0	0	501.518177978487	290.89578762663	0	11.5860343948832
"sample_167"	0.21344363216211	1	0	0	0	209.596298990893	0	388.403701009107	0	0	0
"sample_251"	0.215632308279207	1	121.819451281297	443.04878528563	0	125.076498329068	0	0	84.0552651040059	0	0
"sample_24"	0.216471944673579	1	106.65575778348	0	0	119.739776748738	0	0	183.604465467782	0	0
"sample_745"	0.217511242051129	1	242.23308559167	121.410292746133	0	0	0	0	644.356621662197	0	0
"sample_352"	0.217517197604215	1	168.142374463601	0	0	196.427293963697	0	259.236189366673	70.8076941378451	14.3864480681833	0
"sample_748"	0.217521180346151	1	124.86215835627	0	16.3178689436036	216.973014532406	0	457.416466918843	0	28.4304912488785	0
"sample_679"	0.219316301866049	1	103.665066518267	0	0	83.6499748695792	8.79535561235218	1626.82189999002	249.067703009783	0	0
"sample_643"	0.220279828154471	1	127.271216249042	174.970752445314	0	55.0538189408272	0	237.651662943809	79.8228081883475	43.0069078201932	17.2228334124671
"sample_837"	0.220554653917044	1	0	0	0	131.467126037565	0	0	313.151121528866	11.0291644127639	14.3525880208057
"sample_725"	0.220556991518429	1	0	0	39.5746436912422	90.5848185115035	8.29530053177957	76.6567938041804	130.888443461294	0	0
"sample_668"	0.223679296144204	1	125.422683603907	118.380453004243	66.8137380675491	263.630850025331	8.97496980577989	128.211873198192	110.565432294998	0	0
"sample_755"	0.225604604563994	1	127.133354908308	0	0	24.1011908138197	0	49.31824130485	143.809502388414	12.6377105846082	0
"sample_180"	0.228333996007776	1	0	0	0	44.3899704128896	12.0244010462488	177.576046627541	52.0095819133207	0	0
"sample_442"	0.229045522959061	1	57.9847280233318	0	0	206.457748704096	0	111.368910807876	45.1886124646954	0	0
"sample_544"	0.22914384727863	1	54.1304636046681	43.1780532957418	0	337.339291462456	0	91.5849912945824	91.4472193398594	9.31998100269258	0
"sample_89"	0.230084653522968	1	0	0	32.9581412856787	238.192657733659	1.21858426403029	54.1513785104536	125.479238206178	0	0
"sample_95"	0.232099820542511	1	209.380691446616	0	96.4111867230264	185.261056113191	0	121.859985082104	64.0870806350625	0	0
"sample_649"	0.233253647697614	1	0	11.3740044495128	0	167.909619099347	6.53982819180538	122.179686796365	70.1202925003587	0	13.8765689626118
"sample_560"	0.233825926408949	1	50.9337757535656	0	11.549213508774	133.019242509872	0	0	67.4977682277881	0	0
"sample_589"	0.235302488952086	1	0	0	0	0	0	0	184.269168860962	4.73083113903792	0
"sample_674"	0.235888917285618	1	0	0	0	152.333858860321	18.0837821078716	197.535460119226	83.0468989125809	0	0
"sample_782"	0.239514436121449	1	0	0	62.7894547689087	78.55290887254	0	103.117473036269	181.540163322282	0	0
"sample_931"	0.242870394059101	1	157.459388834054	0	45.0352135689397	0	0	54.5053975970059	0	0	0
"sample_402"	0.243221952368495	1	79.9182748724646	0	0	32.916999447159	0	154.312346995441	113.852378684935	0	0
"sample_687"	0.248321164682146	1	138.94062508045	91.1233314796208	0	230.457741016498	0	443.706081154368	88.3790246536245	0	21.3931966154384
"sample_229"	0.250234757797071	1	407.052582110585	91.6997198116127	0	0	115.043159595022	255.806594880567	85.3979436022131	0	0
"sample_610"	0.251578228067092	1	178.575037175751	0	0	92.1182190233661	45.6977595465963	98.4038277642449	312.06746939913	0	11.1376870909116
"sample_942"	0.257790336798174	1	138.111715243353	228.535994264529	49.3422770767282	523.436603927094	0	0	0	14.5734094882965	0
"sample_568"	0.258070660037795	1	0	345.124499862233	0	115.563630676239	23.3131369886072	49.3063454276504	92.6923870452705	0	0
"sample_87"	0.260246478546001	1	359.613490383126	125.450239492405	17.5037632922774	0	0	0	95.580260974521	5.85224585767022	0
"sample_498"	0.262028002223826	1	0	0	0	281.616302855184	1.62880330133537	1064.75489384348	0	0	0
"sample_216"	0.265490297271492	1	0	0	0	72.071321754578	0	53.421833342158	173.596834075846	16.9100108274185	0
"sample_6"	0.265902402385743	1	0	0	14.8318911899029	143.229985671236	0	174.350305235204	111.587817903657	0	0
"sample_932"	0.267589011778106	1	0	0	0	255.106281472488	0	557.106752501413	136.231769697922	70.5551963281763	0
"sample_739"	0.268634790430128	1	330.723156323731	0	0	167.066277223269	0	120.601669600298	52.1850217062827	0	13.4238751464188
"sample_952"	0.270681514855801	1	52.0788743155486	0	0	109.140632937777	0	293.34179389398	52.0776854457415	0	15.3610134069534
"sample_796"	0.278508935463848	1	0	0	53.8615502171721	0	0	172.407157298424	81.4460600173528	4.28523246705071	0
"sample_103"	0.280058596348365	1	72.0718203635342	180.26755051377	0	52.1417439897434	0	108.00413975835	77.1857469051098	61.3289984694928	0
"sample_995"	0.282400741767024	1	262.900397445095	0	0	100.75478272628	0	0	245.685525436713	18.695905846135	11.9633885457775
"sample_48"	0.283600229818471	1	208.049778963265	148.794867159368	24.572527882978	254.498474205311	16.7637119093483	874.855244025245	69.4653958544846	0	0
"sample_852"	0.284650106175538	1	163.331262577445	0	55.1027002412257	61.0733197522351	3.01498446748746	442.477732961607	0	0	0
"sample_760"	0.285596633868699	1	824.754659345049	0	52.2807195778987	104.565526080303	0	1535.99400778932	256.40508720743	0	0
"sample_884"	0.285690318578859	1	93.7903541627104	0	0	279.600673966316	14.0407753439945	0	117.006731786597	8.10196268332979	11.4595020570522
"sample_110"	0.289267154523465	1	0	41.3556772352811	0	0	0	1747.65555391775	216.988768846973	0	0
"sample_62"	0.291491744589598	1	0	0	80.3098420797203	157.878557532474	59.7778436575247	357.699303360402	101.334453369879	0	0
"sample_58"	0.295077273294821	1	258.709781231243	0	0	161.917409510376	53.8333315631281	79.9968583471374	176.30263586447	22.2399834836456	0
"sample_345"	0.295188949141827	1	107.387566352358	119.451651255065	0	0	0	0	266.160782392576	0	0
"sample_651"	0.300078479082652	1	0	317.305713021608	17.5410122746788	0	0	120.150598137399	332.002676566314	0	0
"sample_590"	0.301159610616204	1	0	354.456996113359	0	0	0	0	0	48.543003886641	0
"sample_249"	0.301600739205096	1	0	57.3335310324695	108.270021140488	0	11.1603995848683	228.789349480352	426.446698761822	0	0
"sample_438"	0.303026132263746	1	106.207516020357	0	0	110.425295940602	0	232.275951059234	641.984482171128	74.0302908049576	12.0764640037216
"sample_655"	0.305180712506902	1	108.429429841221	0	30.7973919723558	141.76686804127	0	315.954685111261	94.0516250338917	0	0
"sample_556"	0.306194897655851	1	455.285207796104	0	0	416.448833903082	16.887388077207	0	55.3785702236074	0	0
"sample_828"	0.307370618339208	1	0	105.661429416236	0	139.655973253668	0	39.3188101960483	214.019223152361	10.3445639816866	0
"sample_54"	0.307986644189555	1	425.348059708369	0	101.377621627064	0	0	121.05919371991	96.2151249446574	0	0
"sample_430"	0.310043927777181	1	206.743701215385	0	116.673372975049	0	0	217.775237845614	137.807687963952	0	0
"sample_681"	0.310679193296673	1	102.419931110684	0	40.5443779973162	35.4220667567082	0	78.6136241352918	0	0	0
"sample_502"	0.312677857816434	1	513.224371936341	0	200.095710744966	100.378333112941	0	1249.8746967551	0	31.4268874506531	0
"sample_278"	0.315685959380944	1	0	0	108.361090792077	131.281379639277	0	137.116512818757	98.879987193497	45.3610295563925	0
"sample_591"	0.316648314415339	1	0	43.3693074083292	43.9680110461629	79.2528912411506	5.33913303630356	307.146299845457	122.924357422597	0	0
"sample_456"	0.31772345750887	1	95.9460424883586	90.5429324974079	27.666694161676	80.9622859290448	13.6643554740977	134.236417564344	233.981271885071	0	0
"sample_486"	0.317950437522331	1	115.312129602979	0	63.1736020543555	0	0	856.744611273708	136.769657068957	0	0
"sample_395"	0.31830327898826	1	458.930629798265	0	91.8633761327904	0	0	410.228940381542	175.977053687402	0	0
"sample_112"	0.324510463837493	1	71.3259680408172	0	0	46.7295807288026	0	155.728969849626	368.710465864056	10.5050155166981	0
"sample_414"	0.324971261945695	1	126.921162599734	54.4872383743863	145.413318037846	0	35.5756276810237	165.904692323565	103.697960983445	0	0
"sample_817"	0.328207892806351	1	0	40.4602222274004	0	111.305512504799	0	401.677703194272	181.556562073528	0	0
