"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS17b"
"sample_67"	1.59469766116633e-06	0.00154526203367017	229.551539879273	0	76.2083040534834	199.430820957746	24.4908404681689	142.606128629982	0	0	64.7123660113474
"sample_537"	1.65443209377275e-06	0.00160314469886579	91.0727191299583	0	198.495683615061	0	0	802.788268697857	147.142266356071	0	66.5010622010525
"sample_220"	1.83616398340474e-06	0.00177924289991919	77.6641340039741	0	0	381.827369221389	0	1004.25791836311	172.670511922835	0	77.580066488688
"sample_315"	2.10965886467533e-06	0.0020442594398704	97.8204304367222	0	0	758.721680681805	0	310.044329721472	0	7.23507026572119	176.178488894279
"sample_345"	2.33583646111338e-06	0.00226342553081887	100.900740013502	0	40.6287034095896	212.788720551343	14.9269336328438	89.6784431798151	131.950877431967	11.5111716701785	77.6144101107609
"sample_807"	2.74540092150834e-06	0.00266029349294158	369.4367988266	131.317571006497	53.7404513029772	0	11.2540756371388	907.838591915806	229.626978394966	0	78.7855329160155
"sample_766"	2.78848776643381e-06	0.00270204464567437	86.9943155746427	0	0	0	18.8785479558797	1872.69285363338	173.545921658839	0	65.8883611772556
"sample_509"	2.89255590674317e-06	0.00280288667363413	0	51.55425066109	99.872327648247	132.679330407185	0	58.3324227188032	174.551051473617	0	85.0106170910573
"sample_242"	3.08078556308357e-06	0.00298528121062798	255.798310881674	0	275.20578281983	0	0	446.528487849723	237.477790754802	0	124.989627693971
"sample_741"	3.18892470125205e-06	0.00309006803551324	126.25968626134	146.056237336961	0	0	0	113.578155192879	203.049584440303	0	70.0563367685168
"sample_953"	3.24791973312224e-06	0.00314723422139545	92.164918434538	0	75.049439228098	104.99771312037	0	0	854.461114872879	19.2498463307572	76.0769680133579
"sample_486"	3.69545912371603e-06	0.00358089989088083	470.235441432848	5.51921355027511e-21	69.9387054731378	98.1399658258089	69.1586099015835	636.089772051308	547.308057253495	2.76056681826065e-20	79.1294480618189
"sample_158"	3.96961862673466e-06	0.00384656044930588	0	0	0	694.808848633326	0	443.112353594056	0	11.5817672925676	128.497030480051
"sample_893"	4.4088949662818e-06	0.00427221922232706	0	400.527165738288	31.2210707559523	175.707960057714	0	400.342165573489	216.657782544551	0	70.543855330005
"sample_592"	4.70986758101377e-06	0.00456386168600235	129.094289446841	5.47306940849388e-22	5.93552752604401e-22	327.708763615833	28.6467508125919	142.033635981811	109.048977811456	0.302553302506955	70.1650290289608
"sample_826"	5.89857493032548e-06	0.00571571910748539	0	0	52.0727520379584	0	0	1717.2936808036	198.619082005376	0	105.014485153061
"sample_234"	5.98268014091065e-06	0.00579721705654242	93.3863839202464	4.3495553489199e-26	7.20393356860349e-25	268.689484586559	3.97016084414289e-20	76.8495377695867	133.728768109755	66.5898979746686	66.7559276391836
"sample_276"	6.00352028824139e-06	0.0058174111593059	170.223694788121	76.0846401175623	173.245285956552	0	0	109.365488168794	372.614360899081	0	57.4665300698889
"sample_19"	7.30634790427278e-06	0.00707985111924033	0	444.896210242147	0	57.2007869711663	0	334.45076625248	138.868417195701	0	54.5838193385072
"sample_523"	7.92086719919463e-06	0.0076753203160196	0	123.537079289186	60.1005665384725	322.301955228279	88.5097916388209	231.623845779763	560.688746067628	13.2738137418626	92.9642017159882
"sample_483"	8.30968226203748e-06	0.00805208211191432	266.470208534617	62.1221964604226	0	297.47176267863	0	908.797677502978	210.475901946129	0	107.662252877222
"sample_112"	1.17902049361536e-05	0.0114247085831329	0	0	0	114.067901920856	0	1577.87243803087	551.421307052439	0	57.6383529958393
"sample_464"	1.28515919901503e-05	0.0124531926384557	469.833264305517	0	0	338.341267772663	0	232.68712412823	251.78820960224	0	88.3501341913501
"sample_828"	1.33913368628347e-05	0.0129762054200868	180.707753358179	0	0	85.5890147130291	0	1041.42419147714	483.408240153715	0	81.8708002979358
"sample_33"	1.37558310538782e-05	0.013329400291208	202.402058388124	231.212107403773	96.9997349582001	202.639122516757	1.34944400995894e-21	136.949104028743	102.929954277582	16.688145272018	73.1797731548025
"sample_191"	1.87290858060025e-05	0.0181484841460164	279.406391567075	0	0	0	0	2307.35184860882	363.463034078426	0	57.7787257456814
"sample_23"	2.03762477315962e-05	0.0197445840519168	0	0	0	62.7385704734417	0	110.371010024274	190.009496613827	0	51.8809228884568
"sample_589"	2.08091127830992e-05	0.0201640302868232	0	0	46.4199437339427	0	0	2482.01340205324	355.648630128256	0	72.9180240845654
"sample_577"	2.35240856632989e-05	0.0227948390077366	527.243978200025	57.9203335282761	0	0	0	1099.60372836981	0	0	83.2319599018922
"sample_534"	2.7375348382698e-05	0.0265267125828344	0	0	0	125.729109988704	2.99547573674211	362.427698672684	109.456998020555	0	59.3907175813151
"sample_543"	3.04597287951407e-05	0.0295154772024913	133.708523652779	139.514433469283	51.2822208208047	223.221877407488	19.1721951947698	0	0	0	51.1007494548756
"sample_408"	3.04923803095921e-05	0.0295471165199948	868.57655378829	83.3730666120401	0	476.877366787377	0	0	243.834449370162	0	110.338563442131
"sample_879"	3.39126024555851e-05	0.0328613117794619	526.099084833282	0	0	0	0	1577.53680456276	309.395464497124	0	48.9686461068311
"sample_595"	3.54600839259521e-05	0.0343608213242476	92.5425638324946	117.172039728411	105.416107884792	83.4923952222582	1.17507322990652e-21	163.057485133314	232.706064098969	2.75321268266775e-18	53.6133440997614
"sample_293"	4.02839887425113e-05	0.0390351850914934	657.57914888604	0	0	417.738095516885	0	767.932438622574	90.2045270145102	0	94.5457899599905
"sample_556"	4.79508049920521e-05	0.0464643300372985	114.883165895508	0	26.486286636634	266.855679939959	0	63.5383465293439	95.7552575616747	0	51.4812634368811
"sample_155"	5.0592480995551e-05	0.0490241140846889	0	28.5022918387239	0	579.139799356174	0	387.605322808492	70.7001223406193	0	100.052463655992
"sample_264"	6.97931501465146e-05	0.0676295624919726	83.0507597253357	1.00181504395598e-23	70.6742625055467	107.692319425001	3.93419227539857e-21	775.616136672838	371.042870568725	18.2350205574687	60.6886305450855
"sample_366"	7.0713077607492e-05	0.0685209722016598	339.177742121751	0	0	280.306431303719	0	1326.08000241232	138.680637939393	0	135.75518622282
"sample_481"	7.35330445491816e-05	0.0712535201681569	197.948452089563	46.5494320813406	108.430212105156	0	0	92.9625456989166	152.976630835822	0	50.1327271892028
"sample_382"	9.53298651137472e-05	0.092374639295221	0	19.8891715945669	153.5990498231	0	0	2177.53182222722	178.765453072432	0	52.2145032826786
"sample_811"	0.000175044107249143	0.16961773992442	200.077439097537	0.197369088861097	90.8129856420254	146.756482475918	3.01429442677164e-21	377.904534768772	253.71532314971	12.4893853597092	51.0464804174675
"sample_458"	0.000319070855370585	0.309179658854097	161.283514779833	0	61.565742296388	856.166449915777	0	0	298.0844285984	0	119.899864409602
"sample_890"	0.000338412660297881	0.327921867828647	0	0	0	789.032564667135	0	199.027493738204	528.797225171991	0	112.142716422669
"sample_948"	0.000341893947156249	0.331295234794405	0	135.297273812221	0	77.5910526340013	0	1556.04584133147	84.700165334991	0	82.3656668873127
"sample_214"	0.000466444458998772	0.45198468076981	0	0	138.579741282517	356.26980742281	0	0	126.213120295902	0	76.9373309987715
"sample_104"	0.000497567267232009	0.482142681947816	0	17.2166157545483	0	1189.40255677066	0	0	257.14873604298	0	117.232091431815
"sample_295"	0.000536209399049983	0.519586907679434	0	334.071744270871	78.9900185080793	346.188620481732	3.15497580576973	1177.82720071366	0	11.3121271600392	65.4553130598514
"sample_943"	0.000759559198631638	0.736012863474057	0	0	89.5135968496028	103.719180306298	0	92.2076918418808	185.376703338145	0	42.1828276640728
"sample_850"	0.000926033681030158	0.897326636918223	0	0	44.5144987203775	430.254030640044	3.15433136428776	88.2775612542885	104.210094194808	0	51.5894838261944
"sample_491"	0.00101539606737774	0.98391878928903	0	67.1613005836606	72.7512695456075	101.910185543839	0	155.082982591432	111.36189119947	0	53.7323705359909
"sample_744"	0.00101709909592149	0.985569023947926	0	43.2460648370646	68.44325580734	280.222437928959	21.1473095588411	166.221744484551	144.373981030506	0	54.3452063527383
"sample_973"	0.00210798494183925	1	369.391438245704	0	314.104728937903	477.970159904977	8.96441464063039	469.342331918654	0	0	70.2269263521325
"sample_802"	0.00259456222987566	1	137.053475662003	0	74.22749346087	291.843167452152	0	153.744130274246	173.629925655302	31.8423975140601	52.6594099813676
"sample_304"	0.00529703372983186	1	0	0	48.6573389731377	471.707115991696	0	122.14445594527	0	12.3308825311438	57.1602065587533
"sample_615"	0.00676713616310596	1	1328.19561990271	64.2650937195622	0	1397.39908155781	0	0	0	31.1838213959162	146.956383424009
"sample_862"	0.0134373922832144	1	0	0	0	2521.28440273893	0	386.925434625256	0	37.3542580986944	123.435904537119
"sample_469"	0.0168122682774261	1	0	80.6328783231871	197.228248316576	504.032151864506	15.057910789672	0	0	60.6168284224987	45.4319822835601
"sample_765"	0.0262769720344845	1	207.968199089098	0	0	739.407081574315	29.3855373247609	346.608913463271	86.122308105983	282.548361694791	69.9595987477801
"sample_226"	0.0314919004455235	1	121.986968901249	0	73.9986360091485	862.722746694565	0	354.006350030394	0	44.0032260705283	93.282072294115
"sample_477"	0.0397889313554144	1	395.410288560724	452.094132548031	236.128659095427	634.6333072799	1.90147446923356e-23	212.016582716847	187.56679784409	57.6662666266191	52.4839653283613
