"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"oxaliplatin"
"sample_288"	0.437800821119233	1	187.315636610626	0	28.9931290555037	0	7.87349141510367	1085.43899718194	73.3787457368216	0	0
"sample_784"	0.441101196396397	1	1581.26357329161	0	16.8121098150728	109.391344624804	0	0	264.273197868488	193.259774400026	0
"sample_333"	0.442921605847272	1	0	0	20.9213437679085	225.616745722014	28.7824411553817	463.471932053387	96.2075373013083	0	0
"sample_339"	0.448012316812467	1	271.533374257431	0	122.200226819118	0	0	325.023623037789	132.242775885662	0	0
"sample_477"	0.448633690556321	1	0	34.906868737863	0	226.972184094278	0	329.466710847412	176.74477564072	42.9094606797281	0
"sample_465"	0.451807443219882	1	0	59.9221067270942	0	166.791849882044	301.057107244163	316.503697638028	222.725238508671	0	0
"sample_916"	0.453482669026787	1	568.561019975668	0	0	0	0	149.793737206212	29.7263126573527	0	40.9189301607673
"sample_32"	0.453623423112131	1	370.785228843365	61.7256041199584	88.6056953492235	73.1945143009097	0	309.665129031385	87.0238283551584	0	0
"sample_785"	0.454692722476259	1	0	0	74.3956425448947	97.8381796202932	27.5985489558303	537.539786353546	279.627842525436	0	0
"sample_328"	0.45648121359364	1	288.665241028211	51.4510094397256	0	0	11.770836746635	2424.11291278543	0	0	0
"sample_151"	0.464419151212788	1	93.5085290611505	78.1103267503972	0	0	0	647.417336592263	158.963807596189	0	0
"sample_870"	0.467978611049832	1	131.179919515821	69.1092759542345	0	109.638939063455	0	78.6132799961921	356.458585470297	0	0
"sample_344"	0.46831021554145	1	0	0	0	615.868618468714	19.9246880220525	1571.69805347285	164.508640036387	0	0
"sample_502"	0.470569169507926	1	0	0	32.0260957100136	0	0	177.391489799318	546.582414490668	0	0
"sample_460"	0.476959675468016	1	146.243793204188	387.452867076637	0	0	0	445.39268664183	171.839779007582	68.0708740697635	0
"sample_661"	0.478824372902032	1	0	49.3354020427553	127.661972044786	120.228416569495	0	781.929280999305	0	17.8449283436586	0
"sample_242"	0.480900235764071	1	244.302109643564	0	0	250.520711486329	0	98.2524011849716	47.1943997138359	7.73037797130004	0
"sample_443"	0.491017313726655	1	418.299378850988	0	19.8576410648467	0	0	105.384558099175	91.4584219849904	0	0
"sample_605"	0.498089136137205	1	134.29584297893	115.441258629936	0	77.3073401293073	0	1224.90777817629	180.047780085534	0	0
"sample_14"	0.498461082464919	1	316.167891286971	143.53319961493	0	0	0	274.695121174131	198.603787923968	0	0
"sample_959"	0.506134051108559	1	280.424722311194	0	0	57.898093872707	21.543711756835	0	582.133472059264	0	0
"sample_567"	0.508146291125849	1	786.42464809475	56.3141921739368	35.7684299682761	0	38.1888514187053	467.413234736588	190.890643607744	0	0
"sample_212"	0.512430701481424	1	382.293243781526	0	81.002507453632	144.735182267247	0	592.969066497594	0	0	0
"sample_361"	0.518589689207569	1	336.2284921099	28.9106855647171	0	279.927113112612	0	0	128.143123448976	57.7905857637941	0
"sample_1"	0.521190032430175	1	0	0	90.8957716257988	1026.86768165511	0	381.431764111746	0	21.3766395007507	70.428143106594
"sample_698"	0.521972370953103	1	0	330.050609275081	17.3765846133554	575.408293848662	20.224291406243	158.542456422389	275.579654031543	15.8181104027259	0
"sample_382"	0.522261773381046	1	141.701235793237	103.512236341371	0	55.8262008666404	0	0	376.55269443514	17.4076325636113	0
"sample_197"	0.526805736947333	1	0	108.608241361517	0	0	0	462.541084370593	174.635619424865	11.2150548430258	0
"sample_618"	0.533629923934566	1	0	34.8655846771372	0	283.136830196102	0	216.367897079948	119.629688046813	0	0
"sample_529"	0.540000720470407	1	507.727778524673	0	19.7006762120196	0	0	188.852386872684	31.7191583906239	0	0
"sample_926"	0.540399884182927	1	88.112847563899	14.5698315839542	0	160.108817309976	0	0	173.208503542171	0	0
"sample_754"	0.542453263746221	1	0	0	0	490.595942395448	0	589.957930581687	234.838912689137	29.6072143337282	0
"sample_126"	0.558140633166449	1	468.211240994677	0	68.0209918687413	78.1477215424358	0	95.0952216951337	108.524823899013	0	0
"sample_809"	0.558701432081184	1	78.2855921478357	0	41.2424309882381	81.1690896154853	19.4252270834996	313.98383725501	87.72112667962	24.1726962303113	0
"sample_452"	0.56003858550302	1	275.933931997431	65.6484255315589	0	0	0	339.877828733885	309.539813737125	0	0
"sample_855"	0.560657558654589	1	0	0	0	436.806800344825	0	573.697156358713	134.440360571323	11.0556827251388	0
"sample_479"	0.56394612086966	1	271.586511961619	0	0	52.2471642213447	33.7505278767273	141.485651519077	170.930144421231	0	0
"sample_75"	0.564740655418533	1	197.380304937319	0	12.2874963413841	0	8.53575801912887	963.997620892593	109.798819809575	0	0
"sample_740"	0.568685436186819	1	0	219.202718799747	111.472496046227	0	0	144.451737028222	114.873048125804	0	0
"sample_886"	0.569261743530955	1	175.049585298047	0	28.7133761865639	442.530936183443	0	423.975567380092	226.730534951854	0	0
"sample_558"	0.57013003315785	1	118.381428340437	0	113.770982235943	0	0	987.499310708104	163.348278715516	0	0
"sample_723"	0.570704438809506	1	334.929112263767	0	0	67.9399447716831	30.5922548869591	1985.02094193418	79.5177461434079	0	0
"sample_814"	0.589127859308808	1	252.178340502531	30.2833258189271	0	0	0	0	349.538333678542	0	0
"sample_591"	0.591668003083306	1	565.034384469549	0	0	0	0	77.5973092654711	119.396298036085	45.9720082288949	0
"sample_483"	0.596161919359271	1	111.092886096583	0	75.5409278416477	0	0	0	0	0	25.366186061769
"sample_941"	0.598191751403794	1	356.821993122852	0	0	186.936585484747	0	313.945712502598	167.295708889803	0	0
"sample_640"	0.601788648725889	1	1411.77416771037	26.8371649158431	0	0	0	0	119.758561161395	187.630106212393	0
"sample_616"	0.604849074185667	1	0	0	0	210.569288040883	33.2316697513253	505.093940793459	83.1051014143334	0	0
"sample_889"	0.623328214958511	1	0	73.5876203401308	104.361661702022	65.2838573603614	88.854768571843	588.321869141548	198.590222884094	0	0
"sample_985"	0.629896192218398	1	0	0	46.1577755110726	51.4793136728041	0	224.027662681519	248.220748993488	12.1144991411156	0
"sample_457"	0.631955946630548	1	297.32755392532	0	106.642451309614	498.254900030088	0	0	0	0	38.7750947349786
"sample_411"	0.636402602100169	1	184.904209339609	0	0	120.626518085002	0	0	67.1779145687677	55.2913580066212	0
"sample_945"	0.650602659778003	1	304.960017239818	0	0	0	0	936.859165501419	449.180817258763	0	0
"sample_160"	0.652871300676568	1	105.750805749963	50.2742546146324	145.847409907519	225.472953465493	23.8406198223407	516.813956440052	0	0	0
"sample_528"	0.653343547714058	1	123.656539657451	51.5210999679678	0	0	45.3144849654421	786.890624989342	81.617250419798	0	0
"sample_156"	0.653628978773651	1	322.063400147073	0	0	95.9964406643552	13.721595130559	381.612898003801	76.6056660542118	0	0
"sample_96"	0.660780938443524	1	0	50.9328426792039	152.977959799471	0	0	752.924982397215	288.164215124111	0	0
"sample_37"	0.660933032524619	1	505.953270111316	0	0	0	0	78.0362389806805	86.388325964568	0	36.6221649434352
"sample_335"	0.661451082756891	1	780.992861922089	0	0	0	0	166.54072506495	185.162411157823	10.3040018551385	0
"sample_607"	0.661613646021079	1	29.4631496559191	37.7128449872476	0	0	51.8787541004134	0	176.94525125642	0	0
"sample_643"	0.662075479403506	1	0	197.94191991945	0	215.617779710546	0	418.329700314889	331.828941715107	11.281658340008	0
"sample_848"	0.66813868577744	1	256.73462256137	147.994944795009	0	0	0	0	237.270432643621	0	0
"sample_298"	0.67246343690777	1	331.583638587721	51.4125860966673	32.1801329788019	70.9192950135138	0	194.966190721278	284.938156602018	0	0
"sample_144"	0.674308546910304	1	0	230.582228158104	0	105.662207761047	0	810.215501472926	277.540062607923	0	0
"sample_857"	0.678282625542371	1	186.994595471162	0	62.9318750443589	478.854908111384	0	201.304824372738	197.913797000357	0	0
"sample_188"	0.678901461748735	1	179.351222524409	0	0	203.236595472064	0	560.45625362617	0	6.955928377357	0
"sample_366"	0.686358652530919	1	248.616587117539	41.6420096701558	0	68.845052082721	2.50058261272304	0	119.395768516861	0	0
"sample_715"	0.691890231308854	1	312.954386791554	0	0	61.1379204888317	24.2819807291417	889.625711990473	0	0	0
"sample_721"	0.700519037294042	1	0	0	8.83540188841845	112.653393663325	65.6973177955638	546.677534966431	144.136351686262	0	0
"sample_392"	0.701962270420337	1	87.2647322975993	97.7710452538114	0	265.239386730738	0	0	167.621946156512	25.1028895613389	0
"sample_159"	0.709637181939937	1	508.104525751647	0	0	0	0	261.829382724732	139.066091523621	0	0
"sample_276"	0.715668463728264	1	125.361337630315	26.3777487714957	83.6168254683116	51.6697005749951	0	0	240.940784139419	363.033603415464	0
"sample_131"	0.723919588988585	1	157.033136125773	0	0	0	0	1517.00309331996	631.963770554267	0	0
"sample_463"	0.726772663580692	1	0	0	0	350.193004302954	0	341.766168525334	140.040827171712	0	0
"sample_821"	0.727767482707405	1	0	0	0	106.540420785903	0	1124.72447046548	329.73510874862	0	0
"sample_930"	0.747735471266408	1	0	17.4517399320928	0	193.566577413182	14.6510787803045	868.330603874421	0	0	0
"sample_225"	0.763212581118329	1	232.429346482293	0	34.6271899654708	704.0754724759	0	101.985732981844	126.882258094493	0	0
"sample_218"	0.771016452634442	1	900.567907647812	0	0	0	0	129.587505410703	112.844586941485	0	0
"sample_283"	0.801089414444091	1	97.1325636269579	42.0008065051458	47.5679078491241	59.6429362354014	0	145.302832685082	115.352953098288	0	0
"sample_474"	0.801632255413945	1	289.813996138221	0	0	172.703736123537	0	98.9725023151935	263.939012607168	213.57075281588	0
"sample_133"	0.802270997541981	1	224.516109625912	49.8754046389238	0	588.909027701148	0	121.571562313612	114.127895720403	0	0
"sample_783"	0.817753503689861	1	137.860714509969	121.218483351222	131.011988448664	74.4822526551562	12.1216984216849	0	140.713643459746	5.59121915355865	0
"sample_297"	0.822528557849481	1	109.835954246877	0	0	26.2720670457618	0	74.100626844777	73.0811896172092	21.7101622453748	0
"sample_882"	0.823644018753173	1	211.973155613039	0	0	0	174.806022892196	388.512349461234	310.708472033531	0	0
"sample_119"	0.849081497102469	1	764.688152087924	0	0	0	0	703.809011121983	0	11.5028367900932	0
"sample_428"	0.852654180123875	1	838.208900851388	0	72.0015754399578	471.620784604659	0	0	0	0	47.1687391039958
"sample_934"	0.859827404169867	1	23.5250436499775	147.54301486714	0	99.9713909626929	0	0	233.96055052019	0	0
"sample_260"	0.863744859517712	1	0	0	90.2140267823926	91.8002255556233	0	292.600853938087	128.384893723897	0	0
"sample_672"	0.864272717997836	1	453.58572849692	0	48.1579471297912	85.4643852200827	0	321.393126948342	233.398812204865	0	0
"sample_198"	0.874814976172557	1	443.072855866406	0	420.552487652337	0	0	0	296.374656481257	0	0
"sample_56"	0.887835303757448	1	0	270.557496071125	0	185.532785595592	19.4812113357468	89.3671263050604	79.0613806924761	0	0
"sample_401"	0.889236814031471	1	460.490267145749	0	0	40.0199947399339	14.5542792049922	0	153.935458909325	0	0
"sample_835"	0.899112299314144	1	0	0	0	167.993233960402	0	1262.19775993777	437.993333906686	36.8156721951366	0
"sample_707"	0.904657546914756	1	0	0	0	262.366226250778	0	0	242.759378836108	328.874394913113	0
"sample_843"	0.905460548540855	1	170.573827106723	0	0	66.1046388303081	12.7807846137815	174.737999565962	283.802749883226	0	0
"sample_190"	0.973556412161009	1	0	292.451847745958	0	432.329776488728	0	382.654938949626	300.563436815689	0	0
"sample_83"	0.975982169053948	1	0	0	0	594.47030441623	0	1007.53124848909	72.8621309215277	8.13631617314968	0
"sample_877"	0.978547319511081	1	61.5955353327764	21.2779001483498	0	218.335309750125	0	0	25.7912547687487	0	0
"sample_797"	0.989629899570038	1	0	44.6911094493363	0	125.661745298992	0	216.275035286108	358.372109965564	0	0
"sample_494"	0.992431514360686	1	144.606904514376	0	251.588164577394	85.1083586560831	6.21142456126548	367.882518251926	230.878898807145	1700.72373063181	0
"sample_349"	0.992777512287391	1	63.2426106814356	0	0	355.33722029481	47.8582257662441	90.4147706136346	212.147172643876	0	0
"sample_252"	0.999951108910233	1	1301.04252500409	0	154.086022488394	0	0	103.382948680876	105.488503826643	0	0
"sample_845"	0.999984757799474	1	741.969113079918	0	89.6942870831075	113.97330238152	0	134.773767882974	628.58952957248	0	0
"sample_189"	0.999985969291344	1	1325.71732407593	0.249120852914601	1.92894513847263e-22	85.5916867265031	55.6569371630367	507.54933159734	197.739044206312	14.496555377969	2.05739953736464e-22
"sample_342"	0.999988205708797	1	124.263211454784	0	0	78.3831898627283	0	864.707320343536	361.646278338951	0	0
"sample_582"	0.999988557670808	1	0	0	0	134.673062973546	0	104.695479845333	154.631457181121	0	0
"sample_436"	0.99998876029064	1	71.0211125281865	0	0	0	0	763.476683860369	294.502203611444	0	0
"sample_233"	0.999989951939102	1	117.943573128559	0	14.8118787527392	628.949740205703	45.360630423918	249.817807070983	142.116370418098	0	0
"sample_863"	0.999990248019206	1	0	0	0	262.300798982118	0	993.062999971647	128.636201046235	0	0
"sample_305"	0.999991933688291	1	1.44461230108571e-22	415.496374384992	18.2171739462921	153.46076544815	1.29165377676773e-22	1999.76974811523	239.340093952438	33.7158441528937	3.43091768904905e-24
"sample_102"	0.999992216805496	1	170.590789628586	0	0	105.821121495587	0	344.220935417258	337.367153458569	0	0
"sample_364"	0.999994032702281	1	570.944701905357	0	30.9220706057132	0	0	137.445752295317	227.687475193613	0	0
"sample_359"	0.999995810607738	1	169.715122305405	4.76387036730055e-22	44.2481332318601	304.851805210603	2.08653962022091e-22	130.278540765088	88.4831444513547	12.42325403569	5.22830020389879e-22
"sample_451"	0.999997077623557	1	231.487834623216	0	0	68.9194052240009	0	741.827061001746	36.0999899520345	20.6657091990022	0
"sample_987"	0.999997749162331	1	58.5798249414909	0	57.0319820704037	569.087331480636	29.0610116178154	0	380.239849889654	0	0
"sample_903"	0.9999979335678	1	71.2595667837299	17.5063562921637	0	225.854182807678	0	324.59383132722	143.786062789208	0	0
"sample_164"	0.999998126446824	1	71.7743296406634	0	0	0	0	656.04822501017	143.426848415908	20.7505969332588	0
"sample_892"	0.999998602097	1	4.27337852050002e-19	53.8374310378254	2.06762238029905e-19	530.688829093924	5.91527961070227e-23	56.9176911828617	172.556048685389	1.43469886346191e-22	4.86437299282197e-23
"sample_82"	0.999998654867212	1	3.18880311704672e-20	18.7119047391531	12.123550832278	512.248049198005	1.78439071068492e-21	623.916495230564	1.15490968998886e-21	2.96549273093677e-21	2.28001012726469e-21
"sample_478"	0.99999872389499	1	357.158194728405	0	165.544136345874	0	0	101.909190072158	84.221416862458	28.1670619911051	0
"sample_497"	0.999998752575169	1	175.332107276976	43.1033539041412	70.3272773043828	367.116334702211	1.92223047156894e-21	308.379825772189	140.7411010401	6.63509246166141e-23	5.07702218879846e-22
"sample_469"	0.999998907208957	1	382.786824267535	150.067809266423	0	70.052541140653	0	504.092825325389	0	0	0
"sample_161"	0.999999263240429	1	70.3434988472627	0	0	0	0	129.942388081084	280.714113071653	0	0
"sample_617"	0.999999574631663	1	163.722499185045	46.382738179915	0	0	25.6818018883419	0	101.212960746698	0	0
"sample_183"	1	1	2.68505985657601e-23	628.804778589987	4.97886307402227e-22	1071.70087879564	5.16188236093073e-22	1134.72679492777	89.7220865700764	27.0454611165294	2.77321087563988e-22
"sample_726"	1	1	257.473989495064	0	0	0	0	1755.05577710856	98.4702333963738	0	0
"sample_620"	1	1	301.970915747451	0	0	789.019898651451	0	630.131413853435	204.877771747664	0	0
"sample_753"	1	1	0	0	0	88.4383366497367	0	160.813698444702	649.011062325657	36.7369025799043	0
"sample_818"	1	1	403.155946502675	0	0	42.5020713519073	0	65.6213646249963	117.581574669309	11.1390428511122	0
