"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"oxaliplatin"
"sample_625"	0.222286688011977	1	583.438419928613	36.9607581235749	151.840892318337	0	0	239.746925489671	238.784842681273	0	64.2281614585303
"sample_577"	0.341156760640591	1	333.107520713939	0	1259.44096915381	243.001086813082	0	0	169.19342636484	0	66.2569969543252
"sample_25"	0.424708809746161	1	317.846493972677	0	0	183.006338186133	0	1073.2785734876	150.839789007924	18.0288053456711	0
"sample_16"	0.438952363457636	1	377.939738395473	0	0	0	0	983.27102624802	349.789235356507	0	0
"sample_645"	0.476412151859276	1	0	58.9131751269319	81.5145343739721	1344.89222110567	0	584.70566891751	0	0	65.9744004759138
"sample_51"	0.635889876209528	1	907.762997873007	189.367588309674	0	0	0	296.146641603808	152.72277221351	0	0
"sample_888"	0.801504972779357	1	2400.83270371248	186.692348306904	116.227140474641	0	78.9842440826928	0	162.263563423287	0	0
"sample_243"	0.944306944184569	1	278.894926026786	61.7966419032476	0	315.741024611549	0	189.567407458417	0	0	0
"sample_375"	0.999991261811994	1	669.911574874511	0	0	747.50514163625	0	277.227843054678	317.747496510598	15.6079439239638	0
"sample_468"	0.999994874355668	1	697.966676752106	0	0	925.188335550672	0	309.898420681382	123.137245666621	16.8093213492198	0
"sample_379"	0.999999030010952	1	99.8135747440961	763.797235149883	3.57508994424014e-22	222.641971785285	5.60367742192887e-27	147.50266907682	405.244549243916	2.31171980779539e-26	5.28631221366528e-27
