"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS17b"
"sample_189"	3.57044825894221e-08	3.49189839724548e-05	0	34.1871448772075	105.046699644166	0	0	734.390160266287	0	82.1172160537632	85.2587791585769
"sample_560"	3.58634974457791e-08	3.50745005019719e-05	127.92240413939	0	151.229782575403	0	0	318.057978072297	82.7174213384334	0	61.072413874477
"sample_878"	3.71658356483264e-08	3.63481872640632e-05	198.805762429773	71.1904135355718	0	112.122131548956	0	0	159.410081020634	0	68.4716114650654
"sample_102"	3.98022200562648e-08	3.8926571215027e-05	180.006476968938	118.763009800953	0	317.9786494323	49.6338851182257	0	175.175814651148	0	68.442164028435
"sample_810"	4.42872365683205e-08	4.33129173638175e-05	232.764930682321	36.3522838213645	0	0	0	0	154.877737222269	27.0567625071365	85.9482857669098
"sample_358"	4.46644400924201e-08	4.36818224103869e-05	0	0	0	143.936027699916	0	56.7229505558774	117.949997454228	0	69.3910242899781
"sample_256"	4.77638395619913e-08	4.67130350916275e-05	4.46985013668782e-24	200.505176012921	49.6208886044903	66.3697040675833	1.56804971380347e-22	517.272160164114	124.327063522749	6.42285705259964	66.4821505755428
"sample_543"	5.06331414327587e-08	4.9519212321238e-05	543.276628219107	0	0	0	330.773525475983	0	509.71727556387	45.186572411124	84.0459983299166
"sample_8"	5.08629426500978e-08	4.97439579117957e-05	0	41.8015501592929	0	57.0309275166088	6.88109659921502	499.180172981757	240.658649518553	0	94.4476032245734
"sample_63"	5.27956418332993e-08	5.16341377129667e-05	75.1946727652911	0	0	48.6534320721961	0	1451.10867590012	0	0	106.043219262394
"sample_215"	5.38075266501777e-08	5.26237610638738e-05	0	67.2165782103407	34.319613464931	143.499468933495	0	0	126.079566634037	0	68.884772757196
"sample_351"	5.66615938722329e-08	5.54150388070437e-05	0	0	0	173.914930043573	0	63.5847337040397	37.2006026467133	3.15653629581688	53.1431973098573
"sample_977"	5.91577730938361e-08	5.78563020857717e-05	57.3107199538487	0	0	213.382928949171	0	260.714162296208	97.1144602172864	0	77.4777285834858
"sample_275"	5.99069176385276e-08	5.85889654504799e-05	123.056624147271	129.898281794784	27.4729891601592	148.699598182602	3.80572343685106e-22	230.891581823443	135.794070048488	1.32617665837894e-22	64.186854843252
"sample_519"	6.17932933791272e-08	6.04338409247864e-05	158.550008235546	0	47.9176145079032	130.645898886617	0	88.5353677920045	130.312535741986	0	64.0385748359439
"sample_649"	6.38002124487256e-08	6.23966077748536e-05	0	0	0	60.0047864122354	0	0	206.534603511656	0	52.4606100761082
"sample_372"	7.29410325695933e-08	7.13363298530622e-05	61.8773427003339	150.838416145567	0	0	0	187.602038779448	113.213045444257	0	41.4691569303944
"sample_569"	7.32996921367346e-08	7.16870989097265e-05	4.26174758285416e-24	42.6297855182654	103.52588319572	80.5607489769628	102.368411410111	45.0667571984398	189.045090640254	208.71934377789	65.0839792823568
"sample_946"	7.48583766823211e-08	7.321149239531e-05	98.4910577378966	49.533363535839	0	27.8998183408045	0	281.33107124043	0	0	39.7446891450296
"sample_417"	7.50607887447115e-08	7.34094513923278e-05	156.450198076876	1155.07247227159	0	0	0	236.190590267652	0	0	77.286739383882
"sample_146"	8.3617915570483e-08	8.17783214279323e-05	0	0	120.285788714024	118.14061191206	0	126.178615646923	0	38.4869824708277	68.9080012561649
"sample_771"	8.56927407301348e-08	8.38075004340718e-05	0	0	0	78.0501487316856	0	952.116353675643	0	0	60.8334975926718
"sample_30"	8.6162682971034e-08	8.42671039456713e-05	165.673834824321	0	0	102.769021377242	0	596.225721963796	413.470339385722	62.1753312144746	63.6857512344448
"sample_699"	8.63958497331621e-08	8.44951410390325e-05	111.877622747419	0	0	0	0	289.833394170946	905.850684768862	0	93.438298312774
"sample_290"	9.07057049047661e-08	8.87101793968613e-05	916.710204850512	0	32.680251290466	0	0	95.9846357206863	0	0	49.6249081383354
"sample_383"	9.17630679881756e-08	8.97442804924357e-05	0	46.7914467819059	0	0	0	984.97592334361	420.213287419476	0	76.0193424550077
"sample_58"	9.28179909434173e-08	9.07759951426621e-05	373.56417009349	0	0	137.356136128273	0	0	261.276299257922	30.3281403545392	78.4752541657758
"sample_369"	9.61995262492061e-08	9.40831366717236e-05	0	0	0	85.8387279404222	21.0765014500579	294.787633427491	61.7803493342311	0	46.5167878477978
"sample_566"	9.8257764567868e-08	9.60960937473749e-05	92.9167570163238	21.2503324971344	0	0	0	354.887200546066	69.400015942106	0	50.5456939983697
"sample_709"	9.96230989428202e-08	9.74313907660781e-05	140.234318610188	27.8574384670529	0	187.795904473928	0	291.458555896242	368.878352864706	0	63.7754296878836
"sample_702"	1.03152415214397e-07	0.000100883062079681	139.207172405292	88.9152033221929	141.523037554911	0	0	54.5419343826403	75.6983787976811	0	58.1142735372829
"sample_161"	1.12133671803707e-07	0.000109666731024025	165.253868687309	0	43.0743590071058	0	0	2352.87063370591	129.8598286294	13.6770810351362	71.2642289351418
"sample_742"	1.15209976813327e-07	0.000112675357323434	0	0	0	0	0	310.089315012377	411.587607872145	13.7945416470075	69.5285354684708
"sample_88"	1.19089199488476e-07	0.00011646923709973	0	171.041292364593	0	0	0	698.477578582573	318.885770445885	10.5001787993358	53.0951798076127
"sample_604"	1.21114860796483e-07	0.00011845033385896	0	0	0	178.159264725921	0	121.077210127354	144.800601409815	0	65.9629237369097
"sample_759"	1.22839316304869e-07	0.000120136851346162	70.7179535539692	0	0	33.1650444055987	0	158.06779670955	121.962120770006	0	46.0870845608764
"sample_235"	1.27635401782871e-07	0.000124827422943648	106.875833195815	0	47.0930069826808	52.4595140629962	0	332.361602711315	0	0	61.2100430471924
"sample_805"	1.3111858571665e-07	0.000128233976830883	383.220852591341	0	0	91.8850675632256	0	1107.96667460721	104.612284410844	0	76.3151208273844
"sample_894"	1.35634073866394e-07	0.000132650124241333	564.856397640943	0	0	94.5691406446208	6.12669709673975	101.680784873314	69.2595510808861	0	53.507428663496
"sample_491"	1.42251153800255e-07	0.000139121628416649	228.339562528121	0	0	66.0256415845205	0	210.922642326589	168.741960711914	0	57.9701928488548
"sample_561"	1.44107106939634e-07	0.000140936750586962	0	82.3549351828793	0	59.5383903839878	0	480.438360757088	610.457214374454	0	73.2110993015906
"sample_325"	1.49678599656823e-07	0.000146385670464372	209.932962302409	0	0	0	0	1310.99399254289	320.723630596782	0	94.3494145579136
"sample_725"	1.54036488904781e-07	0.000150647686148876	283.344727195136	149.089974458771	46.7024296784434	208.914911399678	0	130.050437904434	0	18.1556523474785	81.7418670160589
"sample_818"	1.57861079458265e-07	0.000154388135710183	308.540971467807	0	24.8288341427814	0	0	78.8815384844411	43.2928393191845	0	53.4558165857855
"sample_375"	1.60479539351839e-07	0.000156948989486098	246.518342800393	0	203.714638946499	0	0	160.008111549187	0	52.8855930964465	70.8733136074742
"sample_557"	1.60748520706786e-07	0.000157212053251236	0	385.036582695549	0	251.481859701035	0	182.834396813082	327.937716091195	0	81.7094446991387
"sample_103"	1.71933168559335e-07	0.00016815063885103	144.104309253391	0	44.7340307822716	0	0	0	1059.43813144793	68.7067259103277	64.0168026060804
"sample_221"	1.75040181235941e-07	0.00017118929724875	612.933001681602	2.35776597716234e-22	3.6122998413185e-22	173.167246666618	1.00421778748743e-20	725.53941012684	315.314693837677	1.64285123741306e-21	79.0456476872626
"sample_780"	1.75363996016573e-07	0.000171505988104208	160.364255251961	0	83.293762263224	50.1558364802107	0	43.4949912446737	0	0	62.6911547599308
"sample_411"	2.04480722192349e-07	0.000199982146304117	1305.19852505247	0	62.1695678195724	0	0	274.635036106931	199.800581500379	491.722932657709	85.4733568629406
"sample_94"	2.08476362344631e-07	0.000203889882373049	2.57337349165136e-21	0.424753716093807	1.26018358797902e-20	168.177975387593	31.7549543883417	364.015663597211	1004.67978059615	5.7308644757388e-21	82.9468723146063
"sample_73"	2.12156055190908e-07	0.000207488621976708	0	0	102.968562809527	0	0	340.880096732848	505.177554567345	0	55.9737858902807
"sample_679"	2.32733769486004e-07	0.000227613626557312	0	64.5522562160125	0	40.7893262967896	0	159.868685964958	74.8750902558538	30.9961743329065	45.9184669334798
"sample_760"	2.52827764575029e-07	0.000247265553754378	150.394408775871	38.0534651170948	46.406728593257	136.608014720102	9.03361125657341	195.263200883426	127.434133865861	4.73921992519227e-19	69.8064367878149
"sample_432"	2.54279084388257e-07	0.000248684944531715	658.6750495993	0	0	85.5827903475583	0	302.766550598602	72.3294321215504	36.2559915290907	63.3901858038987
"sample_23"	2.56589038879614e-07	0.000250944080024262	206.675266178928	0.183456885591727	49.8143598809962	134.984467677515	2.91930367181687e-21	613.613192215565	180.295416555547	93.1233722633003	73.3104683425571
"sample_167"	2.60264463642202e-07	0.000254538645442073	413.524887658192	0	183.227623841984	0	133.448363865445	120.031751115957	161.503786375566	0	72.2635871428555
"sample_114"	2.82718020147069e-07	0.000276498223703834	121.868888937844	0	342.825231381334	0	0	290.194882755281	125.334144539649	51.0542011395514	78.722651246341
"sample_83"	2.88952774184372e-07	0.000282595813152316	628.31963435838	51.4721425895977	80.5682597127926	65.6843047418175	0	147.630770554301	108.256795476403	0	71.0680925667078
"sample_262"	2.89940459684826e-07	0.00028356176957176	0	0	0	131.307180777361	0	60.5661160044209	88.6184315239983	0	59.5082716942196
"sample_148"	2.9004841596275e-07	0.00028366735081157	908.715053855958	0	0	101.734429939568	34.4433771237034	190.157422145105	226.270105276208	492.18904764947	59.4905640099889
"sample_410"	2.9225294180098e-07	0.000285823377081359	0	17.7345714598113	0	123.267351256614	0	48.7155891517138	232.217160267651	0	49.0653278642099
"sample_395"	3.22918844463092e-07	0.000315814629884904	965.951510425805	153.352275480474	195.147093849612	0	0	478.135497512083	0	0	67.4136227320257
"sample_507"	3.28722534115059e-07	0.000321490638364528	77.9664358841431	0	0	135.86567531891	0	169.34995360793	136.322713697291	98.5368558033235	69.9583656884027
"sample_945"	3.48882345343804e-07	0.000341206933746241	286.671430069484	0	51.8613509101753	192.915192193895	0	136.99762444799	65.0090326017008	0	79.5453697767546
"sample_636"	3.59634631621891e-07	0.000351722669726209	108.097369687816	0	82.3960610672362	153.805785719789	0	1445.34555967676	0	0	72.3552238484035
"sample_173"	3.62328614375928e-07	0.000354357384859658	129.85539755183	56.9277035974521	237.118962036906	7.27949417985401e-22	4.11479680050553e-22	150.548934629025	329.246108510729	21.4401946009268	71.8626990731314
"sample_276"	3.6787378926448e-07	0.000359780565900662	0	0	0	286.248140119628	0	0	0	0	55.7518598803718
"sample_597"	3.75444102412887e-07	0.000367184332159804	0	0	110.055597270624	0	0	512.844412610689	111.083137116337	0	75.0168530023501
"sample_745"	3.98881651960983e-07	0.000390106255617842	306.445969212085	0	0	139.69397874329	0	127.633514305272	228.59182063425	0	80.6347171051032
"sample_62"	4.10967928751915e-07	0.000401926634319373	95.4398702259104	32.2434709465175	0.418339918066395	48.4503948161457	3.23923166240652e-22	77.6766043467271	71.9493202964793	8.90354891596532e-22	31.8219994501536
"sample_831"	4.18630050088833e-07	0.000409420188986879	0	0	60.9472386230818	195.00487322754	0	317.336395084353	379.033803674039	0	76.677689390987
"sample_496"	4.68013596702096e-07	0.000457717297574649	338.78622931266	124.757605554017	90.2960144419281	60.8775219268337	0	333.302494432137	132.035694987492	34.1216613796306	84.8227779653019
"sample_213"	4.73333824459556e-07	0.000462920480321446	122.842739328676	0.246002569642524	49.3652521264274	98.4477716488104	8.17484865282302e-21	85.0240575612775	67.108516683022	0.0149359957195829	48.9507240864246
"sample_93"	4.92435349063508e-07	0.000481601771384111	425.096381882957	33.1241714237829	80.242640286739	0	0	409.535133219874	60.2433236524672	0	79.7583495341804
"sample_66"	4.93013945562136e-07	0.000482167638759769	146.992438195682	2.9045118356752e-22	110.281286294557	65.7522421060177	8.21087363302939e-22	485.292604208126	172.600015679785	8.55994048068112e-22	71.0814135158327
"sample_332"	4.94121394440647e-07	0.000483250723762952	217.565088669863	33.0119131097441	49.8991240649241	94.8717795036458	0	896.091555164451	174.178889659932	36.650666818777	67.730983008663
"sample_990"	5.60303865409428e-07	0.00054797718037042	0	0	55.4383688677646	0	0	2292.53065706385	129.574428701881	0	60.4565453665008
"sample_111"	5.72161746528072e-07	0.000559574188104455	0	68.0695870837448	35.9897649399574	203.612701240989	0	369.451487275382	0	13.6430532510315	70.2334062088948
"sample_19"	5.74467190469089e-07	0.000561828912278769	148.532004808283	0	0	131.068690090822	0	176.097070197245	0	0	53.3022349036505
"sample_91"	6.35624010822632e-07	0.000621640282584534	69.3327863655648	0	0	25.5311318540912	0	70.0111422286483	99.8833589007445	0	65.2415806509512
"sample_602"	6.77775634510104e-07	0.000662864570550882	0	0	149.552665760171	45.7840863137354	0	163.753548056457	0	0	60.9096998696361
"sample_313"	7.25195964764397e-07	0.00070924165353958	0	452.476096092976	36.3247294204159	476.004721325024	0	0	95.6543652362328	10.1051893662654	120.434898559085
"sample_680"	7.26719728986719e-07	0.000710731894949012	51.9574896744113	96.1561857114909	0	108.680998467025	27.942847782581	165.285234593113	83.9934020657557	0	68.9838417056239
"sample_287"	7.78579513063891e-07	0.000761450763776486	0	35.0995571837291	0	223.20002173955	0	362.770408720879	242.948125288705	74.0637717034308	61.918115363706
"sample_309"	9.04376479054555e-07	0.000884480196515355	72.6574313943362	56.7671618513743	0	146.809231131984	0	0	167.612033305881	40.5353308184329	69.6188114979921
"sample_618"	9.66057659313093e-07	0.000944804390808205	190.63573273519	0	74.9665984777458	0	4.94168782364656	541.022001032193	443.845103324694	0	81.5888766065311
"sample_44"	1.00209915410205e-06	0.000980052972711805	470.232306559411	0	0	0	0	183.344055952613	130.152362852643	38.1858668999032	54.0854077354288
"sample_869"	1.05077789528204e-06	0.00102766078158583	0	14.8813300393495	185.513652839131	66.4520168744859	0	826.062040145065	0	0	67.0909601019682
"sample_764"	1.086560232641e-06	0.0010626559075229	0	1064.10032544501	0	0	5.40817628473994	111.793229011083	57.6395136825452	11.1907451011778	58.8680104754478
"sample_823"	1.12437754588344e-06	0.001099641239874	2.75164570215291e-24	85.2011802109985	54.4387544434113	88.3947838630445	1.29985281569479e-22	98.7566123976255	216.786154958565	4.39950450703429	57.0230096193205
"sample_476"	1.17003876492902e-06	0.00114429791210058	0	0	0	493.722971550887	0	75.5569978159111	146.254308198457	10.2648243891917	87.2008980455534
"sample_273"	1.23225119684422e-06	0.00120514167051365	4.18960724608045e-23	42.2385076885086	1.56143642572419e-22	104.143560606095	55.6126761150655	2.63411691598482e-23	71.5221952474476	1.3606807834935e-23	47.4830603428838
"sample_359"	1.23291502555188e-06	0.00120579089498973	64.07085230413	25.0266970908876	0	278.800892197294	0	120.372287037317	172.9627257073	0	90.7665456630715
"sample_272"	1.2620608850001e-06	0.0012342955455301	105.584211090152	0	36.2419346682083	111.185745727061	0	136.011128034175	122.533909595582	0	66.4430708848206
"sample_858"	1.31915322880257e-06	0.00129013185776891	806.488351388676	48.7100755819392	144.933020171198	0	0	0	66.404228317647	0	58.464324540539
"sample_492"	1.32727892474455e-06	0.00129807878840017	114.993764798102	0	128.950242219389	0	0	153.149462387648	154.730246338881	0	61.176284255979
"sample_755"	1.3348471365142e-06	0.00130548049951089	300.568823260132	0	0	0	0	0	287.722335043536	0	43.7088416963326
"sample_453"	1.39798381080536e-06	0.00136722816696764	281.510181334611	32.0581319323581	0	274.743607608873	0	0	70.9192763112851	0	73.7688028128727
"sample_198"	1.40701365822655e-06	0.00137605935774557	0	64.6680999290425	137.216216967595	118.70673665823	0	458.998709691679	0	0	60.4102367534537
"sample_154"	1.40761785022196e-06	0.00137665025751708	0	68.9669437592761	0	216.790067895974	5.19599790605308	0	216.203523423079	0	67.8434670156173
"sample_993"	1.50582961462522e-06	0.00147270136310347	73.4613623243466	0	103.509205484286	135.85656310662	0	0	269.201342819	7.48898807104821	69.4825381946995
"sample_632"	1.5101456820096e-06	0.00147692247700539	95.8314515894155	151.8098338631	66.9747473985134	0	3.13195116040466	328.693254570375	105.472238957295	0	45.0865224608971
"sample_54"	1.53472521707586e-06	0.00150096126230019	1335.01973134286	0	0	0	0	0	815.433023368551	0	75.5472452885858
"sample_528"	1.53949142290428e-06	0.00150562261160038	0	0	57.8907798805251	0	0	107.178473135772	149.821155093816	49.2916848701451	48.8179070197421
"sample_288"	1.56155603191234e-06	0.00152720179921027	325.205902607268	0	0	80.6481149629031	0	2167.06240834779	0	0	113.083574082044
"sample_387"	1.63041877271066e-06	0.00159454955971103	644.597336017939	0	0	52.8084661545814	0	379.651376286187	0	0	55.9428215412926
"sample_419"	2.10545157291372e-06	0.00205913163830962	0	118.98923373395	0	127.686929663366	16.0610877489306	207.939527120974	449.334561367683	0	57.9886603650958
"sample_155"	2.16970923913546e-06	0.00212197563587448	418.086037150874	0	97.7881418659804	0	216.756705960746	0	109.386055970123	0	40.9830590522771
"sample_525"	2.23744866385388e-06	0.0021882247932491	286.380616267467	285.535463400925	122.959333025871	80.0450431983953	0	0	79.7227810988635	0	60.356763008478
"sample_652"	2.28568930220682e-06	0.00223540413755827	18.6284963165464	0	84.771492857	189.832494332873	0	0	108.706518403912	0	70.0609980896685
"sample_472"	2.4421474912264e-06	0.00238842024641942	578.053551187528	0	0	178.974246385819	0	1291.98345074277	0	0	64.9887516838783
"sample_50"	2.54131571892632e-06	0.00248540677310994	359.383660214809	51.9773394107089	0	112.215080675303	0	183.337441603273	92.0354995661	21.0345729871119	80.0164055426941
"sample_511"	2.58139856593234e-06	0.00252460779748183	0	48.7947884577851	57.341229518691	69.1826396203964	26.4730409807403	259.671475563173	333.874838065494	0	53.6619877937203
"sample_90"	3.02433082427928e-06	0.00295779554614514	0	149.916553377177	0	0	0	243.199737210443	134.756081673675	0	39.127627738705
"sample_978"	3.17797632989383e-06	0.00310806085063616	129.824278558707	2.19726367370059e-21	33.8933870010535	119.445589749519	1.21857222821765e-21	190.30646144867	433.140351360636	25.985603235797	51.4043286456167
"sample_171"	3.21140882541409e-06	0.00314075783125498	0	77.6612601858893	0	134.239181635307	0	669.84185392387	87.2566623280643	94.006630214733	61.9944117121361
"sample_657"	3.30761105361174e-06	0.00323484361043228	667.402865746998	0	0	50.9573275765496	11.1094578490027	109.445936070631	342.434650727429	93.1698468469139	75.4799151824757
"sample_172"	3.51396367864409e-06	0.00343665647771392	0	286.074912011826	71.2456701685765	275.903734388264	0	417.787958906347	0	0	70.9877245249863
"sample_43"	3.60890736104971e-06	0.00352951139910662	105.04067073996	0	0	132.201543702494	0	135.950635467572	0	0	49.8071500899738
"sample_712"	4.41811150433199e-06	0.00432091305123669	78.1275751998956	0	97.6462661266311	57.0477621656764	11.532748841035	54.8754354176087	38.7508191965527	0	47.0193930526007
"sample_868"	4.97262161355814e-06	0.00486322393805986	376.330297842445	339.55887769534	45.8545997250428	73.3867181116879	0	157.38485322718	0	0	74.4846533983045
"sample_247"	5.04126550676033e-06	0.0049303576656116	213.797218063126	13.6908704482157	72.439142472834	87.8209512929641	0	0	65.5471537234216	0	64.7046639994387
"sample_231"	5.50726215154801e-06	0.00538610238421396	163.924208023528	58.3115853132181	66.9132743652335	63.7274047623115	0	89.611004047575	100.592318082283	0.283018808771479	51.63718659708
"sample_706"	5.70042214843515e-06	0.00557501286116958	0	0	0	507.546776099362	0	0	587.219484150899	0	83.2337397497382
"sample_310"	6.16746332279849e-06	0.00603177912969692	149.150166743602	81.7989861739261	29.0271307707341	94.4930931661997	0	459.710992694961	0	0	45.8196304505774
"sample_181"	6.77403563171611e-06	0.00662500684781836	135.893356970218	0	0	295.631388518791	31.0896715306718	793.366131043306	80.3320151472893	0	75.687436789724
"sample_151"	7.52336259842814e-06	0.00735784862126272	131.638706811277	0	0	168.266660214047	0	620.028695096579	0	0	73.0659378780978
"sample_696"	7.96584241224323e-06	0.00779059387917388	151.427480056797	58.5546546414261	131.561089450095	154.445432569908	10.4265695859597	6.78773290248716e-22	264.741491228818	33.0723969835397	57.7708854834562
"sample_654"	8.05647821571023e-06	0.0078792356949646	818.690042746361	0	0	355.255284553981	0	1232.7325728809	0	263.419076171149	69.9030236476083
"sample_202"	8.14601492904817e-06	0.00796680260060911	187.045529896255	0	32.6327247126409	0	0	0	627.459957862409	0	66.8617875286951
"sample_463"	8.24457754328757e-06	0.00806319683733524	0	0	140.185188634159	77.7714086597914	44.3408916889636	764.016858713974	253.310909941464	0	61.3747423616478
"sample_258"	8.97256149806125e-06	0.0087751651451039	0	103.72888253244	0	213.992008021293	0	165.012779817557	604.186751039735	0	95.0795785889755
"sample_942"	9.90727588377396e-06	0.00968931581433093	0	93.4172291033468	94.2523805671562	136.872666675567	0	291.449653217869	238.865790960282	0	74.1422794757787
"sample_159"	1.05387792811293e-05	0.0103069261369444	0	0	70.3532462031329	87.098134578675	0	118.847313927302	39.3780746663406	15.246312919486	47.0769177050638
"sample_667"	1.11196640321984e-05	0.01087503142349	97.3980741003506	22.815347172654	40.7710662425567	117.975725930663	0	727.267339738773	0	0	53.7724468150034
"sample_622"	1.21259316774667e-05	0.0118591611805625	0	0	0	192.756877727025	254.092504209472	427.858580044462	60.4377504082847	0	70.8542876107558
"sample_474"	1.27926933023441e-05	0.0125112540496925	0	0	0	0	4.80574552351665	965.184842367787	314.946967204341	0	37.0624449043548
"sample_487"	1.30158723667978e-05	0.0127295231747282	197.308703578492	0	157.977870703345	87.6193133594369	0	329.572611301044	0	0	46.5215010576826
"sample_738"	1.32075877332694e-05	0.0129170208031375	0	91.8325288596585	230.413298786292	0	0	136.178215297364	80.9212209640564	0	56.6547360926295
"sample_322"	1.4520415907443e-05	0.0142009667574792	281.410141390633	0	0	90.6783776350784	12.5282912162945	0	159.850653222371	0	48.5325365356231
"sample_731"	1.4862907776308e-05	0.0145359238052293	78.6544293360848	0	0	71.5464472961344	0	391.033911558609	0	0	65.7652118091715
"sample_629"	1.74492051708013e-05	0.0170653226570437	176.938294829576	0	156.948692475603	206.880332189111	0	121.743422676884	102.222012049147	24.4087183414566	81.8585274382225
"sample_204"	1.74599031066686e-05	0.0170757852383219	0	62.6200840824366	0	124.814071807261	0	176.274516984018	301.617886550786	0	69.6734405754983
"sample_578"	1.75604540315619e-05	0.0171741240428675	174.082142782242	0	63.7661216209302	65.3500265442031	0	852.812170339782	121.447852391995	0	50.5416863208481
"sample_131"	1.8495421446505e-05	0.0180885221746819	67.0210969690031	0	0	395.505738426303	0	290.006940299018	219.396215497766	0	82.0700088079105
"sample_71"	2.07920465273972e-05	0.0203346215037945	0	0	0	107.899398355484	0	296.693247381483	34.1365323975065	0	31.2708218655272
"sample_788"	2.22298432585592e-05	0.0217407867068709	0	0	444.316336812725	0	0	108.009551568971	211.206818590588	0	75.4672930277158
"sample_388"	2.2249720174582e-05	0.0217602263307412	319.662624137748	0	609.541170684674	0	10.4161765631506	0	0	16.3355966647714	72.0444319496562
"sample_300"	2.51312869051429e-05	0.0245783985932298	73.6442205001897	167.726776892637	36.8053985243989	229.430880206212	8.52593223282852e-22	5.03464175077263e-22	98.128887859943	2.81542629235742e-21	67.2638360166191
"sample_807"	2.63692308323151e-05	0.0257891077540042	0	165.882182254882	0	0	21.9741552818403	2576.33968134796	151.515567695473	0	60.2884134198441
"sample_723"	2.70870731228974e-05	0.0264911575141936	114.990429170157	0	0	163.315220324586	0	735.26465715579	235.467278160615	0	53.9624151888524
"sample_884"	2.90219816907238e-05	0.0283834980935279	270.045133073254	0	0	201.854381905699	0	0	108.137903254643	0	70.9625817664046
"sample_238"	2.96645060991646e-05	0.029011886964983	912.460085979643	0	0	572.558617902038	0	409.040399532984	0	0	81.9408965853352
"sample_554"	2.99324330439518e-05	0.0292739195169849	710.058453510165	0	0	112.300002999009	0	0	131.877687825581	0	71.7638556652462
"sample_910"	3.17626779487694e-05	0.0310638990338965	452.132492688056	0	0	50.9913428636988	0	0	135.239351284637	0	43.6368131636087
"sample_450"	3.23492442505491e-05	0.031637560877037	0	0	257.842553948419	0	109.148631449491	264.451650657869	185.374703536824	0	72.1824604073969
"sample_209"	3.26101456453026e-05	0.0318927224411059	132.657198275379	83.2286129042028	48.6767834353325	0	0	239.912843710354	232.960729458037	0	43.5638322166947
"sample_687"	3.48848049416776e-05	0.0341173392329607	0	330.151580257045	0	84.6830376436466	0	0	442.840744150249	8.42811937172949	44.8965185773294
"sample_13"	3.62977384228194e-05	0.0354991881775174	896.797962836677	89.7681134060928	0	0	33.2871983856853	336.280044852212	121.134346043787	0	59.7323344755452
"sample_327"	3.70268611040638e-05	0.0362122701597744	214.546521612766	0	0	0	0	1191.1271639535	69.2441127488388	0	58.0822016848899
"sample_97"	3.7713730851671e-05	0.0368840287729343	404.162276217964	0	90.6080988416453	75.2469066252972	0	0	530.656427392082	0	57.326290923011
"sample_162"	3.84281404741907e-05	0.0375827213837585	0	91.5203739552049	110.287533888829	141.192716355202	6.77139708051152	179.084538083297	0	0	60.1434406369555
"sample_281"	3.85360859887119e-05	0.0376882920969602	153.771708765293	0	0	257.864743635933	18.3888301804736	176.289719695549	911.050599512333	0	76.6343982104183
"sample_714"	4.2846171880737e-05	0.0419035560993608	0	0	60.5067564942948	0	0	219.432560139448	157.193141083257	0	41.867542283
"sample_386"	4.28717572187829e-05	0.0419285785599697	0	198.198619971295	0	146.612258849478	0	451.650576436141	211.053490461973	0	64.4850542811125
"sample_233"	4.28724130405618e-05	0.0419292199536694	0	61.9348096926295	0	160.745616704073	5.6974460991385	782.361710427771	0	0	50.2604170763882
"sample_430"	4.38414196604837e-05	0.042876908427953	190.896191663924	9.41165703450733e-24	32.0784619001385	177.948191624298	1.45555824701986e-24	463.985088957959	68.6526440438604	9.14397385295775e-24	48.4394218098194
"sample_615"	4.49310526302374e-05	0.0439425694723721	6.20004934550304e-22	25.1038845592953	47.6039017845771	59.730249294411	11.8398880016825	275.168155678917	218.703978634365	35.178434918322	50.6715071284305
"sample_68"	4.75988991798172e-05	0.0465517233978612	222.612363453409	1.71554193592509e-21	55.5550099034157	98.3753691169621	4.55000669766222e-22	264.834139649521	158.292161076461	3.94184886735908e-22	57.3309568002319
"sample_988"	5.4448323152633e-05	0.053250460043275	128.869952883816	0	0	219.955983082796	0	65.3550712820625	93.5008031750407	0	54.3181895762845
"sample_773"	5.85511231115109e-05	0.0572629984030577	0	26.7812640946921	72.7196018902988	128.676561779434	112.383413408775	685.589322849521	0	0	52.8498359772789
"sample_320"	6.2917061925319e-05	0.061532886562962	360.031964482821	0	79.5312057160951	210.266583955867	27.4011783063247	1045.64597671272	0	22.2012914472529	64.9217993789225
"sample_804"	6.48266218109326e-05	0.0634004361310921	1.36972049182299e-20	2.61958496758258e-20	28.3023505862743	38.4534516094564	11.9550563900937	254.869080537554	78.5052621285016	1.31668096967638e-20	26.91479874812
"sample_562"	6.56230746432015e-05	0.0641793670010511	263.95861379853	0	183.074195575152	0	0	2372.27906160378	167.677331120415	0	77.0107979021277
"sample_833"	6.79657333167386e-05	0.0664704871837704	0	439.330593967894	34.735990601952	0	0	992.973046031685	115.67104599646	0	47.2893234020098
"sample_514"	7.85405879885325e-05	0.0768126950527847	0	0	0	588.308406822385	0	1403.59515794201	0	61.6490729508728	71.4473622847287
"sample_306"	8.12661159304923e-05	0.0794782613800215	0	0	87.4379238915496	116.837943927934	0	1249.51458576372	0	0	47.2095464167937
"sample_401"	8.20048379140505e-05	0.0802007314799414	0	48.666118394032	52.0231294157449	0	0	1229.26360987131	73.652188165541	0	41.394954153368
"sample_379"	8.98019335027799e-05	0.0878262909657187	0	0	116.298744378025	146.336059594109	0	1435.05678686254	594.806688634559	0	61.5017205307706
