"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS17b"
"sample_719"	0.000104387397166897	0.100942613060389	0	107.658598827394	42.5590200029945	70.1359444628249	0	112.407799261613	188.406974510599	31.1974587462378	44.6342041883367
"sample_802"	0.000107428458735318	0.103883319597053	157.11665810299	0	0	193.956675019799	0	0	66.5274762321488	0	33.3991906450622
"sample_451"	0.000117425327365118	0.113550291562069	66.5838936327461	0	0	279.91038475994	0	0	184.288306239497	18.6248470858667	41.5925682819501
"sample_203"	0.000119604707776324	0.115657752419706	0	73.8930045354994	0	77.4121340177421	12.747699807174	192.136707616823	235.08447283278	0	26.7259811899815
"sample_394"	0.000120218919661867	0.116251695313025	0	38.4349483464105	0	120.946718019882	0	0	271.288509737627	0	42.3298238960807
"sample_126"	0.000120390351751052	0.116417470143268	322.158066517325	0	24.3425708244811	101.746745112286	0	124.194681167855	90.7316382791304	24.9828885243393	47.8434095745829
"sample_980"	0.000122422873370121	0.118382918548907	184.985947780771	0	170.865375060091	102.196393774794	0	0	281.553400500894	0	55.3988828834501
"sample_504"	0.000124695019659759	0.120580084010987	236.387153626969	0	0	89.0985648072212	3.06490547900707	537.755975348119	337.523327631738	0	40.170073106946
"sample_161"	0.000127226066968211	0.12302760675826	75.751014314808	238.442974645708	0	542.460848895097	0	0	119.466830071327	0	103.87833207306
"sample_150"	0.000133392887919244	0.128990922617909	1.57129432017977e-20	1.08645773630409e-20	20.8538531856823	228.182074767527	4.67758875864967	6.8701438666482e-21	94.7636462316868	22.2677303293479	37.2551067271062
"sample_611"	0.000139916519787806	0.135299274634808	0	0	142.381226461888	0	0	535.995043434597	91.6080112570468	0	41.0157188464679
"sample_522"	0.000147421770185978	0.14255685176984	0	343.019387101489	53.8741802139764	102.761478352998	0	103.62308832151	0	0	46.7218660100265
"sample_498"	0.000147738645577858	0.142863270273788	122.37140058654	0	305.745062516184	0	0	172.338751534067	138.704090133828	0	47.8406952293799
"sample_327"	0.000149298939673971	0.14437207466473	51.0346566198212	0	35.0472333610676	124.362693834003	0	56.0828695647635	110.810389893214	0	33.6621567271302
"sample_131"	0.000171267926232237	0.165616084666573	0	343.724484876565	0	0	18.1055965662647	1750.15149721111	170.747852635068	0	35.2705687109899
"sample_585"	0.000183940262429208	0.177870233769044	131.302878254453	0	68.0115037606895	0	0	0	518.129694043861	0	29.5559239409961
"sample_87"	0.000184470095142723	0.178382582003013	833.026645700876	319.166212268771	0	0	0	1093.20352133113	92.8297870376383	0	64.7738336615811
"sample_521"	0.000187810503280503	0.181612756672246	93.6378183627836	4.17584986137255e-22	19.792626695241	48.8377725319736	1.66967815424e-23	117.833168585892	393.325797683345	9.48857179738181e-23	27.5728161407648
"sample_507"	0.00019653091672362	0.19004539647174	0	0	0	0	0	364.274510499045	314.101676529704	0	33.6238129712506
"sample_55"	0.000207004390271842	0.200173245392871	0	0	0	29.6806723919232	0	90.3586760646135	94.7972629009796	0	36.1633886424837
"sample_57"	0.000217135389776998	0.209969921914357	0	0	0	207.037880089995	0	129.72484798441	135.723730513184	0	32.5135414124109
"sample_413"	0.00023213080827098	0.224470491598037	680.857436839569	0	0	155.685561566561	0	0	157.909716837363	0	45.5472847565068
"sample_159"	0.000232551889283461	0.224877676937106	0	0	145.920921746862	61.1848012826226	0	1160.88082273574	0	0	63.0134542347774
"sample_458"	0.000235785883380964	0.228004949229393	389.804799979641	0	0	0	0	679.121940799064	260.069894953509	0	36.0033642677864
"sample_147"	0.00023946769919246	0.231565265119109	109.26735308397	0	0	0	0	216.527208875705	0	0	18.2054380403247
"sample_468"	0.00024199151811195	0.234005798014256	172.528622624886	124.928123048479	67.0048946610379	0	3.71093818551985	0	195.718026341392	0	38.1093951386846
"sample_807"	0.000243407099488757	0.235374665205628	139.163611146745	73.8559559693104	2.8826369941573e-22	135.30146130968	1.12101104819615e-22	211.767218938603	51.573064869586	7.03330814327435e-23	28.338687766076
"sample_236"	0.000243487638468193	0.235452546398742	232.089312204957	0	0	73.2092425163054	0	1021.68593014868	162.900721087716	0	61.1147940423458
"sample_761"	0.000243636612146149	0.235596603945326	0	0	0	0	9.42135848822623	1915.62707985643	288.929870509744	0	43.0216911455999
"sample_141"	0.000244509257259421	0.23644045176986	0	0	59.9863925102352	234.717950561681	0	636.810758638436	0	0	50.4848982896479
"sample_538"	0.000268660742877397	0.259794938362443	1013.89439078528	6.13495580186126e-21	9.85090624673175e-21	111.426814658358	1.12402125825476e-22	2.30927546278267e-19	257.845958444157	64.9883763428553	39.84445976935
"sample_241"	0.000272480480141905	0.263488624297222	251.983268980349	0	100.641124971793	0	0	106.502131034519	653.448335966916	0	33.4251390464242
"sample_129"	0.000282560360071615	0.273235868189252	0	0	0	147.478407096646	0	1165.36490748485	484.558912031111	0	64.5977733873945
"sample_302"	0.000290074740548376	0.280502274110279	180.050251722168	43.2808760446939	33.9433488639956	0	0	0	220.156002374245	0	24.5695209948973
"sample_359"	0.000298322737249303	0.288478086920076	411.461998537821	42.853513026954	55.043348328616	0	0	428.5119818958	298.275755348989	14.9099915695534	42.9434112922674
"sample_448"	0.000298826265961346	0.288964999184622	63.8994056416586	45.3997796353697	97.1624467069821	0	0	0	125.221262183607	0	27.317105832383
"sample_286"	0.000301753809322716	0.291795933615066	0	211.993246622292	60.910009422422	0	0	275.280084818509	248.169435635972	8.75329657493302	30.8939269258728
"sample_727"	0.000313510297945218	0.303164458113026	280.437156308558	28.0749268235624	0	0	19.0125840216938	224.519864693472	91.946371927152	0	32.0090962255609
"sample_872"	0.000314362996634043	0.303989017745119	0	0	0	314.010760677445	0	76.6527034823301	272.213520650823	0	53.1230151894014
"sample_571"	0.000315060962076154	0.304663950327641	0	65.3395081049396	0	101.025887890536	0	215.563964840991	160.144616679456	0	35.9260224840772
"sample_353"	0.000318416321175973	0.307908582577166	0	0	0	128.692479305367	0	325.550537816592	606.286742980934	0	40.4702398971075
"sample_958"	0.000319218944783573	0.308684719605715	155.802650587837	91.9969744380999	77.4920069438867	4.06462239068166e-21	18.4442803967995	162.188399897858	133.608609402583	52.5884410489317	25.8786372840038
"sample_35"	0.000323496540261393	0.312821154432767	267.755206512171	0	73.9702559733112	0	0	659.631150852342	0	0	29.6433866621758
"sample_261"	0.00032732887226619	0.316527019481406	61.2929398299182	134.601427269893	0	147.593453989869	0	0	229.482970094738	0	43.0292088155813
"sample_995"	0.000334876969180106	0.323826029197163	1183.92704347315	309.352342108327	0	0	0	820.568719341614	0	0	50.1518950769037
"sample_405"	0.000344075257633268	0.33272077413137	266.192702010285	0	0	143.009312447288	3.39871680973747	127.44502711562	48.9019518451465	43.1764910069045	35.8757987650187
"sample_472"	0.000346934821905743	0.335485972782853	2.17484591887094e-22	1.92591875628763e-22	5.36778489704001e-23	106.113574085432	4.68613044766413e-22	801.919979261432	162.605281308921	7.88892425893411e-22	25.3611653442147
"sample_721"	0.000349755419467407	0.338213490624983	0	49.9171191127093	0	43.2185965223941	0	1094.55415151146	104.739892260471	20.9743086416286	37.5959319513364
"sample_257"	0.000351684532772839	0.340078943191335	123.982603526312	133.640310517942	5.47334800321723e-19	80.3435200645338	9.17039177885512e-22	67.4836041346938	1.99208042795246e-23	60.0454155475585	29.5045462089596
"sample_924"	0.000362444994364654	0.35048430955062	114.915851482088	47.6397741899316	0	61.2366402139611	0	493.288220981866	230.890628224881	0	26.0288849072721
"sample_706"	0.000363724324332788	0.351721421629806	0	57.689192283604	0	64.3507937871775	0	290.134035889163	91.3318620622341	0	24.494115977821
"sample_760"	0.000364765574436325	0.352728310479926	2.78457578887582e-21	6.43722916612723e-22	76.8999116505453	139.971338886246	1.38897182780372e-21	598.260261381388	191.166358170018	23.6101928184846	41.0919370933184
"sample_155"	0.000364958183718993	0.352914563656266	406.84834641206	106.725890337729	55.6196759293997	99.7565715605754	0	1178.61672823399	115.402669938677	0	52.0301175875692
"sample_741"	0.000376695655285894	0.364264698661459	227.360430668607	0	0	32.715577735275	15.6998959116218	133.987253822219	68.502051091521	0	21.7347907707563
"sample_22"	0.000385693721897105	0.3729658290745	115.273227459249	0	0	0	11.8323557432363	842.272399944466	221.484729025682	0	29.1372878273675
"sample_745"	0.000393431599132995	0.380448356361607	114.024792358988	1.55317579376148e-22	64.2244360590091	147.847431167393	7.53690229887544e-23	77.4675070268788	65.3304020116691	11.2280371678963	47.8773942081657
"sample_432"	0.000397881356780188	0.384751272006442	0	9.06033406870401	0	81.6023940058936	0	0	187.009668253863	0	37.3276036715394
"sample_481"	0.000402785307401522	0.389493392257272	0	87.9073844912038	0	0	1011.80585389144	894.206154333251	86.3625324180887	0	30.7180748660168
"sample_750"	0.000410530552753767	0.396983044512893	0	0	25.1372116676119	93.8775552165728	0	224.049290828992	290.492829935198	0	28.4431123516251
"sample_605"	0.000423500547526081	0.40952502945772	48.580753526367	0	93.1171514493853	51.5500953496254	0	149.564169446818	225.6309036851	0	41.5569265427039
"sample_744"	0.000440873167896538	0.426324353355953	269.058254910725	0	0	95.3321257586178	32.383383763005	1067.02773805567	91.597517090022	0	35.6009804219565
"sample_703"	0.000447179689496755	0.432422759743362	145.955333137321	0	0	41.9877676412476	3.01418163259988	195.352846793703	147.638717036616	355.17753526	31.8736184985133
"sample_779"	0.000450130961087884	0.435276639371984	152.267577290244	0	0	56.2192856878949	0	426.09638876353	65.9938071235016	18.995298039079	35.4276430957507
"sample_407"	0.000458982645524216	0.443836218221917	62.5172844205024	35.4847836411824	0	77.2935675625585	0	0	176.422609220403	0	35.2817551553535
"sample_762"	0.000465680187725268	0.450312741530334	276.499715904292	62.1633827554312	0	0	0	157.592032943727	86.9805439592111	0	40.7643244373386
"sample_345"	0.000486654123290542	0.470594537221955	170.653241955284	19.9437309058706	67.9497159065749	262.224666141187	0	0	115.759289324751	0	48.4693557663326
"sample_387"	0.000499909340874441	0.483412332625584	101.404554062869	62.1734286719422	0	0	0	335.5679076341	479.331793982299	0	21.5223156487895
"sample_965"	0.00050969570610371	0.492875747802288	0	0	0	427.488422582083	0	65.3565534279644	159.336894057993	0	52.8181299319598
"sample_614"	0.000527980336380471	0.510556985279916	298.83307661402	0	0	46.0338795182103	0	197.24223157394	228.612304323331	0	40.2785079704988
"sample_291"	0.000572516293906518	0.553623256207603	0	0	0	0	0	822.398427438379	821.474478620603	0	67.1270939410185
"sample_936"	0.000579224765842732	0.560110348569922	315.446119874769	0.182655607966176	6.2424390260465e-22	120.375123776148	1.49453182531933e-21	100.073150492557	295.640816886735	5.09886035106167e-22	35.2821333618258
"sample_832"	0.000585749233301748	0.56641950860279	0	65.52188842902	22.4454417045765	92.1404368635961	16.9974667015945	95.4485195356208	499.534882794234	0	28.9113639713584
"sample_33"	0.00060144926358541	0.581601437887092	221.198688438046	0	178.655232752396	51.132761963845	0	124.615599765952	0	0	35.3977170797608
"sample_658"	0.000618360892881454	0.597954983416366	1023.85422405464	0	386.354342932426	173.283587413688	0	310.638979935168	0	0	62.8688656640792
"sample_933"	0.000622709927382985	0.602160499779346	284.598550404892	114.064832203449	0	64.7744434851369	0	368.935702769501	131.691114184415	0	37.9353569526052
"sample_258"	0.000630936196596427	0.610115302108744	405.967794868519	78.8230739353098	61.5529353207957	97.7779292891536	4.36919871333015e-22	1.41306110034532e-21	89.5696932046335	13.9471924453413	28.3613809362473
"sample_809"	0.000653893393477645	0.632314911492883	84.0183998547729	0	381.482043152686	0	0	58.1897663296982	204.425370732773	50.5954971294828	53.2889228005866
"sample_14"	0.000672408694508691	0.650219207589904	93.1148608097644	0	0	68.0204047183075	24.3398251174522	239.720443362204	315.97128901251	0	44.833176979762
"sample_964"	0.000674691688929817	0.652426863195133	139.880868603649	19.8637107243657	2.56148601011964e-27	549.875484023718	1.30374395440142e-24	1.58374455754756e-24	6.76500819852464e-25	5.76907299892518e-23	55.3799366482673
"sample_123"	0.000675425103172406	0.653136074767716	0	26.9633885695691	54.2535966561193	0	4.79934169501127	195.15652885328	94.7829267170405	0	34.0442175089793
"sample_105"	0.000689089957971572	0.66634998935851	378.918923131761	0	0	0	0	332.347709489626	31.9825271682303	0	23.7508402103824
"sample_955"	0.000694927871693653	0.671995251927762	548.362374356011	0	0	38.8694944269433	0	246.648731250121	0	0	43.1193999669254
"sample_106"	0.000698179714891519	0.675139784300098	3.17060293866607e-23	0.442843588045474	6.30442957693267e-24	241.656511686758	1.14184032174981e-23	4.91963573573632e-23	30.0980623978895	1.89266258175436e-22	44.8025823273065
"sample_940"	0.000701792443590299	0.678633292951819	213.382710658265	58.7937798351037	0	119.084101338386	0	127.646566710472	909.69510043925	0	38.3977410185241
"sample_386"	0.000715233703623882	0.691630991404294	176.143681102518	0	0	0	0	1003.40349601054	86.7450947224974	0	46.7077281644463
"sample_295"	0.000719951629512929	0.696193225739003	323.866381499971	4.85431334639834e-28	79.6487578986599	65.7541111768204	2.54674848197583e-22	7.53890603242962e-22	246.009109157243	5.34031426561206e-23	36.7216402673056
"sample_810"	0.000721181952049596	0.697382947631959	0	0	0	129.071983619062	0	0	0	0	29.9280163809383
"sample_10"	0.000722209531487491	0.698376616948404	0	0	148.107403598558	62.4237233026962	0	895.503702258061	186.516874407013	0	34.4482964336723
"sample_561"	0.000727570760423228	0.703560925329261	0	0	35.3653400134725	175.124119472276	4.20690480980577	429.721627658332	90.7670312982253	0	42.8149767478881
"sample_869"	0.000731239231431138	0.70710833679391	152.812710464663	0	0	430.147746971007	44.6384488793072	132.823458513028	52.8090293599844	0	52.7686058120102
"sample_826"	0.00073140660570237	0.707270187714192	76.8414711373121	40.4240091591104	0	62.4072904833738	0	191.690749241231	363.885072565292	0	37.7514074136803
"sample_160"	0.00073143827888868	0.707300815685353	1.77193420247615e-21	208.690661117734	116.341393162495	1.29700392667021e-21	56.3381850630364	70.5120730329994	52.1932470643832	5.58023580168496e-23	29.924440559352
"sample_305"	0.000777766039047752	0.752099759759176	0	0	0	293.993733699574	0	489.145095027435	49.4698939662679	6.25362999215091	32.1376473145727
"sample_735"	0.000801403652094976	0.774957331575841	153.298521699869	0	64.9766173994221	86.3231545347961	0	507.022807959978	839.519067194425	0	59.8598312115094
"sample_998"	0.000814426068467875	0.787550008208435	0	149.436264710183	0	0	0	699.739672770122	62.4072979732231	63.9597857303047	27.4569788161671
"sample_289"	0.000815374873875182	0.788467503037301	0	0	82.0661876973243	44.8955371852337	0	832.509729581233	0	0	28.5285455362088
"sample_887"	0.000828021382684096	0.800696677055521	138.118737967637	0	76.198685185826	172.948411262941	0	156.538780261599	80.8699114783189	0	38.3254738436775
"sample_58"	0.00091283343896351	0.882709935477714	0	0	26.0074331400776	418.65845629117	0	53.8096426689475	197.809100864987	0	51.715367034818
"sample_661"	0.000920219182117809	0.889851949107921	0	0	0	43.6562560316412	0	1663.73035273494	209.210752773102	0	26.4026384603203
"sample_509"	0.000927576536424819	0.8969665107228	117.380336061502	0	53.5897473712129	80.1135709286784	0	102.243431766942	0	0	27.6729138716642
"sample_374"	0.000945555259801088	0.914351936227653	91.0180612103211	0	0	183.298639960947	0	336.267787377564	172.517096991062	0	40.8984144601064
"sample_292"	0.000991820150258956	0.95909008530041	105.159991313797	249.399072686304	43.2336685268499	0	0	67.9992756898944	184.842782757438	0	31.3652090257163
"sample_570"	0.00099936316942649	0.966384184835416	79.4018882429854	44.7808899026997	0	651.084691684505	10.0038814055746	0	0	10.4963068683843	43.2323418958509
"sample_452"	0.00103340212563471	0.999299855488761	0	0	0	267.74695761613	0	585.973155829727	87.3984744518828	0	38.8814121022607
"sample_306"	0.00107843089578111	1	0	0	0	0	26.0160662609683	2521.53179806405	172.416706805061	0	40.035428869923
"sample_652"	0.00108569897478291	1	125.359744349391	0	0	98.2844698766529	0	2006.08617800477	0	0	37.2696077691824
"sample_399"	0.00109305324646477	1	127.040473002816	101.957580213672	0	167.847273398385	124.708536043604	995.141396287194	0	0	57.3047410543286
"sample_212"	0.00113938265854871	1	610.479775033035	1.45467878682901e-22	6.7161964013145e-19	206.521749429261	624.39894878916	215.824073104886	282.934475181022	1.85960485316477e-22	38.8409784626359
"sample_976"	0.00115756901176733	1	0	0	0	497.436698125029	46.9437973107352	75.7116145908701	50.0881153883529	247.417675735719	54.4020988492937
"sample_602"	0.00119829116511196	1	223.658315706576	133.134002774438	29.7620154470697	0	9.75733275576938	1268.8656239611	102.699647961384	24.7046626099288	29.4183987837347
"sample_985"	0.00121741585469547	1	1.76280105759475e-23	9.97318550467693e-21	45.6765020184849	63.2673771939836	1.19972266824188e-22	202.991854303522	231.55766750687	7.81299605609868	28.6936029210415
"sample_168"	0.00124851678006669	1	0	0	61.4276767396117	0	0	52.077816056362	406.941019261696	60.6106715596343	27.9428163826956
"sample_424"	0.00130432949423292	1	0	111.770933838065	0	295.258897923649	0	450.823213603337	503.03669328109	74.744624028426	36.3656373254317
"sample_268"	0.00134529273924841	1	303.567080405599	0	155.125707012805	0	0	67.9519133540067	348.327184247483	7.93763110404372	37.0904838760629
"sample_892"	0.00139187065546576	1	259.332549397493	155.846048271141	0	456.6495274519	109.766110679337	0	0	12.4638453827461	54.9419188173821
"sample_650"	0.00156222089777998	1	224.494014679897	127.700621987422	120.778839999781	0	0	1046.32596930036	0	27.578950356539	40.121603676001
"sample_852"	0.00162540911886081	1	0	0	0	379.037192722337	0	655.927991431516	168.150729016075	0	49.8840868300713
"sample_988"	0.00174706717711178	1	0	44.3795494296533	78.9091956034885	320.642519892208	0	140.32803144245	131.210472181149	90.4516015855169	54.0786298655342
"sample_163"	0.00189864073133836	1	123.095385230526	99.8997731805545	9.24929820743441e-23	204.431461007021	3.78073844731062e-19	238.224381684172	119.307668233133	8.52531592343702e-23	26.0413306645936
"sample_499"	0.0019088163533521	1	27.6039779584323	0.258163776212234	37.9388495145329	112.428212277455	3.11530752729014e-22	1.31063305561776e-20	66.2295440459234	1.1442844043442e-25	23.5412524274437
"sample_101"	0.00205530755813742	1	0	0	74.8127040862104	0	42.3663633544169	0	791.397041810086	0	28.4238907492872
"sample_322"	0.00209932219232945	1	0	0	0	0	0	2255.08171994245	243.694522075876	0	23.2237579816702
"sample_947"	0.00217414705693701	1	0	28.8797711492823	0	79.2464308066582	0	164.625423076908	257.53517512153	0	29.7131998456217
"sample_232"	0.00218269435563095	1	97.5894664412137	0	0	0	18.1294203426172	1576.5807027752	316.003982262276	0	32.6964281786897
"sample_736"	0.00223718121705333	1	0	0	0	89.641343756428	0	688.294491576244	200.792892371334	48.792790253047	32.4784820429471
"sample_270"	0.0022437150118617	1	61.1816143607093	0	34.1692073750125	0	0	321.825433141892	389.601616129411	0	31.2221289929756
"sample_875"	0.00226272212871255	1	0	0	0	62.6568292866576	12.0050468513792	41.3375971699918	314.12363471495	0	44.8768919770214
"sample_881"	0.00232430934070554	1	0	0	57.8273867516934	102.233003643144	7.228372570057	2136.37353640211	0	0	34.3377006329928
"sample_331"	0.00234453011263227	1	0	0	0	0	0	1456.08409535099	52.1718596801138	0	23.7440449688935
"sample_193"	0.00239993822141533	1	260.300763537333	0	203.181850107613	67.3378826933447	0	458.074448136409	103.05990783825	0	36.0451476870503
"sample_824"	0.00248945121408303	1	0	222.223525652251	0	449.981228537044	0	0	362.555515397476	0	39.2397304132289
"sample_488"	0.00263650588566742	1	1581.30247612673	3.26659438332566e-24	118.383496597879	91.1547653545245	4.00806584794463e-23	393.930793310918	154.611654753691	21.3612796035539	42.2555342527012
"sample_997"	0.00272144822359461	1	247.300479573066	91.2182577508731	102.562056010399	103.687803711506	0	535.343833154046	0	0	32.8875698001107
"sample_582"	0.00276953681614821	1	659.76887744082	226.282307143281	0.415299775922183	67.5185027997321	2.0959587114716e-21	609.971647149813	98.332006054823	0.287423684174546	32.4239359514333
"sample_111"	0.00278229244490947	1	155.9386051675	160.123492784489	47.8222583566418	0	0	235.798248814526	141.915851654859	28.5159186196077	26.8856246023766
"sample_677"	0.00280711036361539	1	191.536846951497	0	0	270.623862849278	0	418.838261182652	306.352575136685	0	39.6484538798876
"sample_830"	0.00311034027608276	1	80.0594239740685	0	88.5919257680743	0	0	0	243.689661824831	0	33.6589884330266
"sample_545"	0.00312772990486016	1	0	0	75.755750678104	0	0	557.526843242071	383.440813424188	0	39.276592655637
"sample_916"	0.00314020097691679	1	173.476978286185	61.2126209673119	0	72.6046955875826	0	0	146.327159343181	0	20.3785458157394
"sample_326"	0.00314672591714964	1	78.0668512254501	0	0	79.4140257356208	0	390.173970436375	184.959729305695	312.966617856838	22.4188054400209
"sample_617"	0.00318593160804491	1	2.72212508534168e-22	7.76678598435273e-22	3.69012615980103e-22	941.367572965992	8.82656552754723e-22	54.5699501530008	187.401385003143	24.0761640082236	48.5849278696402
"sample_210"	0.00319648793091314	1	403.052235937338	0	0	140.764101743911	0	0	0	0	22.1836623187513
"sample_3"	0.00320663020579968	1	98.098495120475	94.3930077555863	0	51.711002151582	0	0	213.609680397546	0	25.187814574811
"sample_508"	0.00337611080842307	1	0	9.0538453282589	0	0	7.88769157034512	1516.23633153472	99.6341029462311	0	33.1880286204424
"sample_117"	0.00392439816129681	1	524.044266434995	0	24.6565821623828	0	0	124.884691351992	207.218458173939	9.99218764044582	16.2038142362449
"sample_2"	0.00395382411062859	1	71.122178439577	346.804148777495	0	85.5797562023237	0	298.010870977852	166.90422167877	0	26.5788239239833
"sample_979"	0.0040132733733169	1	0	0	192.914070609795	0	0	304.813450533688	238.542682523816	0	31.7297963327013
"sample_581"	0.00413033187540291	1	572.330415444125	20.2642876078084	56.511898172382	0	7.04958336299039	0	218.797419846609	225.080800566626	21.9655949994593
"sample_637"	0.00414213182961943	1	515.61815225916	128.47346885796	0	194.742645057189	0	980.593326936412	140.927445575531	0	28.6449613137484
"sample_803"	0.00414626574546374	1	129.597316489254	265.843704991461	46.2203965615896	2.29594223036481e-23	5.23215691512519e-23	256.285425449284	72.9198193506077	1.62364282166458e-21	20.1333371578038
"sample_144"	0.00416306150414558	1	0	0	0	0	15.0400649161638	211.0057973353	167.04455936136	0	22.9095783871769
"sample_858"	0.0042684829295441	1	2.17125738928861e-21	37.2566416535277	2.16733423287496e-23	119.339899738272	8.75889904948521e-23	130.899658249679	55.4751322639519	13.3181467787917	21.710521315777
"sample_63"	0.00442473552161468	1	7.26478840599182e-23	2.0363576514684e-22	18.5022109997312	29.5665762837038	2.00717888033922e-22	53.9677424736748	179.001851947318	12.3872044571696	13.5744138384029
"sample_66"	0.00471739183973477	1	457.945199937215	0	0	0	0	1302.37282566798	760.609072381287	0	39.0729020135188
"sample_319"	0.00529246477812312	1	0	16.6074149187658	0	91.8749546277512	0	350.351593484308	282.95141038375	0	21.2146265854241
"sample_370"	0.00551855987127814	1	0	136.542355226823	0	92.3557792770283	0	2348.59811538509	0	106.809968631016	54.6937814800388
"sample_725"	0.00552141293907534	1	0	200.504656567571	0	118.788857026527	0	606.992046986774	373.435117762827	0	34.2793216563011
"sample_529"	0.00567040440883299	1	0	94.9767810637641	160.001279495026	0	0	126.594479656051	245.96506792896	22.5305417621268	19.9318500940714
"sample_225"	0.0057598732668564	1	56.1551123541733	0	138.913205318529	227.719055794406	0	0	89.3463582649944	182.656378860865	35.2098894070331
"sample_975"	0.00577521646974554	1	641.979151912961	99.0419810162506	62.8466811671181	0	0	470.923863574466	221.042997986068	0	25.1653243431364
"sample_34"	0.00591392376156214	1	0	0	0	120.948085934559	0	1646.90276542376	460.849190691552	0	41.299957950124
"sample_943"	0.00625444343013112	1	232.042821176736	0	0	294.578194007995	0	0	396.047832494234	17.9461236973045	52.3850286237301
"sample_626"	0.00631088402786675	1	470.690740290827	0	73.1808439323973	0	0	0	0	0	15.1284157767752
"sample_389"	0.00654376088986504	1	80.1779587620433	1.63315890681577e-28	50.5956311338452	145.950924513219	1.95570061748292e-20	558.810988707812	159.569364373637	0.450869492057606	28.4442630173863
"sample_818"	0.00663406693471634	1	0	0	0	257.455745046594	14.6650914771006	0	246.218136836599	0	30.6610266397065
"sample_187"	0.00671165416754947	1	0	0	0	104.824689680966	64.467248379662	686.650687269799	233.831021699572	91.2539208821285	28.9724320878733
"sample_249"	0.00675149981994068	1	0	0	134.130247701883	190.260407625346	0	82.3991782507851	267.26821409353	0	46.9419523284561
"sample_325"	0.00684298465646809	1	230.28681113501	0	0	99.9108225446976	0	94.0349930479951	157.488990275647	0	30.2783829966502
"sample_398"	0.00693293120020408	1	93.958206363753	0	0	70.4869980549929	0	1308.98349942901	0	0	36.5712961522398
"sample_354"	0.00700394750762621	1	0	18.2159715839453	150.866145655895	0	0	375.639971288194	1280.52135311371	0	38.75655835826
"sample_767"	0.00700665166946451	1	101.08186336094	190.996624186179	0	316.342960538422	0	240.36731392337	71.2973842553566	21.4925375422719	58.4213161934614
"sample_384"	0.00718095754522307	1	183.931977754645	35.9829738499326	108.849955550108	0	0	295.036979969016	57.5949715527074	0	20.6031413235909
"sample_41"	0.00764919080270075	1	0	0	1042.79665664242	0	0	506.547872835534	0	524.172565361293	66.4829051607554
"sample_222"	0.00809841906636072	1	398.604362534154	0	0	383.8411873892	0	441.556593089395	123.331514528217	0	30.6663424590337
"sample_145"	0.00818852027466556	1	0	0	0	248.736174701115	0	165.177507261194	555.207798456263	0	39.8785195814273
"sample_83"	0.00820543982638895	1	0	0	0	110.224966672871	0	510.832855231302	71.458879981424	0	37.4832981144034
"sample_328"	0.00835763037408832	1	423.219451032344	2.90990995574128e-20	269.474673055354	106.040293486845	1.60369573266281e-20	223.634044810248	116.97646000532	16.559503005841	38.0955746040474
"sample_431"	0.00854558889732677	1	0	0	0	143.370163706369	0	1259.04782924977	0	0	57.5820070438634
"sample_213"	0.00947858056936172	1	0	37.0086095574378	0	295.772548373718	0	43.3106612311455	331.419142916544	0	49.4890379211546
"sample_794"	0.00947892585860968	1	75.0365017851202	42.0634604940306	105.088129442003	414.375884359599	0	81.2519823003565	0	0	34.1840416188907
"sample_860"	0.00959904956417008	1	0	84.783066640173	45.8886919766756	56.7005226174154	0	372.141780646458	0	0	29.4859381192783
"sample_952"	0.00965234230052867	1	0	109.531494298524	0	232.256449819473	0	1630.3579910297	327.61500698245	0	52.2390578698508
"sample_754"	0.0100310125042698	1	245.925813805391	0	0	0	0	0	277.829898727531	125.74308499568	18.5012024713986
"sample_827"	0.0113770546655919	1	161.842087514417	0	0	296.055351136675	0	1393.337359898	176.456778104248	0	71.3084233466563
"sample_139"	0.0114758266763192	1	0	0	0	56.7634669180179	0	829.561996741507	462.140986373169	25.1245297218619	28.4090202454444
"sample_896"	0.0115098503155773	1	113.000316490617	0	0	364.187759801926	0	88.3871638722109	215.304392731292	0	47.1203671039537
"sample_519"	0.0126358414841908	1	267.993195406063	0	0	695.034466409692	0	1388.69317881862	0	0	90.279159365622
"sample_715"	0.012725957413621	1	275.851060231919	0	0	67.0595776425439	0	88.946786606525	59.4642877107134	0	22.6782878082986
"sample_463"	0.0130970715680723	1	0	0	115.544542167901	240.811233384778	0	491.804027168552	114.694248528435	0	48.1459487503344
"sample_239"	0.0133564170394268	1	0	0	0	245.933322005055	0	384.98164461343	76.2013924826588	0	26.8836408988558
"sample_360"	0.0139922078261742	1	100.388293481537	0	0	0	0	2094.43105984487	327.84999998366	0	27.3306466899282
"sample_600"	0.0140226627441138	1	313.163564812944	100.77073379743	61.7932421186578	105.544587841028	6.69371881390589	262.562557296476	222.91974160179	19.4210135057571	22.1308402120116
"sample_235"	0.0169610529548639	1	582.574893388334	0	0	101.879999354725	0	1101.65725813218	0	0	32.8878491247587
"sample_28"	0.0173351932653368	1	124.125815931798	0	0	658.070413641391	0	0	945.922039076807	46.8902389222647	57.9914924277397
