"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS17b"
"sample_103"	3.32958472557616e-05	0.0320639009072985	541.673019461073	0	0	68.4138643581144	0	187.101298328217	68.6277130833051	15.8534300199825	44.3306747493085
"sample_412"	3.4140323835056e-05	0.0328771318531589	109.228383006174	171.19518033742	0	93.2037047178977	14.8821181594865	525.093228617276	344.352101018229	0	69.0452841435161
"sample_91"	3.49521992455286e-05	0.033658967873444	0	0	0	0	0	1435.63084916893	166.008377139197	0	44.3607736918682
"sample_974"	3.58705187380036e-05	0.0345433095446975	0	61.9092154999376	0	384.683293860845	0	0	0	18.2928067157998	71.1146839234173
"sample_75"	3.59585823825114e-05	0.0346281148343585	241.963396685573	71.1632732877959	32.2388986979819	232.558819284076	0	330.602255484255	0	0	54.4733565603175
"sample_140"	3.6734588104447e-05	0.0353754083445825	251.074482114761	23.7077347686946	145.024845729662	0	0	324.970205887537	422.696930595133	0	47.5258009042114
"sample_355"	3.80946618831068e-05	0.0366851593934319	0	0	0	96.9990957421556	0	68.1850365973299	76.8164620293859	0	32.9994056311285
"sample_48"	4.00496822586905e-05	0.038567844015119	236.991778227791	0	72.4589650725764	247.601162761114	22.4810208266105	479.767520012426	0	0	63.6995530994824
"sample_784"	4.08506102124567e-05	0.0393391376345958	0	0	115.115960162696	0	0	1470.23336049017	0	0	39.6506793471357
"sample_663"	4.20367187739438e-05	0.0404813601793079	0	0	0	135.689757940295	138.304389271564	132.431790259259	318.956880864787	0	43.6171816640947
"sample_26"	4.23162926213715e-05	0.0407505897943808	0	0	72.1062026829915	26.7317918253298	0	52.3072871505464	56.7447398732835	0	31.1099784678489
"sample_37"	4.28186689668585e-05	0.0412343782150847	442.945548956071	0	0	426.291961737864	0	148.44499319343	0	0	64.3174961126345
"sample_533"	4.39586980642787e-05	0.0423322262359004	0	0	173.976327382127	0	0	46.6524633325311	93.6303044670902	104.992058100371	32.7488467178809
"sample_420"	4.44088695179237e-05	0.0427657413457605	186.735778864326	90.9225642596185	118.199869281716	0	8.71525084719168	238.776665880606	55.1269922384474	0	38.5228786280938
"sample_340"	4.54314688908939e-05	0.0437505045419308	178.702397620849	102.962255646539	0	189.487436445373	0	601.143222276916	0	61.279620935401	44.4250670749212
"sample_441"	4.62803722462795e-05	0.0445679984731671	170.800959434375	538.845861441015	99.9058301999193	135.096730944565	0	0	0	8.38099251141519	53.9696254687096
"sample_797"	4.66911693663756e-05	0.0449635960998197	0	0	0	78.2592717117413	0	345.301953019867	236.893260506395	13.7658742721845	29.7796404898118
"sample_693"	5.10636333295434e-05	0.0491742788963503	199.291869462544	0	114.399692137686	75.0743665359265	0	185.711849075294	117.112721311949	0	54.4095014766003
"sample_612"	5.32190937115348e-05	0.051249987244208	2.61453232087082e-22	30.0350444157304	103.434832784886	61.4043680288328	2.16299543352653e-22	199.142170872344	313.292929791689	6.93597980802096e-22	47.6906541065168
"sample_802"	5.32735397169873e-05	0.0513024187474588	268.75037065508	0	0	0	0	466.235120223986	91.7343888907382	18.7871507877518	38.4929694424437
"sample_876"	5.38088259811969e-05	0.0518178994198926	0	0	0	260.926976217112	8.10672564421303	0	67.130481279659	0	49.8358168590157
"sample_809"	5.44454262294355e-05	0.0524309454589463	367.336041834892	1389.58223323108	0	0	0	877.283851545658	277.173221982255	0	62.6246514061123
"sample_152"	5.71270507378369e-05	0.0550133498605369	224.762886152021	0	28.7024930100532	69.7468154602729	0	0	126.470378062136	0	38.3174273155164
"sample_526"	5.76686435607951e-05	0.0555349037490457	68.7521176744944	0	0	70.804544094913	0	0	253.573718989179	0	30.869619241414
"sample_127"	5.84280591100865e-05	0.0562662209230133	0	149.414994632175	0	0	0	505.034115202052	137.478563816349	0	28.0723263494241
"sample_339"	5.86421621157799e-05	0.056472402117496	0	0	0	106.79099093162	40.9492006314413	81.8660993477173	423.282548539749	0	28.1111605494725
"sample_382"	5.93416001890468e-05	0.0571459609820521	0	15.555099866158	0	61.6702286415942	0	0	216.914514489885	0	56.8601570023628
"sample_209"	5.96177519511246e-05	0.057411895128933	0	0	55.9964983549436	94.9396647948316	3.18437776676052	0	266.721582818898	0	40.1578762645659
"sample_997"	6.2408926600877e-05	0.0600997963166446	0	0	26.1385783607541	0	0	132.816284648669	250.676772926287	0	28.3683640642892
"sample_417"	6.39225370620069e-05	0.0615574031907127	75.2396574085686	160.349108153528	4.96569987713194e-22	165.833993334957	17.6337193175144	252.212517784545	136.649972121245	16.1082919954231	57.9727398842181
"sample_342"	6.41877509622989e-05	0.0618128041766938	0	26.7885413367879	0	0	27.6387407808227	289.252716686313	244.916130976886	63.2485085023028	28.1553617168875
"sample_489"	6.56665215110795e-05	0.0632368602151695	218.377806646995	0	31.1887043161125	37.1521981499922	73.9120306761866	110.628718780541	39.934780290554	0	39.8057611396179
"sample_279"	6.5921253856339e-05	0.0634821674636545	0	225.821520218908	0	65.5489062382412	0	1758.39521470624	0	17.3741957971205	68.8601630394869
"sample_865"	6.95892492490018e-05	0.0670144470267888	192.91708756155	0	78.9671628481321	100.848835382624	16.753842396392	90.0090524101794	0	0	40.5040194011223
"sample_442"	7.07864963880067e-05	0.0681673960216505	0	0	45.2782993214047	0	0	447.035924517825	44.3622850822308	0	25.3234910785393
"sample_107"	7.21381459821952e-05	0.069469034580854	397.230203453106	40.9529323168265	0	158.162322628939	3.82231493959031	212.280142509292	57.1500255032642	0	41.402058648983
"sample_115"	7.40176098004583e-05	0.0712789582378414	536.588772941095	0	0	84.3175240452477	0	275.507073107506	87.3696632472056	0	36.2169666589458
"sample_947"	7.48671324321198e-05	0.0720970485321314	7.97407818023661e-27	9.44027306744042e-29	104.695214919459	3.42827746720912e-27	1.25155892661491e-28	891.453018181957	59.7366437567171	7.54806893042292e-27	32.1151231418665
"sample_635"	7.65495556611451e-05	0.0737172221016827	0	46.4302420077862	28.7479933931225	135.819936207286	0	79.4040417363811	272.913676220214	0	36.6841104352093
"sample_771"	8.07703198840293e-05	0.0777818180483203	280.018678036556	0	0	162.264744606564	0	105.64120597258	54.9430596964617	0	53.132311687839
"sample_90"	8.21938990145993e-05	0.0791527247510592	193.855458592998	0	0	0	0	142.788241632196	168.333899852567	0	34.0223999222394
"sample_558"	8.33629936799388e-05	0.080278562913781	124.480318145673	0	0	119.406804746113	0	431.947532029666	101.944010040152	0	43.2213350383966
"sample_488"	8.37201937263516e-05	0.0806225465584766	0	0	97.9555575715145	0	0	684.408384690078	91.020773905291	35.1829273765111	53.4323564566058
"sample_536"	8.47011361162446e-05	0.0815671940799436	0	124.271737756724	40.2907895973023	0	0	312.17428068773	424.5362630023	0	38.7269289559427
"sample_579"	8.53872719341018e-05	0.08222794287254	412.610722323522	0	0	0	0	643.221154634122	48.8570783745826	0	38.3110446677739
"sample_570"	8.79461037683215e-05	0.0846920979288936	0	144.752603740564	0	50.1816123066247	0	73.1052050782586	304.322687578694	0	36.6378912958586
"sample_872"	8.79984332129181e-05	0.0847424911840401	0	0	0	0	10.6125540653836	2313.84863640873	0	0	35.5388095258832
"sample_582"	8.88033940149937e-05	0.085517668436439	0	0	72.1592156892561	0	0	447.249967562666	146.685328019374	16.80990312986	54.0955855988442
"sample_453"	9.21784317601839e-05	0.0887678297850571	60.4733999839819	0	106.008635711105	42.9720890974419	0	0	140.276193967518	0	35.2696812399534
"sample_856"	9.66710840274737e-05	0.0930942539184572	738.587982523184	0	36.4003895692862	0	0	233.054048910605	167.035882773109	0	36.921696223815
"sample_914"	9.76800474264345e-05	0.0940658856716564	101.075160753953	0	0	160.260346658728	0	0	45.1815847995262	0	28.4829077877927
"sample_921"	9.81619949784539e-05	0.0945300011642511	0	0	0	0	0	49.0809025217537	205.202690078755	0	31.7164073994913
"sample_682"	0.000111812191963942	0.107675140861276	296.198709696618	0	0	65.0326089018715	14.1623874567169	0	121.480328129537	0	41.1259658152567
"sample_983"	0.000112867635627997	0.108691533109761	3.61461337498305e-23	1.35035589725851e-24	80.142146997514	160.618698084921	1.13574868627281e-23	67.4177896739862	66.9519326314249	0.244356916454245	52.6250756956995
"sample_241"	0.000115044935244849	0.110788272640789	0	382.871284291151	0	406.440587846414	21.9665891397892	59.4848617054816	0	0	55.2366770171632
"sample_625"	0.000116823698659187	0.112501221808797	0	0	0	439.713299596945	0	197.267723866109	96.5968200060473	0	54.4221565308987
"sample_902"	0.000122050859622822	0.117534977816777	0	0	0	154.498538553768	0	0	188.457616219191	14.5698190864249	41.4740261406156
"sample_716"	0.000124647643269783	0.120035680468801	39.5684890079786	15.498238236434	0	104.678849201023	7.61986834464582	0	294.261354977997	0	43.3732002319211
"sample_221"	0.000127774136965276	0.123046493897561	0	48.277890741471	131.352000353542	0	0	50.8545244287172	154.258694610241	0	32.2568898660283
"sample_62"	0.000128309298883012	0.123561854824341	564.330436055033	193.324134707002	0	47.6389439471106	0	474.565349599068	0	0	58.1411356917855
"sample_245"	0.000131325888311988	0.126466830444445	96.8422620317783	0	148.931428436604	486.155313967774	0	0	84.5162537536958	0	83.554741810148
"sample_120"	0.000131884165108096	0.127004450999096	0	0	0	18.3557075756925	0	379.014594942548	0	65.8206863231132	18.8090111586467
"sample_752"	0.000134096290681752	0.129134727926527	117.646886914564	0	73.0751485252492	41.3989060632208	0	85.3946756436012	189.834228428418	0	47.6501544249473
"sample_374"	0.000140233073432976	0.135044449715956	241.505273514082	0	0	156.723640497734	0	1060.49541215208	225.403716771326	0	60.8719570647792
"sample_700"	0.000140965755863722	0.135750022896764	393.437694647125	0	29.4827381881657	0	0	113.013698524793	218.683909343188	0	23.3819592967277
"sample_97"	0.000146802909706539	0.141371202047397	129.204423528281	290.263991129382	27.415048517751	166.333466484924	8.16951571061787	130.663051937822	0	0	46.9505026912217
"sample_557"	0.000151234585091709	0.145638905443316	305.537067585574	0	151.92306260816	0	88.3006572509859	460.926313752685	124.387936205181	20.8470244427431	37.0779381546716
"sample_501"	0.000159195472386983	0.153305239908665	299.972072061737	3.86376628692579e-22	9.64722975514955e-24	147.634191709484	5.48818254705728e-23	88.7969739671562	101.637340589244	1.15662436597106e-23	33.9594216723792
"sample_459"	0.000164085804680515	0.158014629907336	196.247900732643	0	0	274.805874485307	0	249.370861299794	66.183794472436	0	53.3915690098207
"sample_915"	0.000167083241884444	0.160901161934719	0	52.5831813840241	0	162.303197634837	8.98707304813348	144.764475023681	143.181213417516	26.9552037796897	51.2256557121185
"sample_141"	0.000172005448845879	0.165641247238581	0	0	0	0	0	718.000802421092	128.590204377656	51.728620074774	40.6803731264779
"sample_285"	0.000172507339372304	0.166124567815529	308.753487692239	0	132.231231202674	0	0	204.930623668554	67.805705027952	0	30.2789524085813
"sample_190"	0.00019784252776359	0.190522354236337	0	168.006674474526	99.9859495405446	356.280765544613	0	77.8980367612983	114.254715644864	19.3577698656346	76.2160881685194
"sample_310"	0.000198935175468969	0.191574573976618	843.251037285184	0	55.2804859920415	0	0	150.971605053616	165.689921058674	0	35.8069506104844
"sample_955"	0.000203610676323323	0.19607708129936	466.249629931889	0	48.8413724856482	0	0	1968.63324861121	245.540206327486	40.3554964809018	49.3800461628686
"sample_419"	0.000204446304357308	0.196881791096088	45.6033713544581	49.239308026451	77.7807702324945	1.15075194027327e-23	6.18530019750627e-23	6.61096725484431e-24	204.94410839089	8.69232975512207e-24	30.4324419957064
"sample_133"	0.000205805691030334	0.198190880462212	257.09578320289	141.831366475384	1.14715718774421e-22	76.326218125191	2.11595992037822e-22	959.707447947316	157.205763806618	46.4003335347163	36.4330869078842
"sample_718"	0.00021435496541722	0.206423831696783	0	0	0	0	0	386.608542811416	459.372554825129	0	38.0189023634555
"sample_437"	0.000217134186957451	0.209100222040025	251.007888511844	73.1593719703185	235.24160155676	72.3420014797686	3.91527534490425	139.817626056999	171.505853841734	3.12861546336034e-19	51.0103812376726
"sample_434"	0.000219621916821592	0.211495905899193	76.0267200876934	227.243777706263	0	56.797880062116	0	304.301702240365	148.597059123944	0	52.0328607796184
"sample_7"	0.000221040079299841	0.212861596365747	246.553095731957	43.5087749342169	0	0	0	547.433292261953	317.421045516651	0	41.0837915552221
"sample_728"	0.000227916298080326	0.219483395051354	230.635757363287	31.6156705799536	46.5833675664764	44.728234736411	2.31842665283522e-21	265.939282649273	86.7354320794027	2.59153981701005e-22	30.7622550251963
"sample_468"	0.000235680929791091	0.22696073538882	0	0	0	64.5496130432608	0	1242.07266918131	356.18856152193	192.891317954698	49.297838298803
"sample_452"	0.000236452296195763	0.22770356123652	0	341.542327125269	33.6117689742394	0	0	122.274343175534	65.4091887285226	0	27.1623719964352
"sample_438"	0.000256831286527519	0.247328528926001	0	0	0	256.497526059903	0	230.192489841172	103.105970092997	15.0915105633347	31.1125034425934
"sample_976"	0.000258146486751958	0.248595066742135	0	227.928830035823	0	482.711082898104	0	1721.65406714921	0	0	98.7060199168649
"sample_965"	0.000259709308414674	0.250100064003332	447.383707712343	0	0	122.351918208898	0	0	0	0	45.2643740787591
"sample_25"	0.000265740150780149	0.255907765201284	381.445633989705	3.08207116503352e-28	1.1708153095615e-20	583.205599639412	1.89414276631762e-28	2.45916841165131e-21	56.2992245208324	2.03764091362807e-21	56.0495418500513
"sample_315"	0.000268577077997774	0.258639726111856	0	0	0	228.825643395111	0	91.3012331294231	121.340540526068	35.6597121697885	36.8728707796097
"sample_319"	0.00027835741410506	0.268058189783173	236.406953597282	0	0	127.985222190788	0	0	299.55960341139	0	52.0482208005392
"sample_109"	0.000305851401070482	0.294534899230875	102.742388986713	56.2489065884347	72.3014350929232	65.3526658493519	1.23410744249143e-22	2.66727323504432e-23	65.495494583858	23.5668880163275	30.2922208823916
"sample_882"	0.000368601449604234	0.354963195968878	0.236461695893449	0.47961340092228	5.6471127202453e-20	37.6487571681502	9.38380300950976e-21	444.962061309483	374.663313213031	66.1263604047242	44.8834328077961
"sample_223"	0.00039958291720493	0.384798349268347	236.943451444775	87.5376206038548	0	424.760413156682	15.827248338226	480.707949217289	106.377598953201	0	59.8457182859721
"sample_741"	0.000399854032028691	0.385059432843629	0	0	0	70.6455035077494	48.25406115461	396.843599303744	121.586457137372	0	25.6703788965248
"sample_975"	0.000399876207612131	0.385080787930482	0	60.7469048164141	0	0	0	502.305710785594	282.195390287215	0	41.7519941107762
"sample_251"	0.000411858025827645	0.396619278872022	0	0	91.6357154984072	64.7557304415143	28.7482235058733	722.011965070559	127.55606707914	0	40.2922984045062
"sample_71"	0.000428102957936988	0.41226314849332	263.365471162708	0	65.3863382099358	0	0	2086.00487807572	0	0	47.2433125516389
"sample_896"	0.000430438070829963	0.414511862209254	0	0	0	147.956480276223	0	0	108.490360634838	20.4034171906037	55.149741898336
"sample_346"	0.000432512864132325	0.416509888159429	73.1690092185599	27.0061127861308	172.930192532733	69.1369894492582	0	788.292396019726	0	0	48.4652999935917
"sample_92"	0.000440019798835	0.423739066278105	149.669469059041	0	0	0	0	348.9783897732	131.289839324995	0	17.0623018427638
"sample_493"	0.000447080678436986	0.430538693334818	130.549369953206	58.5538354237194	0	211.348136222083	0	0	64.2425463557718	8.64354757173614	40.6625644734834
"sample_77"	0.000452146639014329	0.435417213370799	1.67217021819995e-23	7.5169335646743e-23	64.6900104824844	64.8958861296021	7.24408046077693	126.019121180922	105.990417965193	9.73474721139061e-24	30.1604837810223
"sample_992"	0.000454840237183537	0.438011148407746	119.171532085524	0	0	314.106615096814	24.4375365643268	217.765001737995	225.155621270065	0	46.3636932452752
"sample_194"	0.000549437126734871	0.52910795304568	0	0	0	50.1202054193895	0	96.7563273192108	148.938324740227	0	24.1851425211729
"sample_990"	0.000564030816740286	0.543161676520895	236.927931908836	0	0	266.042369507756	0	71.8210532171387	52.2776257568931	0	39.9310196093761
"sample_780"	0.00056770550190429	0.546700398333831	94.3437194914908	80.4778590544279	59.2364470365608	62.4061559640043	0	847.933546329475	0	0	61.6022721240416
"sample_398"	0.000569379499197313	0.548312457727012	0	16.4734746974508	56.9873188039243	0	0	785.997348065808	83.8053309224021	0	26.7365275104154
"sample_798"	0.000570208515679901	0.549110800599745	252.413144495898	41.4470102642415	44.9654722812083	78.9061023736165	5.49360464909942e-21	786.652318730078	529.087503821788	229.321431536311	46.2070164968583
"sample_793"	0.000643683889841875	0.619867585917726	0	73.1549602282112	159.336873518337	226.153797720225	14.458766963949	671.320517962491	0	9.69146935830622	60.88361424848
"sample_839"	0.000727352494760376	0.700440452454242	0	0	55.7872929870655	60.6054096160687	0	1597.1927332933	141.859661322869	0	46.5549027806988
"sample_862"	0.000737557919785174	0.710268276753123	59.5754695857617	0	0	306.665193999956	0	88.318800956136	142.258203662972	211.213007632968	36.9693241622061
"sample_626"	0.000765569156003066	0.737243097230952	1418.90034858853	0	0	173.707290785623	0	0	142.350130186729	0	58.0422304391227
"sample_300"	0.000765710477077743	0.737379189425867	0	0	0	97.8060476549505	0	658.542666789157	122.419425895817	0	54.2318596600755
"sample_402"	0.00082546159845059	0.794919519307918	0	15.1673329625061	0	208.000087118766	0	620.401463167448	103.489183336072	0	59.9419334152087
"sample_552"	0.000843724440371008	0.812506636077281	356.45155228454	52.3323709130245	0	127.63197898245	0	0	430.439299087553	0	70.1447987324322
"sample_667"	0.000846149257993792	0.814841735448022	0	69.974936597735	0	32.9161260503029	53.5443943869891	191.102501358002	161.35285949172	0	21.1091821152507
"sample_263"	0.000851852336264749	0.820333799822954	94.9147809604645	57.5829400597617	36.7777239667579	182.850030676918	0	151.362264899056	0	0	32.5122594370415
"sample_573"	0.000853609193531959	0.822025653371277	0	0	131.292062968647	51.4986426263689	0	0	638.385111524004	0	33.8241828809801
"sample_850"	0.000863394504291699	0.831448907632906	0	28.0715570675746	0	66.6366026594413	0	537.483645213453	50.4565942250772	0	33.3516008344535
"sample_254"	0.00089366960351556	0.860603828185485	0	0	116.447412665738	0	14.7202395309823	31.7389841000344	137.827660411999	67.6734003874554	24.5923029037905
"sample_416"	0.000977936203967257	0.941752564420469	309.691528219979	0	0	361.501060099022	0	234.418158062426	58.9313803757474	0	45.4578732428252
"sample_987"	0.00101638980393802	0.978783381192312	0	0	0	0	10.5564936757219	1191.75211162839	186.74653249512	0	17.944862200771
"sample_675"	0.00103280991916619	0.994595952157044	0	196.547520762326	0	129.396370394837	23.0207196884144	246.829268093655	660.591746400989	0	78.6143746597788
"sample_248"	0.00103340309752996	0.995167182921347	0	98.6830509622929	0	56.7864057691322	0	78.5510941777864	523.948236791601	25.0342641782351	33.9969481209526
"sample_336"	0.00104686661106391	1	299.424239249069	147.774914309115	0	0	3.9686595712691	310.176477172143	221.283649090739	0	36.3720606076644
"sample_775"	0.00105495300004448	1	0	0	0	82.0135978342194	0	1663.30447843693	0	5.42583436331038	63.2560893655383
"sample_841"	0.00114346363735822	1	5.28604793605778e-22	28.1822023609283	63.8848972040179	38.6663118598515	2.69765217916097e-22	296.731427365888	77.3671879521469	0.134884177043506	23.0330890801233
"sample_408"	0.00118082048190776	1	139.732013210558	0	0	56.4961088382697	0	524.204888117834	113.178103758058	47.6624442907674	31.7264417845129
"sample_707"	0.00125075078240277	1	0	0	69.4023165757654	73.0715310026598	0	179.071125414962	179.329920874887	0	35.1251061317256
"sample_457"	0.00131040962843534	1	0	72.7639893825853	73.9518943524954	0	0	1683.56847822407	188.747722378932	24.5925130195101	36.3754026424079
"sample_565"	0.00134344090755371	1	202.062101524193	0	0	261.845543392597	0	266.418477691547	0	0	54.6738773916629
"sample_116"	0.00134891927973707	1	312.252086180813	0	0	98.7899874404161	0	0	466.273884048227	7.56619432827228	38.1178480022716
"sample_602"	0.00137721255811711	1	0	80.1637956901158	58.7576864012601	0	40.0428622877578	2473.7031852735	0	0	45.332470347362
"sample_632"	0.00138070676026085	1	0	26.9904298313122	0	208.330178072455	0	430.248110899187	279.067005928095	0	63.3642752689511
"sample_542"	0.001397014087807	1	206.674656844956	0	0	143.944482943363	0	0	311.161857569509	26.2778430342794	36.9411596078923
"sample_756"	0.00141303773904951	1	106.44222848815	109.946986658973	319.28974072448	0	0	1712.7899255452	0	0	54.5311185831965
"sample_960"	0.00165989400654962	1	1.65294722474844e-22	4.48445746235302e-23	3.95630357234772e-29	263.474233706908	2.57127293155656e-22	1198.26010130262	172.616266943112	5.54020016816649e-23	36.6493980473579
"sample_1"	0.00170613968114339	1	0	72.099786377871	0	162.469665784764	0	995.978169669587	375.263566763994	0	44.1888114037839
"sample_338"	0.00172080519669931	1	58.6070231971079	52.1380816136354	0	571.340911319128	242.926681535818	0	44.6248229102611	4.67661386588247	54.685865558167
"sample_82"	0.00180708464661313	1	399.623484983322	0	100.760816980459	64.252160006844	0	548.857081054576	0	0	26.5064569747985
"sample_913"	0.00181648059360732	1	201.83147977337	60.5720975587195	43.9231863862745	277.969347848023	16.8527438105182	0	985.809335612199	0	50.0418090108949
"sample_973"	0.00183682264132836	1	98.7567637028114	0	101.164512814465	163.81879962532	0	109.646406027474	0	0	30.6135178299302
"sample_256"	0.00184444358447362	1	147.603319917412	57.3088307981877	308.073768707785	71.3870159245422	25.2844129457161	103.699113502763	353.053640498231	36.7773022511219	49.8125954542405
"sample_492"	0.00185792776159107	1	80.6004783061462	0	33.2256894113644	218.490772207178	0	0	108.617494735609	0	40.0655653397023
"sample_814"	0.00187113301084041	1	415.593116419323	0	0	123.890838274636	56.1274441596337	0	76.3011552096016	151.546224624956	22.5412213118493
"sample_247"	0.001923028270056	1	154.8800420223	0	0	174.288597953256	0	1781.58716222798	0	0	43.2441977964616
"sample_699"	0.00197208765885022	1	0	0	0	248.617879975298	9.61945342068508	699.209485773836	134.521235818582	0	85.0319450115987
"sample_227"	0.00221345859380249	1	400.452384114165	202.067888622395	114.514805307314	0	9.17477789168304	1499.57638098747	0	0	51.2137630769762
"sample_51"	0.00223296927903289	1	0	38.262080519184	46.6819504559928	145.674574847912	218.166765248298	169.860018535699	177.017597092031	21.2761508338872	31.0608624669961
"sample_478"	0.00223507272983347	1	0	0	114.590840160153	0	0	1704.44448313036	0	0	32.9646767094917
"sample_335"	0.00226701440771723	1	33.2392997670408	0	0	0	0	0	399.240541429498	0	26.5201588034612
"sample_143"	0.00235612283003386	1	0	0	0	1069.64261972399	0	415.787981665252	217.162539094627	0	60.4068595161347
"sample_176"	0.00244475994046297	1	0	0	211.902291602279	43.8913895955289	5.64067341295501	156.506902496483	191.117396721033	0	32.9413461717208
"sample_334"	0.00245667232667733	1	0	81.359581664616	162.358978600705	295.339710132204	0	1007.18272720762	128.207835887983	0	60.5511665068694
"sample_482"	0.0025743654923318	1	75.8280900137799	0	0	372.796097077558	0	79.5373135124017	0	0	34.83849939626
"sample_330"	0.00259086638950675	1	252.558498610185	188.357411161042	0	0	0	1295.12807588622	141.560249117836	0	46.3957652247178
"sample_257"	0.00259872723218866	1	0	0	31.3854028937984	228.502789344947	0	919.452180600609	0	0	33.6596271606457
"sample_760"	0.00265048376616215	1	4.16153419191674e-24	40.5880296757346	161.469177893069	48.4586614947774	8.25761697383239	2.75045892075128e-22	45.3483421597705	10.9257517630287	28.9524200397873
"sample_660"	0.00288247883399937	1	0	105.722843662416	0	104.638468194376	0	185.674860890096	388.578148777052	0	44.3856784760607
"sample_317"	0.00301755771148809	1	42.1423253760364	97.6464308225474	61.4184330049323	45.4945934232481	12.1413854942417	1.64287429394456e-21	47.2140984117148	579.268024223551	25.6747092437284
"sample_27"	0.00306051575368881	1	40.6729911166258	0	122.151774003278	189.175723801687	19.7383187104192	0	0	0	51.2611923679904
"sample_561"	0.00309271739166276	1	343.129035222727	3.41312848941818e-20	200.206314978014	340.045932395363	5.61033255888742e-22	106.806441311325	192.527088584479	8.74189861482718e-22	51.2851875080924
"sample_549"	0.00321679050126539	1	1.11330227473114e-22	9.94838375022614e-24	60.4535431307504	102.704315619291	9.02903111413309e-22	284.596331984294	115.559626937656	6.61870974942457e-23	25.6861823280084
"sample_324"	0.00323352709580319	1	0	0	0	114.158921791267	0	697.027606979346	128.296769135236	0	28.5167020941505
"sample_98"	0.00336152583511301	1	0	0	0	369.063985644502	0	124.078601802135	82.6825334057959	0	58.1748791475676
"sample_751"	0.00337844790395472	1	206.753937011253	0	78.2680400482645	0	0	286.739803127065	952.484555272851	0	41.7536645405671
"sample_280"	0.00338508153733238	1	0	209.4592972922	29.8463805070193	0	0	716.283302845078	77.8873310091412	0	23.5236883465612
"sample_312"	0.00344361130549931	1	205.184096838321	0	52.6255271882721	0	0	87.2951093268432	179.209109570214	0	32.6861570763496
"sample_763"	0.00350365339230537	1	0	0	0	31.2963428658379	15.0244540018996	115.27010132834	64.1214472277361	18.2199723670698	36.0676822091161
"sample_512"	0.00359109707535777	1	245.631683503302	0	338.00684626875	81.7086753419115	0	0	164.783626475098	9.56867891412929	43.3004894968095
"sample_78"	0.00362432377471727	1	0	0	0	61.4529709526358	0	196.646745424268	192.933057506691	15.6005542382154	31.366671878189
"sample_159"	0.003897338825219	1	0	0	0	129.769793092487	5.65720342940416	1016.2660079292	126.905288133097	0	22.4017074158156
"sample_706"	0.00411471899522235	1	158.375930313059	71.5131725808489	0	629.992198686316	0	188.96944929769	513.508192677444	0	72.6410564446422
"sample_396"	0.00413540516571386	1	0.0397521140035739	2.0301305525274e-26	0	70.6735916699115	7.04177865386859	2.8486741177948e-26	135.169742956335	4.98626641124862e-27	22.0751346058809
"sample_911"	0.00419681533958477	1	0	346.475978907461	0	202.656472636849	0	53.8944574305403	144.946975198954	0	65.0261158261959
"sample_704"	0.0042643390491916	1	247.101786030765	74.8695234895487	0	554.601806616217	47.9213180853312	0	393.157290081676	0	43.3482756964625
"sample_364"	0.00433029997559506	1	0	0	0	572.433940394564	0	34.4822664842268	59.2191576581703	0	64.8646354630392
"sample_303"	0.0043493808247073	1	154.67347322787	39.1303289879112	0	0	0	845.264263890649	336.012891714092	0	43.9190421794777
"sample_83"	0.00446758682034606	1	0	199.852601547894	67.9031311966152	191.169926324548	7.08729870717485	97.1660146868659	0	0	42.8210275369023
"sample_666"	0.00452781937116712	1	517.519500435745	0	113.15724856447	54.9884379204144	0	119.720181763428	0	0	32.6146313159422
"sample_866"	0.00470332500515184	1	240.198252800259	156.250567240708	56.3145960218942	76.4282211582018	0	325.793140353946	181.876773572473	0	33.1384488525181
"sample_74"	0.00501233486326457	1	0	0	0	413.699689125245	15.3562313413905	338.218529562388	330.779096281926	0	64.9464536890506
"sample_577"	0.00506419426427494	1	60.3348790723007	0	0	334.871386348866	0	0	232.563258899144	946.66742287145	31.5630528082391
"sample_305"	0.00552960501800104	1	376.900244334744	0	254.844758945399	0	0	221.566941835169	325.6354198152	0	34.0526350694874
"sample_497"	0.0059129241901947	1	0	55.9803036416565	0	0	0	999.092486951724	243.736885162159	19.463073194151	29.7272510503101
"sample_710"	0.00617420237414945	1	0	0	0	96.4650717934181	0	989.235784185465	123.785432158319	207.545448856713	27.9682630060852
"sample_832"	0.00634893937000876	1	104.893427236217	20.9805036630875	83.9995237294636	677.325961984751	0	0	146.634257924252	0	79.1663254622288
"sample_84"	0.00660849324696328	1	48.1113802638174	0	103.214120570345	0	0	55.679355919818	0	0	28.9951432460193
"sample_970"	0.00703124282862506	1	252.47951898241	76.6445355572216	0	0	0	97.0793876032827	248.90623916518	29.2393002553032	47.651018436602
"sample_804"	0.00711220546871086	1	0	0	59.7343689632386	0	0	758.728326056973	276.633798868326	0	20.9035061114632
"sample_528"	0.00751951831923006	1	103.330444301349	227.649808105773	0	92.2585624558275	0	262.625991438842	113.49679476991	0	24.6383989282978
"sample_796"	0.00764613181841966	1	255.117202990953	0	0	379.564964771799	6.06515609123524	324.380786183755	400.358194318189	0	58.513695644069
