"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS17b"
"sample_220"	0.0437514448047001	1	149.663254574878	0	95.2533913323657	666.716169938179	19.3757928577609	180.744064954808	0	0	39.2473263420085
"sample_294"	0.0471586893331867	1	0	0	0	425.756807567341	0	474.074853866139	102.993149436678	0	24.1751891298431
"sample_105"	0.0486836115441427	1	0	0	0	91.1659986287809	0	1687.81405062742	488.899687440598	9.93647908212867	29.1837842210702
"sample_910"	0.0511214459749255	1	0	92.2524011383722	97.5967795424003	85.675265689269	18.8693996346983	136.067266691433	55.5388873038273	0	0
"sample_443"	0.0516966367599064	1	134.652969338269	0	0	175.230769375979	0	0	579.883814166596	0	16.2324471191561
"sample_623"	0.051908280086086	1	0	0	109.617070617848	286.117495164908	0	1101.81461362494	245.744341610291	15.8888474558891	32.8176315261198
"sample_897"	0.0539958694823761	1	0	0	0	114.629489432525	0	386.872394465119	402.767717745369	0	16.7303983569862
"sample_95"	0.0553407951101398	1	207.992866017766	0	161.539272761796	289.129586860274	0	1400.76033789688	206.577936463283	0	0
"sample_391"	0.0564783134722881	1	238.785955241502	0	0	220.953463705111	0	82.0927572286287	436.57628684755	7.27101486348339	31.3205221137248
"sample_368"	0.0575072570795135	1	146.802044038456	53.2022394846431	120.504565402428	49.3279426019077	0	0	211.033228600846	30.1299798717189	0
"sample_456"	0.0585933018648419	1	188.981927636411	0	0	103.206209223199	0	640.282713612925	317.529149527464	0	0
"sample_691"	0.0587377555695168	1	383.66166214376	0	62.4832876870444	271.741752657139	4.07995523931149	0	62.0333422727453	0	0
"sample_309"	0.060571042713586	1	58.079217007019	45.4694273188582	104.660753837463	0	10.5766084118454	209.913687317539	54.3003061072763	0	0
"sample_270"	0.0619008990441648	1	654.686853723943	94.7037031916962	352.686397134035	0	0	466.893586487962	95.8347559452974	38.1947035170661	0
"sample_13"	0.0672893554542789	1	76.4266266358532	0	0	171.304643053876	23.2224818869226	161.398386495383	386.647861927965	0	0
"sample_895"	0.0827873844738587	1	0	0	424.322176939853	0	0	272.575812581237	241.801278199778	0	42.3007322791312
"sample_608"	0.0849100991955335	1	248.617110465457	0	0	58.7821575954339	13.8270624003646	2357.85327451896	0	0	24.9203950197825
"sample_346"	0.0874380591826848	1	618.20179196853	55.0720399388914	61.2532808656179	377.477687356804	41.6558064897408	608.942124890274	156.397268490142	0	0
"sample_953"	0.0882561955118117	1	99.5997395623354	178.125189541965	34.3294776288906	220.250249437625	0	225.392904638763	133.302439190421	0	0
"sample_826"	0.0905456350838329	1	136.344010099933	0	0	632.637596489894	0	0	138.542997870595	0	19.4753955395778
"sample_491"	0.0907753178253887	1	250.231637112615	118.350532972524	456.459275387264	75.2193288301483	0	0	0	0	44.7392256974483
"sample_83"	0.0915854898847757	1	1124.4927731854	0	44.5842776322768	0	1.48386981568046	393.472217502657	69.9668618639816	0	0
"sample_768"	0.0991026615627352	1	160.747208595004	26.0009087164401	50.5403722879198	70.5019123248944	0	222.483364872128	124.726233203614	0	0
"sample_72"	0.103784406040863	1	95.2849019443944	1140.18758384345	29.0493726644073	68.4565584835058	7.12796929334171	118.207548194243	97.6860655766612	0	0
"sample_365"	0.111000400922128	1	0	0	0	347.851549903948	0	1217.58916890645	211.559281189604	0	0
"sample_949"	0.114656593238094	1	310.744625875092	41.0845927649481	0	1230.6807506124	0	0	81.8391737447223	0	52.6508570028404
"sample_25"	0.116694151826146	1	828.209579570233	214.481020904304	256.612732403052	854.837491372569	0	0	0	29.8591757498416	0
"sample_666"	0.126233075245553	1	0	0	123.551356147425	546.286408612118	0	229.162235240457	0	0	0
"sample_558"	0.127880558672534	1	0	0	56.9953804611097	124.390569381832	0	0	356.42129467068	16.1927554863781	0
"sample_97"	0.134313983501829	1	228.16717586875	49.6988113331237	81.5689611854679	95.1598778317449	3.56624342402075	0	100.838930356892	0	0
"sample_373"	0.138477975587132	1	0	0	0	204.607814550065	0	522.859700817987	96.1991476084756	63.3333370234719	0
"sample_407"	0.143491902561945	1	0	18.1608635103468	89.9139380258494	433.772463784392	0	344.494870217167	105.657864462245	0	0
"sample_47"	0.149638531175854	1	0	34.1815358531215	0	406.444027376764	17.797012651423	512.143414094631	82.4803539610919	0	27.9536560629694
"sample_110"	0.150966620196764	1	0	39.8044578788375	244.005863022681	0	0	404.72981832826	163.61531447981	0	30.844546290412
"sample_289"	0.152820874083403	1	180.604686031721	0	45.9131934464091	51.002188464207	0	366.254795737936	124.225136319727	0	0
"sample_749"	0.16641778279546	1	253.929463062745	0	53.440240697414	0	0	0	1567.63029623984	0	0
"sample_933"	0.182787335090087	1	150.049627131006	80.1083584240095	0	676.827133925885	0	375.995142525754	92.0197379933448	0	0
"sample_875"	0.187003343625919	1	70.2755739329974	14.2851787966981	38.0477017906385	1183.16181690752	15.2297285721423	0	0	0	0
"sample_191"	0.198706972555121	1	185.682478257217	0	278.657258999805	0	0	59.843862074721	0	8.81640066825654	0
"sample_436"	0.199030838242265	1	185.704807077819	0	62.6759409684281	462.297161625447	49.5345802838158	692.356101778102	189.431408266388	0	0
"sample_403"	0.218679002605881	1	0	41.4431430542937	277.136926131666	598.359958359143	0	145.829036594434	122.230935860464	0	0
"sample_882"	0.235060035173664	1	0	0	36.4344103346773	707.799706729607	0	53.2020339934233	45.5638489422927	0	0
"sample_521"	0.247785744103566	1	0	381.726607047691	133.918768320004	397.394894048854	13.9192677218475	110.34759421072	479.791366650703	6.90150200017973	0
"sample_141"	0.284278296293469	1	91.0853686974057	82.7277204388667	75.9185722845686	218.165158215042	0	0	635.103180364116	0	0
"sample_730"	0.311197895964492	1	556.16778768603	0	41.0099415316133	282.603848381772	0	73.76673599997	76.4516864006142	0	0
"sample_728"	0.324039868478811	1	0	0	19.200451311608	471.050744482108	0	175.748804206284	0	0	0
"sample_161"	0.418909655045002	1	83.1357879287777	35.5946747177747	313.925974853459	0	9.35704254261324	0	106.986519957375	0	0
"sample_362"	0.441082310129186	1	83.204235441562	0	72.9263145983239	179.795682723236	46.4519398934617	70.9789042174285	155.742751689421	100.900171436566	0
"sample_952"	0.465894156077826	1	0	632.541027545196	132.487616563009	0	19.0267234315728	867.532055710527	207.085845947035	77.3267308026612	0
"sample_131"	0.522106638027042	1	430.50663595537	84.5202774632752	60.4029596380265	353.590785839355	54.5442945654516	0	441.435046538522	0	0
"sample_260"	0.774386956171519	1	258.17197590374	0	47.7795506937588	0	2.95407959860477	542.306428932186	212.78796487171	0	0
"sample_547"	0.999992110592651	1	0	145.337425996371	0	2202.80730935425	23.8926677288719	182.962596920508	0	0	0
"sample_630"	0.999993432224722	1	18.0344386859567	1.91475984895232e-21	2.28493421419219e-21	1499.42836921283	5.2082417953571e-22	2.58523600315269e-21	34.5356691494411	16.0015229517733	3.1528221407111e-21
"sample_209"	1	1	51.3659049026325	0	64.4097395397104	547.224355557657	0	0	0	0	0
