"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"oxaliplatin"
"sample_953"	0.26697834712552	1	0	0	0	66.6809766608517	13.4986062686716	1931.60048013236	147.219936938116	0	0
"sample_755"	0.26760327305648	1	0	73.2073599873533	19.0131016038946	0	0	257.65569815126	821.493201484578	33.6306387729142	0
"sample_979"	0.268532483889602	1	0	0	0	0	0	587.982685226524	430.017314773476	0	0
"sample_567"	0.27163142987906	1	191.471511788129	0	3.95407351719798	0	0	192.157105322228	29.936643087518	22.4806662849271	0
"sample_891"	0.271757401137022	1	201.026503105488	151.714956309938	0	87.0535821469715	0	1195.30919794373	47.8678640967539	48.0278963971203	0
"sample_195"	0.27221928452452	1	326.961834112531	0	101.741572173054	83.6617727188088	0	1032.40171662538	0	0	77.23310437023
"sample_943"	0.273683885887015	1	0	0	437.09411182137	0	0	1124.3994117439	102.842052747646	28.9496259160435	37.7147977710395
"sample_81"	0.276002725330108	1	0	41.4955926129241	0	78.3037995879276	0	198.373396445348	69.8272113538005	0	0
"sample_534"	0.278111408119661	1	0	53.6297604347041	0	325.729579830991	0	267.46474789675	174.175911837555	0	0
"sample_386"	0.27986681319345	1	91.0450219735348	0	31.1642750218789	152.962213258078	0	67.0402358175803	64.7882539289283	0	0
"sample_828"	0.28185874364479	1	180.326496875727	0	0	0	0	538.105966029592	237.54187399571	30.0256630989706	0
"sample_188"	0.282260215506251	1	54.3376886981519	0	38.3330887803939	38.5663283837851	0	52.8754786295948	137.887415508074	0	0
"sample_72"	0.283395170666318	1	120.13720259312	89.714983881075	67.710647018968	307.31014897602	20.5264363203284	0	66.3153674632497	26.2852137472387	0
"sample_789"	0.284102789839385	1	0	8.68369304199371	29.8338087861253	0	0	479.561659587717	99.8918734165237	11.0289651676404	0
"sample_786"	0.286352756679631	1	317.398654646567	0	0	0	0	325.820072089613	146.78127326382	0	0
"sample_945"	0.287913574188478	1	0	0	0	0	0	2654.58775263971	239.115438301732	29.2968090585569	0
"sample_122"	0.288580407745955	1	0	0	0	0	0	97.9869879879099	160.133302902323	0	20.8797091097675
"sample_157"	0.288712563387966	1	125.320704834339	28.1601804355641	0	306.60719346491	0	83.531222750549	162.031328927668	13.3493695869702	0
"sample_566"	0.289027937196591	1	123.552950033604	0	52.8137372449488	34.4141603248843	0	206.618293387759	55.6008590088034	0	0
"sample_324"	0.292511338844945	1	174.115322572526	225.270450001194	0	88.8686847975554	1.96517184687817	466.298345705324	449.482025076523	0	0
"sample_637"	0.292575604381646	1	0	63.007268998544	32.7713449078735	112.485030283703	0	143.983437702922	75.3759415616673	0	42.3769765452896
"sample_471"	0.292686892576538	1	248.852382218744	0	0	118.336472849529	24.8116924561125	0	66.9994524756149	0	0
"sample_352"	0.293714305372303	1	0	0	0	57.976881750855	0	841.823794207872	111.199324041274	0	0
"sample_404"	0.296929662133738	1	0	0	36.1237050845073	160.110086986042	3.00653133038131	169.120635103241	117.447740414816	0	37.1913010810125
"sample_893"	0.300322304714143	1	94.7988715043593	0	0	84.8108838295174	0	213.149204544804	479.241040121319	0	0
"sample_971"	0.300523912544176	1	68.4832405983797	18.1608846313526	0	0	0	0	311.355874770268	0	0
"sample_708"	0.304003743850654	1	0	148.587237156926	0	142.86129089381	0	0	291.551471949264	0	0
"sample_783"	0.305568156238617	1	0	0	0	36.0299687951048	0	169.687559544502	73.2824716603933	0	0
"sample_325"	0.306069904591339	1	194.751985292579	21.8951055315905	0	74.9036086794018	0	65.7620077592821	112.687292737146	0	0
"sample_641"	0.307971757826251	1	410.145372456593	33.842624641585	0	294.792468868345	1.51278703510724	0	235.706746998369	0	0
"sample_944"	0.309216612316224	1	93.4232092509133	0	0	67.1415499840233	0	101.33311681481	174.725821285408	11.3763026648447	0
"sample_630"	0.310120285797695	1	121.747762634997	28.8311566132587	0	73.7035995404073	0	407.118806891233	0	6.59867432010417	0
"sample_392"	0.31128759852594	1	414.226458786284	84.4037374672103	0	0	0	0	60.369803746506	0	0
"sample_285"	0.31361240461454	1	138.940700159621	0	22.8751106756274	0	0	0	93.1841891647511	0	0
"sample_740"	0.315550655807078	1	108.467029003478	0	41.8421886619088	133.333980290642	2.22627555289452	657.431052820934	215.973611488052	354.725862182091	0
"sample_653"	0.315583997423263	1	0	0	0	37.0125009107382	0	113.009951241493	230.977547847768	0	0
"sample_983"	0.316637098101164	1	0	65.3673181199595	0	118.078293445523	0	83.5364723818591	60.017916052658	0	0
"sample_426"	0.318624346408192	1	1418.16100128515	80.9423990729796	59.4173766247207	0	0	0	129.479223017147	0	0
"sample_464"	0.320433558983976	1	309.711007999821	180.729421934843	0	66.6199528863686	0	216.939617178967	0	0	0
"sample_405"	0.32673635777172	1	0	37.3961764201151	45.496596192531	0	0	147.273449272873	288.833778114481	0	0
"sample_719"	0.327867541477437	1	0	13.1073273090346	54.6269682971626	0	0	118.932280891413	84.8197332058331	15.5136902965565	0
"sample_761"	0.32825395188648	1	0	0	0	178.055489019223	0	0	145.500123929283	7.44438705149399	0
"sample_50"	0.329013926546332	1	79.959699158205	104.823339775988	0	0	0	293.102867078409	102.114093987398	0	0
"sample_21"	0.331605385631207	1	0	0	0	119.412227764319	0	217.802323035287	102.785449200393	0	0
"sample_628"	0.33305871640196	1	158.281330181787	0	0	0	0	533.272641687905	176.446028130308	0	0
"sample_770"	0.333154250918732	1	0	17.2823157643493	0	149.360684891187	0	86.2115062315928	101.14549311287	0	0
"sample_244"	0.335074228419727	1	175.540772967131	0	0	1846.78588406673	11.4976601990862	0	0	0	46.1756827670574
"sample_591"	0.337420369327716	1	0	61.6637756230363	0	116.127342264273	4.07470336343225	160.984973973872	156.031274919442	38.1179298559459	0
"sample_593"	0.33788012289193	1	94.7154361441494	0	0	0	0	70.4853041311165	164.463564121185	27.3356956035486	0
"sample_626"	0.339163012007778	1	60.6810760169075	0	0	147.64302650408	558.093860982726	86.5820364962859	0	0	0
"sample_339"	0.339712665665601	1	0	95.1650899405963	0	254.299259062265	0	184.813328279184	240.722322717954	0	0
"sample_685"	0.340088573443226	1	294.667915999932	104.216202002475	0	0	0	254.458194722471	177.657687275121	0	0
"sample_991"	0.342262376028783	1	0	25.9223012313491	0	323.261300876869	0	234.071444613808	151.412712478672	0	70.3322407993017
"sample_342"	0.343188727214007	1	0	0	0	0	0	559.429779276396	210.570220723604	0	0
"sample_956"	0.34398195711304	1	61.3098587693863	0	0	67.8933699132919	0	0	109.796771317322	0	0
"sample_654"	0.350171974491584	1	105.652974997917	42.3897341363898	0	0	0	0	278.957290865694	0	0
"sample_43"	0.351631669471057	1	0	0	0	124.038991197321	0	772.868999052451	377.092009750228	0	0
"sample_364"	0.351649774701921	1	0	43.6469232900845	35.2096421384936	110.993661812122	0	453.946254616186	123.44104095341	30.7624771897042	0
"sample_711"	0.35329008830197	1	169.021337069148	0	0	0	0	1122.33421899055	94.6444439403001	0	0
"sample_629"	0.356675326731898	1	43.277087167838	0	0	0	6.427306848746	0	341.682243823479	0	31.6133621599367
"sample_967"	0.357336008133184	1	327.837114384016	26.0916804095764	26.6931853091372	159.483857848459	35.8941620488113	0	0	0	0
"sample_284"	0.357651815424147	1	181.494997116553	0	29.5226880089051	0	0	270.149620349059	130.406882146558	23.425812378924	0
"sample_453"	0.36221849155508	1	238.629528808406	0	0	0	0	0	242.370471191594	0	0
"sample_267"	0.362325291709167	1	0	0	0	120.57282808373	0	168.785696658568	96.2899758298905	61.3514994278113	0
"sample_635"	0.364869609576819	1	75.4606416718311	36.6385365027718	0	93.2740414596629	0	107.393795512866	47.4607752842072	6.77220956866141	0
"sample_469"	0.365287790589875	1	529.323333821761	0	85.4542481463222	0	0	272.325399605923	240.897018425994	0	0
"sample_975"	0.367662107016016	1	0	43.9343858226329	0	0	0	249.287321151462	440.778293025905	0	0
"sample_203"	0.367846795767694	1	58.0793911201086	0	0	80.9747438333161	0	167.565195096295	556.38066995028	0	0
"sample_9"	0.369849120762319	1	107.536379763198	106.294413114392	0	86.7983683713268	5.0069721734768	0	159.363866577606	0	0
"sample_745"	0.373776555689908	1	180.897542390281	141.382722135133	54.4946337500956	0	101.466821239818	59.7866739379496	96.9716065467234	0	0
"sample_230"	0.375904351316434	1	0	64.2794755221594	0	0	0	1683.90999827427	121.810526203569	0	0
"sample_788"	0.380493053727598	1	564.800366137575	177.261398377036	0	475.675734882299	0	0	241.26250060309	0	0
"sample_549"	0.387035345545582	1	377.038569506321	101.793518294461	0	0	0	234.819198426197	184.348713773021	0	0
"sample_99"	0.391155940799036	1	0	22.1291600929532	53.6064981002259	112.202610482899	0	144.147192117568	776.914539206355	0	0
"sample_769"	0.391326013704985	1	229.908814815746	0	0	140.44182049687	0	1627.60658106876	95.0427836186238	0	0
"sample_451"	0.392074014777473	1	397.461854760248	0	0	267.317273610864	0	243.838377560417	122.925578508321	0	48.4569155601492
"sample_255"	0.393440342526445	1	996.410572289388	61.5082762790982	0	0	0	454.272983928206	146.248053524214	84.5601139790936	0
"sample_906"	0.393869494131738	1	173.924256956329	0	0	366.240823437602	0	562.650128061149	113.184791544921	0	0
"sample_279"	0.394956016705435	1	65.0226938223839	0	0	0	0	405.502140750352	297.475165427264	0	0
"sample_44"	0.396408036356328	1	0	12.3557835495106	0	121.717788581831	0	149.350636671629	41.5757911970292	0	0
"sample_692"	0.397676956069354	1	60.3279733230524	32.7740253393531	0	179.757498872493	0	206.131672860574	53.0088296045279	0	0
"sample_582"	0.402236486352493	1	76.009733265935	106.230374558529	39.3110632563622	135.222010282758	0	0	282.226818636416	0	0
"sample_242"	0.404122712140646	1	264.782488763232	0	0	218.738717534284	0	0	59.4787937024845	0	0
"sample_6"	0.405864296265539	1	0	100.325053547006	0	65.8163194588786	3.45841828753424	477.784963337819	52.6152453687622	0	0
"sample_228"	0.406793333229145	1	177.093135183701	671.17688236306	70.5031605871822	0	0	131.232741101586	85.9940807644704	0	0
"sample_684"	0.411528729272039	1	118.630702136759	0	0	0	0	2464.10907661706	269.260221246184	0	0
"sample_346"	0.411580926880545	1	123.237633338397	30.0185254593745	0	0	31.7173724419155	238.578899276004	129.899820006353	15.5477494779552	0
"sample_799"	0.411935697235181	1	118.506637586026	23.5151820887558	0	195.26938953614	0	0	55.7527478683693	14.9560429207086	0
"sample_402"	0.413314259629267	1	0	56.9363736952887	0	215.065393457041	30.5074449567243	674.845503669994	270.645284220952	0	0
"sample_611"	0.413791261989634	1	102.671112230773	0	18.2422422268223	110.603790212742	0	84.6780030721676	68.8886373515738	13.9162149059221	0
"sample_871"	0.416501104722305	1	167.775054940891	104.464327993139	0	0	0	658.066700551897	263.37199240645	15.3219241076231	0
"sample_642"	0.418845306303536	1	233.173304248196	25.7869576448359	296.500265223253	105.485879627605	0	0	182.053593256109	0	0
"sample_697"	0.419801828316231	1	0	18.0714226886024	57.7878427994275	0	0	148.358733122167	811.782001389803	0	0
"sample_909"	0.425799573638141	1	190.964180268698	0	0	0	5.82523550274024	0	239.423014712886	0	38.7875695156758
"sample_590"	0.429825374805792	1	314.445297556425	0	0	0	0	179.197663832292	86.3570386112827	0	0
"sample_977"	0.430913875836053	1	546.3665804589	0	97.9580547863049	0	0	0	85.1389388900731	0	47.536425864722
"sample_492"	0.431253620247568	1	103.682417832942	0	0	0	0	174.465951877231	360.851630289828	0	0
"sample_249"	0.4432400605284	1	0	0	0	0	12.039913555317	1134.34180502043	183.618281424251	0	0
"sample_367"	0.44939690524192	1	218.43694113534	0	0	0	0	2196.33538175646	225.2276771082	0	0
"sample_398"	0.451229134064527	1	430.735497288008	80.5952280264236	48.9052683892309	90.5509649918845	2.21304130445343	0	0	0	0
"sample_213"	0.453054080625116	1	0	24.1285979925841	0	114.279459638113	0	518.205005964245	132.35387186382	42.0330645412372	0
"sample_314"	0.454899240419607	1	0	161.917476714233	0	181.276745179385	0	449.602496480291	103.044744312486	68.1585373136055	0
"sample_450"	0.46077218376554	1	727.620765852336	0	0	0	0	424.482705065714	113.430146909721	21.4663821722285	0
"sample_625"	0.46103354225955	1	0	37.4532473443853	0	0	0	133.968957300891	97.5777953547235	0	0
"sample_239"	0.461276748040918	1	0	50.1850635311866	0	0	0	369.318433225321	115.528208626319	140.968294617174	0
"sample_444"	0.465490667640289	1	70.8783238469247	89.9928003140375	84.8432740082656	0	15.7536390555528	0	174.531962775219	0	0
"sample_487"	0.466691238942557	1	184.965731032625	0	0	222.434775474735	42.2581061590145	181.345169869143	50.9962174644821	0	0
"sample_922"	0.467069749233085	1	173.291797984913	0	0	108.269961714167	220.791134406075	1372.06307149309	219.584034401756	0	0
"sample_974"	0.470554458587549	1	434.615048312464	0	102.97838001885	85.9708759738695	0	176.435695694816	0	0	0
"sample_638"	0.472506963789959	1	192.846024666519	0	0	733.669330749165	0	316.810346377282	111.750060523205	0	87.9242376838297
"sample_855"	0.473032471549179	1	0	0	95.9832621471759	92.5075982125553	0	0	196.059155683234	0	31.4499839570346
"sample_557"	0.477193624424347	1	0	0	0	72.2651395837945	0	513.986685985872	70.7481744303335	0	0
"sample_671"	0.478451760667237	1	44.3460431876423	14.1193367020874	57.2152447322784	194.354089142805	0	0	215.965286235187	0	0
"sample_720"	0.480871220518375	1	159.29779722499	188.290066800936	59.7765807927487	0	0	502.635555181325	0	0	0
"sample_739"	0.483614012986539	1	185.381461219701	101.127908246771	88.6701369538825	221.146455834382	0	0	56.6740377452631	0	0
"sample_125"	0.488224426139632	1	471.864191321012	64.2193549875504	64.5797145330575	0	0	0	115.013827090409	10.3229120679715	0
"sample_744"	0.488684971956137	1	467.809885199399	0	0	0	56.2037687115834	71.8530991105778	46.1332469784402	0	0
"sample_289"	0.489280192735559	1	310.215716668645	0	0	115.419285219175	0	175.262442904678	97.102555207502	0	0
"sample_695"	0.491821099357069	1	204.95791120571	74.6394498720575	150.752787737232	155.895989438532	0	0	202.753861746469	0	0
"sample_706"	0.491945614708485	1	0	184.308882872462	0	63.4645621900896	0	116.16144999778	118.065104939669	0	0
"sample_515"	0.499734725061525	1	731.759084879174	171.930149972564	29.642903676032	0	0	523.995761090398	110.672100381832	0	0
"sample_333"	0.499956657166791	1	192.915857127664	81.3848356262443	0	0	0	0	263.304372702674	240.394934543418	0
"sample_482"	0.500616127741493	1	132.073962643987	0	0	80.8603320862932	0	1226.84999123228	77.1235013792622	12.092212658182	0
"sample_113"	0.504268255825316	1	0	74.7768233337551	56.6776948204169	77.7245726248768	0	383.077415420655	167.743493800296	0	0
"sample_885"	0.504421756674622	1	295.916346502179	91.2638462564951	0	164.420505516978	0	0	159.076740960953	11.3225607633945	0
"sample_241"	0.505789313593105	1	212.218897193363	0	42.1601942428938	0	0	0	588.584782924668	0	31.0361256390755
"sample_334"	0.505832757012006	1	77.3214553175359	0	0	0	0	520.815014574716	144.863530107748	0	0
"sample_146"	0.505878527415703	1	133.259013678991	0	0	0	0	410.284994488401	157.115183198246	69.3408086343614	0
"sample_13"	0.506445726687183	1	0	0	27.914292730783	56.165663061891	0	280.708969182466	447.860761227744	105.350313797117	0
"sample_874"	0.507401107911507	1	2081.38543961085	37.8555244062513	107.263799158424	0	0	0	260.495236824474	0	0
"sample_959"	0.508796839624606	1	827.967886755352	0	0	200.767218839445	0	0	66.0059004048962	49.2589940003065	0
"sample_555"	0.509515620270595	1	225.961724688456	0	0	97.6655283425024	0	214.58261716517	77.7901298038713	0	0
"sample_543"	0.510336954893952	1	180.33147558804	0	31.9377418131884	227.477366803658	0	823.852276454945	74.4011393401684	0	0
"sample_483"	0.515200237716839	1	99.6291189409923	0	0	118.278034923974	0	163.721954457226	252.517281904479	6.85360977332816	0
"sample_478"	0.515581277917143	1	423.571443629798	0	0	56.2969532890036	0	133.318649086861	521.812953994337	0	0
"sample_518"	0.524193043090762	1	125.500462338137	0	0	34.2636002862202	0	152.485441199405	96.7504961762379	0	0
"sample_266"	0.527927809290246	1	116.002670392107	0	0	94.8202923058896	0	196.368860366416	238.808176935587	0	0
"sample_930"	0.529296366154395	1	124.301059344535	40.7738877500463	10.7088892844941	56.7517986474831	13.1794218967656	505.938014834369	48.3469282423073	0	0
"sample_428"	0.535971889817206	1	62.5969503647963	0	543.100195893909	0	19.9401616686696	70.7212974515088	306.443717463962	0	33.1976771571544
"sample_545"	0.539189468495107	1	193.588640609557	51.6259331048964	0	57.9437092643845	0	0	361.574366312375	52.2673507087876	0
"sample_844"	0.54148836463563	1	92.8181640728707	265.432139770729	0	0	0	508.210403811018	185.539292345382	0	0
"sample_245"	0.542253816555467	1	180.929899927123	202.695071916622	231.672534973769	0	0	776.32739365926	336.375099523225	0	0
"sample_721"	0.545633318434602	1	845.47465582397	0	0	39.9034107683945	18.2235192228991	160.149046664438	219.249367520298	0	0
"sample_614"	0.550933323948435	1	224.482393442244	191.98120508815	24.9199214972633	0	0	0	189.616479972342	0	0
"sample_821"	0.551268254637499	1	191.08702399805	201.941622076551	27.8335053234106	93.3313134719483	0	298.670922754197	61.0415956421308	34.0940167337124	0
"sample_344"	0.552944197834573	1	108.19118963477	0	32.493058588305	56.0509982160828	21.0303050269439	0	52.5244350881207	60.7100134457778	0
"sample_332"	0.557046478770566	1	84.7018084434458	203.221368675436	0	405.59913406448	0	0	63.3956686138696	18.0820202027681	0
"sample_704"	0.55927611140466	1	0	0	0	536.585629521012	15.9402594169939	174.992357008797	124.481754053197	0	0
"sample_998"	0.563149101762086	1	0	28.6470769943848	0	47.6503815974819	0	511.360075176571	306.342466231562	0	0
"sample_663"	0.566583674517899	1	0	327.034151200915	0	0	0	72.1906540655766	169.775194733508	0	0
"sample_105"	0.570351192322802	1	0	0	50.9340473206409	270.3474038974	0	459.628936992789	94.5824229208566	17.5071888683136	0
"sample_0"	0.570624507614906	1	326.625830833016	0	0	0	0	445.583454158494	755.79071500849	0	0
"sample_251"	0.572646144206908	1	501.634109741215	0	0	57.6538071276341	0	452.357993376979	71.6815705165616	16.6725192376104	0
"sample_532"	0.572818505066777	1	331.190072551727	0	0	86.9983898084396	0	702.464835944486	92.3467016953476	0	0
"sample_474"	0.575622654788382	1	257.861595174302	0	0	0	13.1204773969903	823.992997505933	83.0249299227753	0	0
"sample_550"	0.579095965426169	1	1290.55396539158	0	0	0	0	0	48.7556140446304	0	61.6904205637945
"sample_485"	0.582609938247897	1	206.747218815068	0	183.856473872065	0	0	333.244469366735	64.1518379461322	0	0
"sample_310"	0.584529121240191	1	185.218556132246	0	0	0	0	582.384428425628	61.0490886205457	11.3479268215803	0
"sample_554"	0.594683564995426	1	152.645476551516	0	0	0	0	429.935230055132	154.419293393352	0	0
"sample_439"	0.596098718228043	1	396.078714854273	385.463260836005	0	0	0	1749.46977866205	90.9016099815562	31.0866356661195	0
"sample_475"	0.597305830769333	1	438.670960722888	0	64.0682948340891	131.778624492973	0	536.48211995005	0	0	0
"sample_118"	0.599263886757907	1	0	0	33.8362283237275	56.7141979051896	0	35.9391216303402	210.510452140743	0	0
"sample_502"	0.618477266649586	1	0	0	251.007499450524	801.728532791044	67.0161243448445	0	0	1182.8019577505	73.4458856630856
"sample_294"	0.619857252735274	1	122.28367666634	0	15.1783300328825	85.0793753424033	0	690.134146079783	279.47420545519	12.8502664234009	0
"sample_727"	0.623654987586843	1	0	0	48.2585641345097	65.3751487441838	0	1479.17043097509	0	925.195856146216	0
"sample_57"	0.623958350126552	1	98.7324724410711	48.818907394691	111.791390564525	0	16.4808444465552	370.933089168526	338.385683502027	44.8576124826039	0
"sample_282"	0.628700904401398	1	0	188.123148485865	0	0	33.2856669938922	0	375.591184520243	0	0
"sample_660"	0.639088937411464	1	77.7697097894333	0	14.757003827054	0	0	895.303052163457	330.170234220056	0	0
"sample_384"	0.639686627550646	1	606.554566012454	71.1118721741984	0	0	0	179.685320954612	125.648240858736	0	0
"sample_561"	0.645004987382328	1	135.248946994022	23.613852942873	0	65.6502257455396	0	0	229.671799462834	58.8151748547308	0
"sample_299"	0.645516754563186	1	0	34.2648351695236	0	77.6196576162528	0	1441.56872099252	134.546786221699	0	0
"sample_696"	0.648995035473242	1	247.341866146654	74.4748878817738	84.1761077209595	0	10.358226390133	167.895511099612	0	20.7534007608677	0
"sample_160"	0.656543463430409	1	51.2044196275574	0	154.604337560162	0	0	0	206.334281880073	0	19.8569609322079
"sample_443"	0.656992350882936	1	493.694600905392	0	0	64.5172998187974	0	166.344556139261	69.4435431365494	0	0
"sample_133"	0.658540718122669	1	214.5968120602	0	95.6931523240879	0	0	74.5651379652224	51.1448976504901	0	0
"sample_860"	0.663301685477467	1	0	0	152.559480880093	0	0	155.339328293475	247.101190826431	0	0
"sample_878"	0.671630247548788	1	272.218228787395	0	0	552.031915734593	0	0	367.963842656242	0	45.7860128217705
"sample_852"	0.672228181458094	1	173.33213190631	0	49.2669169204118	0	0	523.008634522485	189.392316650794	0	0
"sample_917"	0.673262081375863	1	0	0	0	145.697629003344	0	280.26990217397	116.25634114683	13.7761276758565	0
"sample_864"	0.67470406646841	1	185.327335129139	0	0	82.2072636626239	0	108.18164436984	169.283756838398	0	0
"sample_304"	0.674750532343077	1	0	57.5449865328586	0	251.547743382608	0	242.327600463306	215.579669621227	0	0
"sample_42"	0.676457988848483	1	0	0	38.6966014965808	0	0	169.975856037435	48.3117164653601	20.015826000624	0
"sample_83"	0.677036055748252	1	0	10.4533613878544	0	106.412305129953	0	1450.02632665197	156.10800683022	0	0
"sample_104"	0.678568143607645	1	102.880277822233	65.508277548844	17.5668062050288	311.851853959453	0	75.8064728844474	179.386311579995	0	0
"sample_28"	0.683387936455073	1	0	0	0	116.878975438893	0	732.265471882731	115.496193746839	18.3593589315362	0
"sample_520"	0.685570159170455	1	286.970606939149	0	0	123.739732750078	2.76306516620584	230.868572668577	370.65802247599	0	0
"sample_560"	0.688862168413624	1	0	42.9750875435196	0	213.674747475821	0	224.388847203391	190.961317777268	0	0
"sample_115"	0.689763961671797	1	0	196.673633473037	49.5978060171145	0	13.1324143636617	490.258150694461	324.337995451726	0	0
"sample_987"	0.692963858121983	1	222.847686295433	0	0	139.543434009026	14.2703474588067	458.937765306925	372.40076692981	0	0
"sample_74"	0.694853050781502	1	0	0	0	281.600214130933	0	506.058232961402	253.341552907666	0	0
"sample_513"	0.70215189135632	1	61.8059176540604	0	0	39.7319495492518	0	372.174772811154	228.287359985534	0	0
"sample_886"	0.706335652202431	1	0	12.2119215224572	25.9172542718121	48.3465919141643	4.30868591321449	93.7459217405409	120.469624637811	0	0
"sample_516"	0.730824980225983	1	389.66157141561	16.1390781744887	0	101.98144099554	0	0	127.217909414361	0	0
"sample_837"	0.731111006901462	1	459.849511562442	0	0	1141.85831055914	0	315.881088656192	165.411089222223	0	0
"sample_801"	0.737545689050157	1	124.462480964757	29.3777352293029	0	0	0	76.3701876938456	323.789596112094	0	0
"sample_20"	0.747029414806459	1	674.603822353965	0	0	115.58838107435	0	821.987304112328	92.7825824994058	1196.03790995995	0
"sample_93"	0.74754578796133	1	0	0	0	113.327008561006	18.1385511913532	67.4955742168554	160.368175378122	197.670690652663	0
"sample_725"	0.747878704370302	1	152.218252297689	90.5531925238344	0	0	0	271.228555178477	0	0	0
"sample_178"	0.750703153298346	1	57.744276454689	0	83.9505163856616	0	7.04617486566992	0	112.194927931769	8.06410436221068	0
"sample_100"	0.755051470799446	1	195.551214939086	22.6289147928652	0	212.454584392564	0	97.7527568402009	153.612529035283	0	0
"sample_421"	0.757979632899971	1	1105.32525042359	0	75.7464065495338	0	0	1076.75326842514	0	22.1750746017344	0
"sample_603"	0.76798896651489	1	0	119.321575763995	0	589.912802620747	0	415.425181907138	164.806926977328	63.5335127307921	0
"sample_321"	0.775450943342415	1	208.321492868006	57.1572037890392	46.6547199150972	0	0	787.566680701113	65.2999027267447	0	0
"sample_897"	0.775621650993133	1	268.088497451768	49.5934020201074	0	82.3181005281246	0	0	0	0	0
"sample_107"	0.785805474233323	1	344.934236780593	203.678958553696	30.0133230858339	0	0	1345.08035946171	132.293122118167	0	0
"sample_612"	0.787765432176628	1	334.915956289297	0	55.0717388430349	52.7564382444634	0	0	138.251243012607	0	42.004623610598
"sample_498"	0.788962197955056	1	329.754170406127	111.799458835907	0	307.639451564404	0	757.806919193562	0	0	0
"sample_376"	0.790224883451273	1	112.285364967267	44.1494956126892	0	2270.89094782111	7.1083037316222	0	480.565887867313	0	0
"sample_713"	0.799706250946952	1	266.457345669073	0	0	0	0	54.5365547462031	327.006099584724	0	0
"sample_644"	0.802203317843067	1	748.274468141216	0	0	72.5786303926389	32.1052153712606	139.113378684129	144.857695406242	22.070612004513	0
"sample_348"	0.811010672705807	1	108.962451282471	0	0	149.74648974363	0	742.323752107273	88.9673068666259	0	0
"sample_23"	0.822032418047542	1	160.953425134003	494.987221825185	0	0	2.16380136317802	203.294384501342	72.8178123457508	8.78335483054174	0
"sample_380"	0.823431534943675	1	0	0	0	289.484239893721	0	624.840490694968	48.6752694113104	0	0
"sample_883"	0.824621512616795	1	230.550753492759	0	0	0	0	156.765430951008	424.683815556233	0	0
"sample_924"	0.829954520834483	1	274.30567912981	0	0	0	0	2067.50171058077	76.1926102894219	0	0
"sample_375"	0.830762905528394	1	0	0	22.0433853875851	88.7362941224451	0	107.172750660172	116.67162857106	6.37594125873856	0
"sample_573"	0.831489642750321	1	93.8811154296426	0	0	60.6152901728346	0	133.016631646175	451.023646523141	12.4633162282072	0
"sample_508"	0.831635316666455	1	175.388218718086	0	0	72.2909307147127	0	165.319264501607	111.001586065594	0	0
"sample_539"	0.842344238094924	1	182.317071283716	115.062216205598	0	0	0	203.194925370263	84.4257871404236	0	0
"sample_594"	0.847846152906681	1	0	0	0	0	0	272.519043773104	135.480956226896	0	0
"sample_37"	0.857032136559806	1	0	0	121.535740622055	88.0065554110806	0	85.9695202356583	264.488183731207	0	0
"sample_905"	0.858597432938845	1	833.137331554754	62.3890902734288	65.5319180217036	0	0	220.767411007946	182.174249142168	0	0
"sample_980"	0.861501394193925	1	473.694336148123	0	61.3586058711355	152.01761525326	0	572.690624598227	77.2388181292539	0	0
"sample_802"	0.876144734577977	1	383.490048952545	0	0	57.3684375951658	0	0	135.14151345229	0	0
"sample_531"	0.887140424317026	1	407.670299913091	0	0	0	0	143.93036334059	83.3993367463193	0	0
"sample_97"	0.888112424814758	1	610.555668107624	21.2984927001598	63.682632763622	54.1565371808489	0	0	207.623562072744	77.6831071750018	0
"sample_746"	0.895209770945893	1	327.887866164075	38.2016917678356	34.0877577240201	63.8926295351867	0	170.952921490267	404.977133318616	0	0
"sample_222"	0.900715584657936	1	152.615171568058	22.6154523717274	0	0	0	1216.00710860104	39.7622674591708	0	0
"sample_465"	0.917676685878317	1	111.810117385369	0	0	0	0	218.518429625111	423.671452989521	0	0
"sample_882"	0.928486985834024	1	0	82.4796206760614	0	273.562454316745	0	482.332790225622	0	13.6251347815719	0
"sample_19"	0.933210513130208	1	164.158730701346	0	31.119353911556	168.214530586251	17.1728434528675	0	167.556033439275	23.7785079087047	0
"sample_810"	0.939268085741339	1	0	73.9976542743299	0	79.9901539291165	0	1158.21368431028	0	3.79850748626949	0
"sample_168"	0.950301895741731	1	405.139349965897	100.632866483498	0	101.895651279347	7.58359648186646	0	139.748535789391	0	0
"sample_787"	0.95346772106385	1	970.20928142096	33.649557551376	56.4503570429111	0	0	0	237.690803984752	0	0
"sample_678"	0.954406746273155	1	0	304.553192986599	94.5284280879808	0	0	0	107.91837892542	0	0
"sample_262"	0.955570106613501	1	366.583516462342	39.5944460079127	0	0	0	410.732771439636	500.711893913279	37.3773721768301	0
"sample_586"	0.956075525453087	1	160.149446321688	0	56.8266594570934	199.817390463937	0	0	132.206503757282	0	0
